fips,year,y_tilde,y0hat,tau_hat
46099,1991,0.0976131911854043,0.102169114875622,-0.00455592369021782
46099,1992,0.0892179489111635,0.152685571372121,-0.0634676224609572
46099,1993,0.090136178407783,0.125879327703343,-0.0357431492955597
46099,1994,0.164963967200596,0.142095063598986,0.0228689036016104
46099,1995,0.190779934122411,0.148112568724021,0.0426673653983901
46099,1996,0.154795621855482,0.166027829589485,-0.0112322077340034
46099,1997,0.198090023668019,0.171265973870061,0.026824049797958
46099,1998,0.364213940707019,0.200282669777155,0.163931270929865
46099,1999,0.410086088279765,0.195275174623919,0.214810913655846
46103,1977,0.0132779764252309,-0.0164862897985397,0.0297642662237706
46103,1978,-0.0327534474696281,-0.0115864155817138,-0.0211670318879143
46103,1979,-0.0226600123593625,-0.00573365150189459,-0.016926360857468
46103,1980,-0.00638111221165794,-0.0222486821215409,0.0158675699098829
46103,1981,-0.0436755390417911,-0.0206524213725457,-0.0230231176692454
46103,1982,-0.0120421926865424,0.00717279745816511,-0.0192149901447075
46103,1983,0.0122597359152703,0.0172612595340616,-0.00500152361879127
46103,1984,0.0639693068307183,0.0355493653926307,0.0284199414380876
46103,1985,0.0280052845977599,0.0167240379913772,0.0112812466063826
46103,1986,0.00591951941044311,0.0156958232578721,-0.00977630384742902
46103,1987,0.000519874307423507,0.0431971959900779,-0.0426773216826544
46103,1988,0.0535094532699345,0.0455081392282877,0.00800131404164683
46103,1989,0.0881537816668265,0.0355633913681133,0.0525903902987133
46103,1990,0.0175810189534955,0.0443372682365368,-0.0267562492830413
46103,1991,0.10291757737816,0.0366691996577928,0.0662483777203673
46103,1992,0.253669352821959,-0.00585115626192329,0.259520509083882
46103,1993,0.332207676372998,-0.0248030032918129,0.357010679664811
46103,1994,0.339942885396682,-0.0477892595998855,0.387732144996567
46103,1995,0.301402644891307,-0.0680559279254993,0.369458572816806
46103,1996,0.362226679322477,-0.126448177358209,0.488674856680686
46103,1997,0.381853075474925,-0.170717605886175,0.552570681361099
46103,1998,0.394381708994384,-0.231818371152416,0.6262000801468
46103,1999,0.404854910822779,-0.227110653051798,0.631965563874577
46135,1977,-0.0684515776149093,-0.0641872929135344,-0.00426428470137488
46135,1978,-0.138380327011488,-0.0606607709079415,-0.0777195561035464
46135,1979,-0.0244797546232629,-0.0303607212983398,0.00588096667507691
46135,1980,0.0229497321363521,-0.00297693101083097,0.0259266631471831
46135,1981,0.0465012248461791,-0.0152771627083634,0.0617783875545426
46135,1982,0.0979845246630466,0.0962632795607955,0.00172124510225109
46135,1983,0.0900311937792999,0.0476797654909119,0.042351428288388
46135,1984,0.0577545706923788,0.0308772479977952,0.0268773226945836
46135,1985,-0.0839095868676001,-0.00135741421049244,-0.0825521726571077
46135,1986,-0.115821122262467,-0.0736462093817399,-0.0421749128807273
46135,1987,-0.182979093223387,-0.182176611239104,-0.000802481984282816
46135,1988,-0.221748496936915,-0.21108066610738,-0.0106678308295354
46135,1989,-0.198171564603624,-0.248208702893632,0.0500371382900082
46135,1990,-0.229139813854195,-0.272144358880326,0.0430045450261315
46135,1991,-0.0746150969551804,-0.293752421698024,0.219137324742844
46135,1992,-0.0991136326568416,-0.342242038584644,0.243128405927802
46135,1993,0.0829824904836585,-0.225884899085104,0.308867389568762
46135,1994,0.102293511371352,-0.242305249791688,0.34459876116304
46135,1995,-0.00979658094345304,-0.23110756952534,0.221310988581887
46135,1996,-0.104303779218203,-0.223935004466805,0.119631225248603
46135,1997,-0.048534369688765,-0.209858896048992,0.161324526360227
46135,1998,-0.169896683195925,-0.217899459150784,0.0480027759548586
46135,1999,-0.0972224576980008,-0.211212380245135,0.113989922547134
47001,1977,-0.0720791409189836,-0.125201118802127,0.053121977883143
47001,1978,-0.195643943474222,-0.0913037844779771,-0.104340158996245
47001,1979,0.00539733046694302,-0.0983490766185077,0.103746407085451
47001,1980,-0.157714848100832,-0.204777044043987,0.047062195943155
47001,1981,-0.354960071711095,-0.227012477210757,-0.127947594500338
47001,1982,0.136587920686633,0.205362442781058,-0.0687745220944251
47001,1983,0.186553726212636,0.124006180926642,0.0625475452859943
47001,1984,0.161625575912694,0.239964916734283,-0.0783393408215889
47001,1985,0.290233450926226,0.177309960711371,0.112923490214855
47001,1986,0.0507259636645383,0.0922052820572698,-0.0414793183927315
47001,1987,0.352255358475589,0.360880194002878,-0.00862483552728893
47001,1988,0.30969543312925,0.426149162447993,-0.116453729318743
47001,1989,0.298935495540913,0.471427476594183,-0.17249198105327
47001,1990,0.424911730445731,0.672789140682749,-0.247877410237018
47001,1991,0.494395732095476,0.585916926040493,-0.0915211939450171
47001,1992,0.635372833163324,0.696423917655518,-0.0610510844921931
47001,1993,0.729523456524754,0.963265279386778,-0.233741822862025
47001,1994,0.587629193604998,0.725851512320478,-0.13822231871548
47001,1995,0.524317209203593,0.622659911719186,-0.0983427025155929
47001,1996,0.537761111146553,-0.00653121800043132,0.544292329146984
47001,1997,0.50057200931621,-0.69337403012557,1.19394603944178
47001,1998,0.54026208698888,-1.23161312106685,1.77187520805573
47001,1999,0.499216554335446,-1.18638896451707,1.68560551885252
47013,1977,-0.395127061460093,-0.217342452056165,-0.177784609403928
47013,1978,-0.219283377939202,-0.197661087381163,-0.0216222905580386
47013,1979,0.0483861622060537,-0.0682026266698857,0.116588788875939
47013,1980,-0.0864488531830716,-0.000573275229896747,-0.0858755779531749
47013,1981,0.297770215815596,0.0883625126578945,0.209407703157701
47013,1982,-0.0341543692455559,-0.0598020026194553,0.0256476333738994
47013,1983,0.00221357879403694,0.143052991088512,-0.140839412294475
47013,1984,0.174662623917435,0.134190848867961,0.0404717750494735
47013,1985,0.211981081094796,0.177975091342199,0.0340059897525978
47013,1986,0.17782524218098,0.298300268357273,-0.120475026176293
47013,1987,0.0101839524715199,0.10923361634598,-0.0990496638744598
47013,1988,0.162011146923021,0.0312764502685231,0.130734696654498
47013,1989,-0.0538013028527367,-0.0639485467154079,0.0101472438626712
47013,1990,0.315849691967082,-0.284419701776887,0.600269393743969
47013,1991,0.249289357905116,-0.223356955383428,0.472646313288544
47013,1992,0.0259613482095356,-0.573298649745483,0.599259997955018
47013,1993,-0.0180624682262653,-0.957750677861694,0.939688209635428
47013,1994,-0.222614359628361,-0.817657394420107,0.595043034791746
47013,1995,-0.186471316073496,-0.759925051904139,0.573453735830643
47013,1996,-0.346090223333456,-0.137414021667306,-0.20867620166615
47013,1997,-0.275372116074959,0.555064346758397,-0.830436462833356
47013,1998,-0.196010839068719,0.987311382417591,-1.18332222148631
47013,1999,-0.205614669214294,0.983088452834554,-1.18870312204885
47033,1977,-0.112407184982377,,
47033,1978,0.0602771076486643,,
47033,1979,-0.10966180095099,,
47033,1980,0.018931497331204,,
47033,1981,-0.121655177116729,,
47033,1982,0.00559159176775914,,
47033,1983,0.0912130618527023,,
47033,1984,0.141072494664731,,
47033,1985,0.0266384097850318,,
47033,1986,-0.304620366274885,,
47033,1987,0.0106880552377353,,
47033,1988,-0.0906514891013233,,
47033,1989,0.312998219816519,,
47033,1990,-0.364698315167153,,
47033,1991,-0.296283936973897,,
47033,1992,-0.901851492607889,,
47033,1993,-0.533360045444479,,
47033,1994,-0.748602062022676,,
47033,1995,-0.838692908432421,,
47033,1996,-0.693247719378081,,
47033,1997,0.139882307913607,,
47033,1998,0.0806724501566372,,
47033,1999,0.116489971901662,,
47039,1977,0.0307508186838676,,
47039,1978,-0.309230060752991,,
47039,1979,0.292222276340834,,
47039,1980,0.330612249957358,,
47039,1981,0.148124949599435,,
47039,1982,-0.275424278063806,,
47039,1983,0.0367820866685769,,
47039,1984,-0.0859381525501846,,
47039,1985,-0.167899889883094,,
47039,1986,0.143739152877439,,
47039,1987,-0.487191938801761,,
47039,1988,0.228907276470691,,
47039,1989,0.540926371181193,,
47039,1990,-0.253973944483798,,
47039,1991,-0.137008679847524,,
47039,1992,-0.145097794767505,,
47039,1993,0.302285461862715,,
47039,1994,0.29041409240101,,
47039,1995,-0.123445104335316,,
47039,1996,-0.270401510840346,,
47039,1997,-0.291601454679569,,
47039,1998,-0.947459766029128,,
47039,1999,-0.269550233786443,,
47041,1977,0.350822353556239,,
47041,1978,0.501551258042961,,
47041,1979,0.430819925363457,,
47041,1980,0.458741191029181,,
47041,1981,0.234469793313868,,
47041,1982,-0.371749662987174,,
47041,1983,-0.702114186022681,,
47041,1984,-0.363715417556483,,
47041,1985,-0.538825254739372,,
47041,1986,-0.330515643448488,,
47041,1987,0.294278051399272,,
47041,1988,0.479706464076633,,
47041,1989,0.476612538521786,,
47041,1990,0.482523720982054,,
47041,1991,0.441566732573989,,
47041,1992,0.362780606801367,,
47041,1993,0.348733933145208,,
47041,1994,0.596140965968531,,
47041,1995,0.960101386023076,,
47041,1996,0.882969795474356,,
47041,1997,0.574267304552234,,
47041,1998,1.55612060999682,,
47041,1999,1.40443185818442,,
47049,1977,0.123335745652505,0.354677989217502,-0.231342243564997
47049,1978,0.315517741770546,0.326822634831076,-0.0113048930605295
47049,1979,0.309382604048782,0.210403879104046,0.0989787249447363
47049,1980,0.164859910858087,0.0896927435821917,0.0751671672758949
47049,1981,0.198122332480503,0.0759246268998326,0.122197705580671
47049,1982,-0.383010560268039,-0.356162824736928,-0.0268477355311104
47049,1983,-0.513707136117505,-0.243075295047487,-0.270631841070018
47049,1984,0.0025729807220225,-0.195632218383908,0.198205199105931
47049,1985,-0.217073619146906,-0.262651535466325,0.0455779163194184
47049,1986,-0.251188897707973,-0.124722161994663,-0.12646673571331
47049,1987,0.0627991761738969,0.139899183440754,-0.0771000072668575
47049,1988,0.178536366497409,0.198306884073849,-0.0197705175764408
47049,1989,0.317052814944571,0.202060208649827,0.114992606294744
47049,1990,0.0440543266973492,0.252319987770511,-0.208265661073162
47049,1991,0.128905481868914,0.288242560799029,-0.159337078930115
47049,1992,0.344331333761033,0.155282974728517,0.189048359032517
47049,1993,-0.137749707261198,-0.265857590946213,0.128107883685015
47049,1994,-0.191411085802693,-0.243996197683447,0.0525851118807533
47049,1995,-0.314737287705389,-0.363969870789708,0.0492325830843186
47049,1996,-0.181299737140089,-0.619161198900322,0.437861461760233
47049,1997,0.297972876881548,-0.738397041240673,1.03636991812222
47049,1998,-0.346470572382382,-0.939134556498378,0.592663984115997
47049,1999,0.058145624559824,-0.968435352147411,1.02658097670724
47073,1977,0.220026144713345,,
47073,1978,-0.0119719870825437,,
47073,1979,-0.116243176533638,,
47073,1980,0.189766434493956,,
47073,1981,-0.0162714960918473,,
47073,1982,0.124740218014701,,
47073,1983,-0.296244510186775,,
47073,1984,-0.176016990402218,,
47073,1985,0.0822153630750142,,
47073,1986,-0.0728172513929533,,
47073,1987,0.291202282082037,,
47073,1988,-0.146681445266951,,
47073,1989,-0.226258208249179,,
47073,1990,0.11596232395225,,
47073,1991,-0.481179387947816,,
47073,1992,0.116210393743563,,
47073,1993,-0.0550583142685275,,
47073,1994,-0.104319869712404,,
47073,1995,0.126838624110411,,
47073,1996,0.551497888669012,,
47073,1997,-0.0189691262003109,,
47073,1998,-0.00447631426857154,,
47073,1999,0.400457289793423,,
47081,1977,0.0288089818401831,,
47081,1978,0.849826864323184,,
47081,1979,-0.138743693590801,,
47081,1980,-0.339610215665916,,
47081,1981,-0.0451781989694986,,
47081,1982,-0.729595231313261,,
47081,1983,-0.200519008149758,,
47081,1984,0.109885752990111,,
47081,1985,0.465124748535752,,
47081,1986,0.0505383646082649,,
47081,1987,0.144182916386455,,
47081,1988,-0.205242417682364,,
47081,1989,-0.214601351460941,,
47081,1990,0.129765256374597,,
47081,1991,0.287708731283463,,
47081,1992,0.186788458137421,,
47081,1993,0.58586426466864,,
47081,1994,0.141998102526854,,
47081,1995,0.554568214837999,,
47081,1996,0.468172220286109,,
47081,1997,0.736347480332657,,
47081,1998,-0.383225208293363,,
47081,1999,-0.244312178947578,,
47093,1977,-0.0538882014320281,-0.0280164280022578,-0.0258717734297703
47093,1978,-0.000412535821247673,-0.0202526421809727,0.019840106359725
47093,1979,0.00246246971709763,-0.0126893750445089,0.0151518447616066
47093,1980,-0.0145787542944271,-0.0369310013206779,0.0223522470262507
47093,1981,-0.0547899886754317,-0.0336790420604376,-0.0211109466149941
47093,1982,0.0238788782762365,0.0142975178965218,0.00958136037971465
47093,1983,0.00914292017101115,0.0276971785317945,-0.0185542583607834
47093,1984,0.0614362154375492,0.0554289105126902,0.00600730492485897
47093,1985,0.0267489966212402,0.0341448816678482,-0.00739588504660804
47093,1986,0.0506823355590731,0.0345430970537319,0.0161392385053412
47093,1987,0.0851195405051239,0.0822338591182892,0.00288568138683469
47093,1988,0.0826340748993939,0.088451861637476,-0.00581778673808211
47093,1989,0.201723505545116,0.0802808820094213,0.121442623535695
47093,1990,0.145745195895145,0.0982467292061647,0.0474984666889805
47093,1991,0.1151591542146,0.0871710199442726,0.0279881342703278
47093,1992,0.0561076311315896,0.0424128454845451,0.0136947856470445
47093,1993,0.0465713503400087,0.0232347751999207,0.023336575140088
47093,1994,0.0536076240715131,-0.0121900874688983,0.0657977115404114
47093,1995,0.0272677847507064,-0.0396150781258558,0.0668828628765621
47093,1996,0.0431565887337468,-0.126915905128119,0.170072493861866
47093,1997,0.118259449285505,-0.201438425496826,0.319697874782331
47093,1998,0.220856409570525,-0.289889254149292,0.510745663719817
47093,1999,0.20538771580224,-0.282390432069707,0.487778147871947
47115,1977,0.676397827785334,0.114581922816531,0.561815904968803
47115,1978,-0.324533419683115,0.148735370205831,-0.473268789888946
47115,1979,-0.278350045281999,-0.112605728711763,-0.165744316570236
47115,1980,-0.439586245875894,-0.398768489069688,-0.0408177568062058
47115,1981,-0.346500590475317,-0.420132684684012,0.0736320942086947
47115,1982,0.113602866171481,0.0901927819312001,0.0234100842402805
47115,1983,-0.0320070652649163,-0.0492533201180549,0.0172462548531386
47115,1984,0.310647359291352,0.195178967134935,0.115468392156417
47115,1985,0.320329313333073,0.432071180495017,-0.111741867161944
47115,1986,0.609565255149316,0.562461652277853,0.0471036028714625
47115,1987,0.529867338158637,1.71133471198954,-1.1814673738309
47115,1988,0.569778828857478,2.06390842159436,-1.49412959273688
47115,1989,0.31231188649664,2.56749469404682,-2.25518280755018
47115,1990,0.315026362769569,3.2685282680711,-2.95350190530154
47115,1991,0.380492240071523,3.19684957283937,-2.81635733276785
47115,1992,0.105512687929872,4.43974003429398,-4.33422734636411
47115,1993,0.0706097173117914,4.97377634524399,-4.9031666279322
47115,1994,0.0668393413087358,4.56462794126434,-4.4977885999556
47115,1995,0.13643830953481,4.43449861909423,-4.29806030955942
47115,1996,0.18520662876465,3.06778378282793,-2.88257715406328
47115,1997,0.316118164304418,1.25675577472226,-0.940637610417837
47115,1998,0.336562560416698,0.315358652621703,0.021203907794995
47115,1999,0.178904565437733,0.371982175085654,-0.193077609647921
47125,1977,-0.0588647969939107,0.0428115429679323,-0.101676339961843
47125,1978,0.0929344482272105,0.0366606142853289,0.0562738339418816
47125,1979,0.123094640082696,0.0517136056204123,0.071381034462284
47125,1980,0.0725812393644008,0.0488305015648542,0.0237507377995465
47125,1981,0.020856612298628,0.0338814506651145,-0.0130248383664865
47125,1982,0.00557690968825586,-0.0339638751773141,0.03954078486557
47125,1983,-0.0851525486733413,-0.0238932533266711,-0.0612592953466703
47125,1984,-0.0226094469957028,-0.0322203549499202,0.00961090795421742
47125,1985,-0.148417056998242,-0.123820231649737,-0.0245968253485053
47125,1986,-0.128997351516299,-0.160084582204843,0.0310872306885439
47125,1987,-0.129476632286738,-0.254999209005172,0.125522576718434
47125,1988,-0.0832382948539969,-0.292187944037462,0.208949649183465
47125,1989,0.0232911216439256,-0.379516666252498,0.402807787896423
47125,1990,-0.0136037867566658,-0.439965548539657,0.426361761782991
47125,1991,-0.0413417809080112,-0.44835442163821,0.407012640730199
47125,1992,-0.130264183225043,-0.683854338082001,0.553590154856959
47125,1993,-0.0436802327586632,-0.776982222261169,0.733301989502506
47125,1994,-0.0759828709330694,-0.766789054158712,0.690806183225643
47125,1995,-0.0933373139620439,-0.802224536923441,0.708887222961397
47125,1996,-0.0570627991776744,-0.811991527228362,0.754928728050688
47125,1997,0.0766892465908535,-0.716553020679212,0.793242267270065
47125,1998,0.275621043941993,-0.760420764817477,1.03604180875947
47125,1999,0.0886021197635785,-0.765874832623053,0.854476952386631
47133,1977,-0.0617049906262537,,
47133,1978,-0.044405360452922,,
47133,1979,0.120637246841733,,
47133,1980,0.0934831674471983,,
47133,1981,-0.0738544860470256,,
47133,1982,0.125701834724593,,
47133,1983,-0.130158195318513,,
47133,1984,-0.0458250714762354,,
47133,1985,0.0161258549074255,,
47133,1986,-0.165601688615391,,
47133,1987,-0.109825830566191,,
47133,1988,-0.0215636416715901,,
47133,1989,0.157843269776612,,
47133,1990,0.0587282210002211,,
47133,1991,0.240714612492816,,
47133,1992,-0.105410607780815,,
47133,1993,-0.0798448000179661,,
47133,1994,-0.0577883181017223,,
47133,1995,-0.0269273084913575,,
47133,1996,0.0874856834314128,,
47133,1997,-0.0533216403603598,,
47133,1998,-0.0253496684379098,,
47133,1999,0.0663848019265458,,
47179,1977,-0.100271123123686,-0.0593909871689307,-0.040880135954755
47179,1978,-0.0772475444060152,-0.0678312838051928,-0.0094162606008224
47179,1979,0.0159512413588105,-0.0723982840346656,0.0883495253934762
47179,1980,-0.00977308906047458,0.0360403776099412,-0.0458134666704158
47179,1981,0.0827469140203823,0.0632132648880102,0.0195336491323721
47179,1982,0.0542946655060206,0.0430074179846432,0.0112872475213774
47179,1983,-0.0303713318137069,0.00597032829274241,-0.0363416601064493
47179,1984,-0.0970214472678981,-0.0775106157011137,-0.0195108315667844
47179,1985,0.161691714786563,0.128899781934566,0.0327919328519964
47179,1986,0.163943906784396,0.176739881377658,-0.0127959745932618
47179,1987,0.240458409293956,0.0848898814863671,0.155568527807589
47179,1988,0.212633444535458,0.0936169095008011,0.119016535034657
47179,1989,0.23858195567819,0.2194216599602,0.0191602957179897
47179,1990,0.0642712006226587,0.199686162265944,-0.135414961643285
47179,1991,0.208366451693313,0.250561358898154,-0.0421949072048415
47179,1992,0.193886755758422,0.665459488463647,-0.471572732705225
47179,1993,0.177038362397242,0.845962034251282,-0.668923671854041
47179,1994,0.217584449947245,0.963148902484254,-0.745564452537009
47179,1995,0.19231539371823,1.12338196956442,-0.931066575846189
47179,1996,0.0951676300894801,1.55159415231945,-1.45642652222997
47179,1997,0.051227934578808,1.79093500257164,-1.73970706799283
47179,1998,0.0730983579549474,2.22801550539118,-2.15491714743623
47179,1999,0.0856468148313931,2.21558899454947,-2.12994217971808
47181,1977,-0.642738710690647,,
47181,1978,-0.695108469940825,,
47181,1979,-0.535831262316481,,
47181,1980,0.277003711031765,,
47181,1981,0.307692263709531,,
47181,1982,0.0567040326106394,,
47181,1983,0.252099485195132,,
47181,1984,0.0979488357720806,,
47181,1985,0.882230114628802,,
47181,1986,0.727110895184955,,
47181,1987,0.634464202966165,,
47181,1988,0.441938520256537,,
47181,1989,-0.0234871694530412,,
47181,1990,-0.0793618770994318,,
47181,1991,0.157071125562392,,
47181,1992,0.115111017072291,,
47181,1993,0.0778505284976303,,
47181,1994,-0.00311111058830527,,
47181,1995,0.2792889111011,,
47181,1996,0.58345738711644,,
47181,1997,0.489842894770967,,
47181,1998,0.391434001245226,,
47181,1999,0.242664961332332,,
48003,1977,-0.0506713625935031,,
48003,1978,0.010415757257948,,
48003,1979,-0.166135679878327,,
48003,1980,-0.342183932603612,,
48003,1981,-0.125479501575485,,
48003,1982,0.185864277744653,,
48003,1983,0.114458888412986,,
48003,1984,0.127758975911384,,
48003,1985,0.245972577323955,,
48003,1986,0.352508223238768,,
48003,1987,0.112517689794739,,
48003,1988,0.23783854869135,,
48003,1989,0.330671497165172,,
48003,1990,0.284461582850601,,
48003,1991,0.215904817949336,,
48003,1992,0.142392044688094,,
48003,1993,0.310677111732204,,
48003,1994,0.0180030876121879,,
48003,1995,-0.0807856243061975,,
48003,1996,0.0928939947322931,,
48003,1997,-0.17552003654676,,
48003,1998,0.0925918454827599,,
48003,1999,-0.575301620794815,,
48021,1977,-0.339522105384981,-0.481477575229618,0.141955469844637
48021,1978,-0.610872232262631,-0.414966806162198,-0.195905426100433
48021,1979,-0.116505408463415,-0.21947950388511,0.102974095421695
48021,1980,-0.24780204411849,-0.220888969972798,-0.0269130741456922
48021,1981,-0.146436257615334,-0.121236334286318,-0.0251999233290159
48021,1982,0.186001365933465,0.179849448603036,0.00615191733042947
48021,1983,0.375260373104358,0.363835963733918,0.0114244093704398
48021,1984,0.437863694169786,0.466174923247418,-0.0283112290776322
48021,1985,0.462012614637237,0.448188853951672,0.0138237606855652
48021,1986,0.50184954807369,0.497032596590205,0.00481695148348527
48021,1987,0.450110542870051,0.455597732571565,-0.00548718970151457
48021,1988,0.460817802807332,0.397893211968461,0.062924590838871
48021,1989,0.463250602389844,0.290318808856868,0.172931793532977
48021,1990,0.342408512870923,0.173122702412967,0.169285810457956
48021,1991,0.588658998729017,0.158762606883605,0.429896391845412
48021,1992,0.870447938971396,-0.253447919232886,1.12389585820428
48021,1993,0.587863510797936,-0.469302523886305,1.05716603468424
48021,1994,0.809912517059209,-0.526722972558503,1.33663548961771
48021,1995,0.581337765072904,-0.546715545428981,1.12805331050189
48021,1996,0.775568917358815,-0.308208283580287,1.0837772009391
48021,1997,0.930171331549052,-0.0272007834634433,0.957372115012495
48021,1998,0.894017170204882,0.024482932290673,0.869534237914209
48021,1999,1.12900403109179,0.0698716251478163,1.05913240594397
48057,1977,-0.161536195813469,-0.109922100848996,-0.0516140949644737
48057,1978,-0.0675977298363479,-0.0944183648124068,0.0268206349760589
48057,1979,-0.0845752214651627,-0.060611318487548,-0.0239639029776147
48057,1980,-0.0492970206729977,-0.0644155595329714,0.0151185388599737
48057,1981,-0.0240396971540315,-0.0550496915510689,0.0310099943970374
48057,1982,0.0615698290390867,0.087186012522631,-0.0256161834835443
48057,1983,-0.0322113433754501,0.0850745462713197,-0.11728588964677
48057,1984,0.164895167458608,0.109272336082313,0.0556228313762956
48057,1985,0.19279221181976,0.102884140356727,0.0899080714630325
48057,1986,0.0190652565461926,0.0810888919610176,-0.062023635414825
48057,1987,0.0454528132688026,0.0875736529851307,-0.0421208397163281
48057,1988,-0.387833206397896,0.0839418342150932,-0.471775040612989
48057,1989,-0.449428764310573,0.0761325965086698,-0.525561360819243
48057,1990,-0.212669699372165,0.0862884548969253,-0.29895815426909
48057,1991,-0.403735263033711,0.0678278556609731,-0.471563118694684
48057,1992,-0.312829362344042,0.045441046544858,-0.3582704088889
48057,1993,-0.451122193671952,0.101329658816949,-0.552451852488901
48057,1994,-0.529640209860438,0.0571886129022006,-0.586828822762639
48057,1995,-0.415699550013903,0.0510028880486393,-0.466702438062542
48057,1996,-0.511568071405613,0.0105905838837312,-0.522158655289345
48057,1997,-0.512349870411885,-0.0453094713999883,-0.467040399011897
48057,1998,-0.550166718567636,-0.100050286705968,-0.450116431861667
48057,1999,-0.633355029626831,-0.0851475281281936,-0.548207501498637
48065,1977,0.408718660635681,,
48065,1978,0.311530069766082,,
48065,1979,0.000957672746586979,,
48065,1980,-0.233615364112548,,
48065,1981,-0.178177779825042,,
48065,1982,-0.079992765458643,,
48065,1983,-0.0718160623489297,,
48065,1984,-0.0126836267989017,,
48065,1985,-0.144920804604291,,
48065,1986,-0.182430538827347,,
48065,1987,-0.223024550952347,,
48065,1988,-0.0320574422924658,,
48065,1989,-0.334097349257104,,
48065,1990,-0.113801877400365,,
48065,1991,-0.0772065693994506,,
48065,1992,-0.682885103580682,,
48065,1993,-0.491111132390982,,
48065,1994,-0.508557687650028,,
48065,1995,-0.891847872172513,,
48065,1996,-1.02876229808302,,
48065,1997,-1.05797026020921,,
48065,1998,-1.22119167843918,,
48065,1999,-1.6884144517606,,
48071,1977,0.228797394391179,,
48071,1978,-0.0790141756154101,,
48071,1979,-0.421331243171355,,
48071,1980,0.12747302852745,,
48071,1981,-0.0547822128515634,,
48071,1982,0.0317066688041745,,
48071,1983,0.104003745432258,,
48071,1984,0.071567506637896,,
48071,1985,-0.00842071215463225,,
48071,1986,-0.457495337155869,,
48071,1987,-0.330516152967699,,
48071,1988,-0.405298562816238,,
48071,1989,-0.188537830646726,,
48071,1990,-0.148918917449047,,
48071,1991,-0.291301274073432,,
48071,1992,-0.281644711813193,,
48071,1993,-0.736430419133324,,
48071,1994,-0.90639864372007,,
48071,1995,-1.08618545481997,,
48071,1996,-0.632901013838955,,
48071,1997,0.157958262979783,,
48071,1998,-0.082479723629648,,
48071,1999,-0.308012776943913,,
48083,1977,-0.0362623383616505,,
48083,1978,-0.22659010803237,,
48083,1979,-0.0438596683676744,,
48083,1980,0.012895651220771,,
48083,1981,-0.364238253192743,,
48083,1982,0.330296536176046,,
48083,1983,0.0706750533109792,,
48083,1984,0.163858738483487,,
48083,1985,0.0932243887631481,,
48083,1986,0.0478226756897211,,
48083,1987,0.0510090037342117,,
48083,1988,0.170354114580773,,
48083,1989,0.0138152746735756,,
48083,1990,0.0782945954619239,,
48083,1991,0.188167371775129,,
48083,1992,0.131693912826667,,
48083,1993,0.159772661907017,,
48083,1994,-0.00200940104042946,,
48083,1995,0.0713326394283955,,
48083,1996,0.099104170445206,,
48083,1997,0.00232520793066371,,
48083,1998,0.038917468649033,,
48083,1999,-0.0126878245940221,,
48091,1977,-0.411189534997555,-0.302780050661047,-0.108409484336508
48091,1978,-0.167043925598613,-0.280587493361483,0.11354356776287
48091,1979,-0.167055289954188,-0.141876975997362,-0.0251783139568266
48091,1980,-0.0351397673250933,-0.0111035221442109,-0.0240362451808824
48091,1981,0.176485523038343,0.113118395008195,0.0633671280301483
48091,1982,-0.00602662740202842,-0.0307193699555017,0.0246927425534733
48091,1983,0.106303749469935,0.181160466586399,-0.0748567171164642
48091,1984,0.176511552524633,0.136328950925069,0.0401826015995642
48091,1985,0.327154320244564,0.336459599599943,-0.00930527935537895
48091,1986,0.573871678343378,0.519395931655631,0.0544757466877467
48091,1987,0.383811234300588,0.312028529248632,0.0717827050519552
48091,1988,0.113519794443889,0.247282958106347,-0.133763163662458
48091,1989,0.215038916955961,0.246243823363016,-0.0312049064070556
48091,1990,0.33025777015426,0.0163246656383315,0.313933104515928
48091,1991,0.309203354104394,0.115928535894675,0.193274818209719
48091,1992,0.427790616028043,0.0406260338002723,0.38716458222777
48091,1993,0.379965758603633,-0.267344028221343,0.647309786824976
48091,1994,0.596492822878816,-0.0555488622886398,0.652041685167456
48091,1995,0.665386945478211,0.106774941980366,0.558612003497846
48091,1996,0.908833734063712,1.03432261591684,-0.125488881853124
48091,1997,0.785843536315129,1.89415435314734,-1.10831081683221
48091,1998,0.889310041505209,2.62529045019233,-1.73598040868712
48091,1999,0.988963272906874,2.61753487784373,-1.62857160493685
48097,1977,-0.279540460296983,-0.286510492747275,0.00697003245029215
48097,1978,-0.283238294674682,-0.2659050899766,-0.0173332046980821
48097,1979,-0.085692838362057,-0.113190067615746,0.0274972292536892
48097,1980,0.0956716938622382,0.0103432437591371,0.0853284501031011
48097,1981,0.106538169821484,0.125442640832883,-0.0189044710113981
48097,1982,-0.0183924185473972,-0.0446931546855447,0.0263007361381476
48097,1983,0.0516490849531461,0.176162944349922,-0.124513859396776
48097,1984,0.261497755038384,0.132930114687443,0.128567640350941
48097,1985,0.151507308205866,0.265419861395783,-0.113912553189917
48097,1986,0.559685379663288,0.421707627908997,0.137977751754292
48097,1987,0.203289297165649,0.159637685878924,0.043651611286725
48097,1988,0.0534369997195601,0.0705318443490002,-0.0170948446294402
48097,1989,-0.0606447127223371,0.00760307453295352,-0.0682477872552906
48097,1990,-0.111888985019818,-0.258969106484045,0.147080121464227
48097,1991,-0.339733349553554,-0.168806911519126,-0.170926438034428
