fips,year,g,rel_year,ytilde,y0hat,tau_hat
37157,1990,1990.0,0.0,0.44857900753129787,0.00851297370616096,0.4400660338251369
37157,1991,1990.0,1.0,0.10961419825555563,0.0019701386130548133,0.10764405964250082
37157,1992,1990.0,2.0,0.16783580660231667,-0.3792922082570295,0.5471280148593461
37159,1977,1990.0,-13.0,0.1762519237884561,0.20284412758047396,-0.02659220379201785
37159,1978,1990.0,-12.0,0.20217026981431818,0.17900360154078207,0.023166668273536112
37159,1979,1990.0,-11.0,0.1870057622107284,0.006792065034431324,0.18021369717629707
37159,1980,1990.0,-10.0,-0.01736920760621885,0.08323302410036368,-0.10060223170658253
37159,1981,1990.0,-9.0,-0.15103013203864446,-0.09854691176969013,-0.05248322026895433
37159,1982,1990.0,-8.0,-0.2394517528286748,-0.2151721118069232,-0.02427964102175162
37159,1983,1990.0,-7.0,-0.13002294782145096,-0.03820221047733365,-0.0918207373441173
37159,1984,1990.0,-6.0,-0.04232667964927472,-0.07408756886342649,0.031760889214151766
37159,1985,1990.0,-5.0,0.0147727641307549,-0.045864003511815715,0.060636767642570616
37159,1986,1990.0,-4.0,0.03798963372033093,0.05685056277523829,-0.018860929054907362
37159,1987,1990.0,-3.0,0.0856511964235036,0.04253250671865136,0.04311868970485225
37159,1988,1990.0,-2.0,0.11085792022463359,0.1271441485620348,-0.016286228337401204
37159,1989,1990.0,-1.0,0.1251615668693411,0.11717722337932178,0.007984343490019322
37159,1990,1990.0,0.0,0.0011126985248317567,-0.04192298613262178,0.043035684657453534
37159,1991,1990.0,1.0,-0.055322047154310994,-0.10615086232402257,0.05082881516971158
37159,1992,1990.0,2.0,-0.1361650084139594,-0.12803990232935145,-0.008125106084607953
37161,1977,1987.0,-10.0,-0.12389360057297161,-0.06448828089163647,-0.05940531968133514
37161,1978,1987.0,-9.0,0.040494680925990956,-0.04352172877236304,0.084016409698354
37161,1979,1987.0,-8.0,0.007745293021750754,-0.06560085770442657,0.07334615072617733
37161,1980,1987.0,-7.0,-0.104485177746926,-0.026588208353513373,-0.07789696939341263
37161,1981,1987.0,-6.0,-0.007530143632291875,-0.01101765446738159,0.0034875108350897153
37161,1982,1987.0,-5.0,-0.06549746710559301,0.0032787603167986476,-0.06877622742239166
37161,1983,1987.0,-4.0,-0.1194413348007588,0.028339301958485906,-0.14778063675924472
37161,1984,1987.0,-3.0,0.2853866320572678,0.054812424275202117,0.23057420778206567
37161,1985,1987.0,-2.0,0.08722111785352737,0.12478622899940715,-0.03756511114587978
37161,1986,1987.0,-1.0,-0.0002909582763770402,0.030396244209737626,-0.030687202486114666
37161,1987,1987.0,0.0,-0.22245293662103371,0.05772616948397696,-0.2801791061050107
37161,1988,1987.0,1.0,-0.14476079326328417,0.12514198926005618,-0.2699027825233403
37161,1989,1987.0,2.0,0.27926353597868303,0.17020803440048451,0.10905550157819852
37161,1990,1987.0,3.0,0.03547445921348391,0.047617892243085706,-0.012143433029601795
37161,1991,1987.0,4.0,0.026414252620511114,0.09797096695152868,-0.07155671433101757
37161,1992,1987.0,5.0,0.05160760796972319,-0.02553640416944079,0.07714401213916398
37163,1977,Inf,-Inf,0.05161936033753367,0.0,0.05161936033753367
37163,1978,Inf,-Inf,-0.04401833442796388,0.0,-0.04401833442796388
37163,1979,Inf,-Inf,0.007885969481226773,0.0,0.007885969481226773
37163,1980,Inf,-Inf,0.06372408524208861,0.0,0.06372408524208861
37163,1981,Inf,-Inf,0.09352204228757266,0.0,0.09352204228757266
37163,1982,Inf,-Inf,0.0341511052124428,0.0,0.0341511052124428
37163,1983,Inf,-Inf,-0.07150788846685341,0.0,-0.07150788846685341
37163,1984,Inf,-Inf,0.008804656129922428,0.0,0.008804656129922428
37163,1985,Inf,-Inf,-0.144180995795967,0.0,-0.144180995795967
37163,1986,Inf,-Inf,-0.06214517263113173,0.0,-0.06214517263113173
37163,1987,Inf,-Inf,-0.007464009297598828,0.0,-0.007464009297598828
37163,1988,Inf,-Inf,0.09313534392900102,0.0,0.09313534392900102
37163,1989,Inf,-Inf,-0.08340540651494166,0.0,-0.08340540651494166
37163,1990,Inf,-Inf,0.038440488131399775,0.0,0.038440488131399775
37163,1991,Inf,-Inf,-0.2838527471407932,0.0,-0.2838527471407932
37163,1992,Inf,-Inf,-0.13782547999697137,0.0,-0.13782547999697137
37165,1977,1989.0,-12.0,0.23492786669445742,0.29933043280948,-0.0644025661150226
37165,1978,1989.0,-11.0,0.40209865933137934,0.24430416002853497,0.15779449930284437
37165,1979,1989.0,-10.0,0.06110249660201994,0.1508420827164114,-0.08973958611439145
37165,1980,1989.0,-9.0,0.16715732257036198,0.16903158811409266,-0.0018742655437306854
37165,1981,1989.0,-8.0,0.0943820721817259,-0.016303830885553847,0.11068590306727974
37165,1982,1989.0,-7.0,-0.19215394862289426,-0.2416961281351203,0.04954217951222603
37165,1983,1989.0,-6.0,-0.2906999856562207,-0.15313255880860624,-0.13756742684761444
37165,1984,1989.0,-5.0,-0.25871934543508424,-0.23471678282879732,-0.024002562606286915
37165,1985,1989.0,-4.0,-0.21809513766574362,-0.2176588849360123,-0.000436252729731329
37165,1986,1989.0,-3.0,-0.25530415760087877,-0.19900037732307554,-0.05630378027780322
37165,1987,1989.0,-2.0,-0.22045495206479515,-0.3193007180436389,0.09884576597884376
37165,1988,1989.0,-1.0,-0.2769618305939954,-0.269838653031039,-0.007123177562956384
37165,1989,1989.0,0.0,-0.18335129658511828,-0.29941617490281736,0.11606487831769907
37165,1990,1989.0,1.0,-0.17073655087477757,-0.39923405230599074,0.22849750143121317
37165,1991,1989.0,2.0,-0.1991743672434998,-0.4151393041514068,0.21596493690790702
37165,1992,1989.0,3.0,-0.4115416323089782,-0.2497919928138875,-0.16174963949509072
37167,1977,1988.0,-11.0,-0.18775562457656658,-0.16887673212845475,-0.018878892448111834
37167,1978,1988.0,-10.0,-0.2376686254429643,-0.09989001842731673,-0.13777860701564756
37167,1979,1988.0,-9.0,-0.1456035350324738,-0.03546454710557708,-0.11013898792689672
37167,1980,1988.0,-8.0,0.3873406449700587,-0.004738758163051129,0.39207940313310985
37167,1981,1988.0,-7.0,-0.06758531738901752,0.07664048406041626,-0.14422580144943378
37167,1982,1988.0,-6.0,0.09131919105189201,-0.011257765752556359,0.10257695680444837
37167,1983,1988.0,-5.0,0.01602457776051658,0.039740513644607726,-0.023715935884091148
37167,1984,1988.0,-4.0,0.06106088987492253,0.07908559449102323,-0.0180247046161007
37167,1985,1988.0,-3.0,0.08286779878363237,0.12476115498621851,-0.041893356202586135
37167,1986,1988.0,-2.0,0.25326367332845834,0.26476270814776093,-0.01149903481930259
37167,1987,1988.0,-1.0,0.19368619944300125,0.17120760352211714,0.02247859592088411
37167,1988,1988.0,0.0,0.31126083834281104,0.11610867466663054,0.1951521636761805
37167,1989,1988.0,1.0,0.47028104036658824,0.07029302428525853,0.3999880160813297
37167,1990,1988.0,2.0,0.33729115937835896,0.18057697549529148,0.1567141838830675
37167,1991,1988.0,3.0,0.02657315280909689,0.2225164940193868,-0.19594334121028992
37167,1992,1988.0,4.0,0.13033586330455815,0.6418742528102722,-0.5115383895057141
37171,1977,1987.0,-10.0,0.21903626246134777,0.16378366064318325,0.05525260181816452
37171,1978,1987.0,-9.0,0.11935190282969987,0.10379195612607393,0.01555994670362594
37171,1979,1987.0,-8.0,0.0182006129386707,0.0060755880700414,0.012125024868629302
37171,1980,1987.0,-7.0,-0.08407766207226697,-0.015372535233154648,-0.06870512683911231
37171,1981,1987.0,-6.0,-0.10544635396734314,-0.11475040107358626,0.009304047106243121
37171,1982,1987.0,-5.0,0.07462847568756636,0.0002831266817481132,0.07434534900581825
37171,1983,1987.0,-4.0,-0.07896556433809909,0.01052638278921395,-0.08949194712731304
37171,1984,1987.0,-3.0,-0.09865286249408278,-0.023780641368601994,-0.07487222112548078
37171,1985,1987.0,-2.0,-0.06407481104548296,-0.13055710510633076,0.0664822940608478
37171,1986,1987.0,-1.0,-0.01613404840316779,-0.0625788515321388,0.04644480312897101
37171,1987,1987.0,0.0,-0.012897422020214933,0.05079055021754236,-0.0636879722377573
37171,1988,1987.0,1.0,0.013687671687224956,0.04907917699044801,-0.035391505303223054
37171,1989,1987.0,2.0,0.05333919255341257,0.04524299142984405,0.00809620112356852
37171,1990,1987.0,3.0,0.025468434912463422,0.04300953207480392,-0.0175410971623405
37171,1991,1987.0,4.0,0.007755469481600663,-0.08875224800281578,0.09650771748441644
37171,1992,1987.0,5.0,0.18763774110581277,-0.40722198193353343,0.5948597230393462
37175,1977,1992.0,-15.0,0.551092802856247,0.39191131379033767,0.1591814890659093
37175,1978,1992.0,-14.0,0.1641736923024082,0.3386479152154951,-0.1744742229130869
37175,1979,1992.0,-13.0,0.22361698102348893,0.18967174099771716,0.03394524002577176
37175,1980,1992.0,-12.0,0.2150924245417718,0.24414927687978522,-0.029056852338013417
37175,1981,1992.0,-11.0,0.3202734861747354,-0.023826710181637047,0.34410019635637246
37175,1982,1992.0,-10.0,-0.2643489315212051,-0.3853050788959788,0.12095614737477373
37175,1983,1992.0,-9.0,-0.3099530963043611,-0.19252064375288824,-0.11743245255147283
37175,1984,1992.0,-8.0,-0.46354816403856525,-0.2969334637394969,-0.16661470029906833
37175,1985,1992.0,-7.0,-0.4363991950345145,-0.26579427801303734,-0.17060491702147718
37175,1986,1992.0,-6.0,-0.11404724222978935,-0.11566648880808714,0.0016192465782977894
37175,1987,1992.0,-5.0,-0.38794633086857644,-0.3147161024329417,-0.07323022843563476
37175,1988,1992.0,-4.0,0.02714171620462391,-0.2634106789428739,0.2905523951474978
37175,1989,1992.0,-3.0,-0.2928744137400985,-0.33560957388728835,0.042735160147189866
37175,1990,1992.0,-2.0,-0.4955271782470483,-0.4387314556398509,-0.056795722607197396
37175,1991,1992.0,-1.0,-0.4344949490391805,-0.48061916767061225,0.046124218631431735
37175,1992,1992.0,0.0,-0.375954474596619,-0.07627881953075226,-0.29967565506586674
37179,1977,1986.0,-9.0,-0.07685342989418231,-0.11021078732497441,0.0333573574307921
37179,1978,1986.0,-8.0,-0.14300750790223038,-0.08161777216224063,-0.06138973573998975
37179,1979,1986.0,-7.0,-0.03937316806237945,-0.034449216134357086,-0.004923951928022363
37179,1980,1986.0,-6.0,0.023801180936822597,-0.026427832105432373,0.050229013042254966
37179,1981,1986.0,-5.0,0.023807401803656703,0.04128602538012094,-0.017478623576464236
37179,1982,1986.0,-4.0,0.04713800109936628,0.04600737060579902,0.001130630493567257
37179,1983,1986.0,-3.0,-0.01586515107179931,0.01875410306236911,-0.03461925413416842
37179,1984,1986.0,-2.0,0.08860346848503653,0.04675981757859094,0.04184365090644559
37179,1985,1986.0,-1.0,0.09174920460571645,0.0998982748837426,-0.008149070278026152
37179,1986,1986.0,0.0,0.25214923857399185,0.014957452640870342,0.2371917859331215
37179,1987,1986.0,1.0,0.14749304650838546,0.005411975087104162,0.1420810714212813
37179,1988,1986.0,2.0,0.13648857362209466,0.02190023536960607,0.11458833825248858
37179,1989,1986.0,3.0,0.0981825403420924,0.0473742111682283,0.050808329173864096
37179,1990,1986.0,4.0,0.12644603135126342,0.019625404012821323,0.1068206273384421
37179,1991,1986.0,5.0,0.1639286047164008,0.08821336762951651,0.0757152370868843
37179,1992,1986.0,6.0,0.46211675726323254,0.10324944889118255,0.35886730837205
37181,1977,Inf,-Inf,0.05184022904608643,0.0,0.05184022904608643
37181,1978,Inf,-Inf,0.04595840473944879,0.0,0.04595840473944879
37181,1979,Inf,-Inf,0.04822105887802941,0.0,0.04822105887802941
37181,1980,Inf,-Inf,0.09348363358859135,0.0,0.09348363358859135
37181,1981,Inf,-Inf,0.09504483432140542,0.0,0.09504483432140542
37181,1982,Inf,-Inf,-0.15182021095998444,0.0,-0.15182021095998444
37181,1983,Inf,-Inf,0.015128341325139516,0.0,0.015128341325139516
37181,1984,Inf,-Inf,-0.1430678112123447,0.0,-0.1430678112123447
37181,1985,Inf,-Inf,-0.05478847972637446,0.0,-0.05478847972637446
37181,1986,Inf,-Inf,0.0833830685128305,0.0,0.0833830685128305
37181,1987,Inf,-Inf,0.10369071934100393,0.0,0.10369071934100393
37181,1988,Inf,-Inf,0.012204588824674012,0.0,0.012204588824674012
37181,1989,Inf,-Inf,-0.07679063594845914,0.0,-0.07679063594845914
37181,1990,Inf,-Inf,-0.05264514008234844,0.0,-0.05264514008234844
37181,1991,Inf,-Inf,0.0744499144938997,0.0,0.0744499144938997
37181,1992,Inf,-Inf,-0.1120280933838993,0.0,-0.1120280933838993
37183,1977,1990.0,-13.0,-0.03482361301793446,-0.06331037129163672,0.028486758273702256
37183,1978,1990.0,-12.0,-0.059268217779181676,-0.03045491382710343,-0.028813303952078245
37183,1979,1990.0,-11.0,-0.08458519213350169,-0.11375532434507248,0.02917013221157079
37183,1980,1990.0,-10.0,-0.057939739308028315,-0.0424449394576955,-0.015494799850332815
37183,1981,1990.0,-9.0,-0.05465244124202506,-0.06263025513939616,0.007977813897371094
37183,1982,1990.0,-8.0,-0.027006977183315684,-0.03478380297269109,0.007776825789375406
37183,1983,1990.0,-7.0,0.05556537340948786,0.0777897967464301,-0.022224423336942245
37183,1984,1990.0,-6.0,0.10970574545372536,0.11298958481943193,-0.003283839365706573
37183,1985,1990.0,-5.0,0.15300506180077544,0.15660016927920503,-0.0035951074784295878
37183,1986,1990.0,-4.0,0.2513658526951108,0.2285287462362929,0.022837106458817896
37183,1987,1990.0,-3.0,0.27543071028901345,0.28144868481729407,-0.006017974528280623
37183,1988,1990.0,-2.0,0.29749091730925237,0.3334704261402263,-0.03597950883097395
37183,1989,1990.0,-1.0,0.39316790547002967,0.3487441397133267,0.04442376575670298
37183,1990,1990.0,0.0,0.3793850691689906,0.25763584001550444,0.12174922915348618
37183,1991,1990.0,1.0,0.31626922195017926,0.2364735888518387,0.07979563309834056
37183,1992,1990.0,2.0,0.37682678870984976,0.15553733435661293,0.22128945435323683
37185,1977,Inf,-Inf,0.00024819913854123854,0.0,0.00024819913854123854
37185,1978,Inf,-Inf,-0.11632998396223648,0.0,-0.11632998396223648
37185,1979,Inf,-Inf,-0.030195944212936254,0.0,-0.030195944212936254
37185,1980,Inf,-Inf,0.20479548403172654,0.0,0.20479548403172654
37185,1981,Inf,-Inf,0.10842345992811087,0.0,0.10842345992811087
37185,1982,Inf,-Inf,0.2957381833364998,0.0,0.2957381833364998
37185,1983,Inf,-Inf,-0.1885381654838163,0.0,-0.1885381654838163
37185,1984,Inf,-Inf,-0.0664662151824098,0.0,-0.0664662151824098
37185,1985,Inf,-Inf,-0.20767501759347962,0.0,-0.20767501759347962
37185,1986,Inf,-Inf,-0.14753313405769397,0.0,-0.14753313405769397
37185,1987,Inf,-Inf,-0.3518555757646409,0.0,-0.3518555757646409
37185,1988,Inf,-Inf,-0.045140730438481214,0.0,-0.045140730438481214
37185,1989,Inf,-Inf,-0.28608000342166306,0.0,-0.28608000342166306
37185,1990,Inf,-Inf,-0.2664155724785626,0.0,-0.2664155724785626
37185,1991,Inf,-Inf,-0.436986781832875,0.0,-0.436986781832875
37185,1992,Inf,-Inf,-0.958033213181734,0.0,-0.958033213181734
37189,1977,Inf,-Inf,0.5977305399931794,0.0,0.5977305399931794
37189,1978,Inf,-Inf,1.2005493036393613,0.0,1.2005493036393613
37189,1979,Inf,-Inf,-0.42405993085574867,0.0,-0.42405993085574867
37189,1980,Inf,-Inf,-0.3270004934759063,0.0,-0.3270004934759063
37189,1981,Inf,-Inf,-0.21224916165701213,0.0,-0.21224916165701213
37189,1982,Inf,-Inf,-0.12201154921427282,0.0,-0.12201154921427282
37189,1983,Inf,-Inf,-0.29688124287938855,0.0,-0.29688124287938855
37189,1984,Inf,-Inf,-0.30953083429931194,0.0,-0.30953083429931194
37189,1985,Inf,-Inf,-0.10654663125089225,0.0,-0.10654663125089225
37189,1986,Inf,-Inf,-0.02108165920577676,0.0,-0.02108165920577676
37189,1987,Inf,-Inf,0.09420053093233616,0.0,0.09420053093233616
37189,1988,Inf,-Inf,-0.03203573695126405,0.0,-0.03203573695126405
37189,1989,Inf,-Inf,-0.024171239938986844,0.0,-0.024171239938986844
37189,1990,Inf,-Inf,-0.07591705372686608,0.0,-0.07591705372686608
37189,1991,Inf,-Inf,-0.10434121336611835,0.0,-0.10434121336611835
37189,1992,Inf,-Inf,0.037836343635383685,0.0,0.037836343635383685
37191,1977,1988.0,-11.0,0.05597994841517018,0.034311608643843174,0.021668339771327004
37191,1978,1988.0,-10.0,0.009331163389362018,0.02841849342699945,-0.01908733003763743
37191,1979,1988.0,-9.0,-0.015999194915127468,-0.0365701397069591,0.02057094479183163
37191,1980,1988.0,-8.0,-0.03149062616064491,-0.0034115555700576826,-0.028079070590587226
37191,1981,1988.0,-7.0,-0.018126581047690493,-0.047837898317712096,0.029711317270021603
37191,1982,1988.0,-6.0,-0.05458708361212139,-0.03581639161715221,-0.018770691994969183
37191,1983,1988.0,-5.0,-0.0076950849117576325,0.008204615265418087,-0.01589970017717572
37191,1984,1988.0,-4.0,0.012219523083949468,0.010185626613473013,0.002033896470476455
37191,1985,1988.0,-3.0,0.05036793575886911,0.04251564620311354,0.007852289555755572
37191,1986,1988.0,-2.0,-0.026850412673845803,-0.007552522338309721,-0.019297890335536083
37191,1987,1988.0,-1.0,0.0580870526531676,0.032028458130647225,0.02605859452252038
37191,1988,1988.0,0.0,0.07802435747184777,0.09724636120941725,-0.01922200373756948
37191,1989,1988.0,1.0,-0.04027260408957467,0.12939510762329443,-0.1696677117128691
37191,1990,1988.0,2.0,0.021298434826965362,0.008048810808840224,0.013249624018125138
37191,1991,1988.0,3.0,0.07493063186333337,0.008149603093517593,0.06678102876981579
37191,1992,1988.0,4.0,0.11859513331833504,-0.16243484794689939,0.28102998126523443
37193,1977,1989.0,-12.0,-0.014402212196002573,0.035338751320897234,-0.04974096351689981
37193,1978,1989.0,-11.0,-0.06845985234089991,0.06232237098557984,-0.13078222332647976
37193,1979,1989.0,-10.0,0.22330357153932034,0.02112222976075872,0.20218134177856162
37193,1980,1989.0,-9.0,0.2139132505599024,0.086152161869352,0.12776108869055042
37193,1981,1989.0,-8.0,-0.025494877913403435,0.026844490300435394,-0.05233936821383883
37193,1982,1989.0,-7.0,-0.18120847363799353,-0.16766482436793187,-0.013543649270061658
37193,1983,1989.0,-6.0,-0.13124406569756975,-0.04739294907490378,-0.08385111662266596
37193,1984,1989.0,-5.0,0.005316228555186875,-0.05389573160898819,0.05921196016417506
37193,1985,1989.0,-4.0,-0.021723568868533327,0.037173486857332044,-0.05889705572586537
37193,1986,1989.0,-3.0,0.017076938263612007,0.0906037921760677,-0.0735268539124557
37193,1987,1989.0,-2.0,-0.020610568239624705,-0.027772649770908407,0.007162081531283702
37193,1988,1989.0,-1.0,0.1404798181176954,0.016379563791373376,0.12410025432632202
37193,1989,1989.0,0.0,0.1921989358421321,-0.003286958853457879,0.19548589469558997
37193,1990,1989.0,1.0,-0.051711948886026704,-0.08292236000360095,0.03121041111757425
37193,1991,1989.0,2.0,0.22810233614052056,-0.03543749515663941,0.26353983129715997
37193,1992,1989.0,3.0,0.2671238586946325,0.2661399038374942,0.0009839548571383139
37195,1977,Inf,-Inf,-0.013143422626027856,0.0,-0.013143422626027856
37195,1978,Inf,-Inf,-0.006013065619675295,0.0,-0.006013065619675295
37195,1979,Inf,-Inf,-0.06266637400416464,0.0,-0.06266637400416464
37195,1980,Inf,-Inf,-0.07258754016376301,0.0,-0.07258754016376301
37195,1981,Inf,-Inf,-0.14369004858029832,0.0,-0.14369004858029832
37195,1982,Inf,-Inf,-0.030703624789128803,0.0,-0.030703624789128803
37195,1983,Inf,-Inf,0.12800326939622497,0.0,0.12800326939622497
37195,1984,Inf,-Inf,0.04260943837175102,0.0,0.04260943837175102
37195,1985,Inf,-Inf,0.15819136801508105,0.0,0.15819136801508105
37195,1986,Inf,-Inf,0.10051169913203672,0.0,0.10051169913203672
37195,1987,Inf,-Inf,0.13958316571800022,0.0,0.13958316571800022
37195,1988,Inf,-Inf,0.12185323910166979,0.0,0.12185323910166979
37195,1989,Inf,-Inf,0.0052392110994068375,0.0,0.0052392110994068375
37195,1990,Inf,-Inf,-0.13136768185919223,0.0,-0.13136768185919223
37195,1991,Inf,-Inf,-0.1406394362491845,0.0,-0.1406394362491845
37195,1992,Inf,-Inf,-0.12647942197645357,0.0,-0.12647942197645357
38003,1977,Inf,-Inf,0.23446944396607172,0.0,0.23446944396607172
38003,1978,Inf,-Inf,-0.017770240175166485,0.0,-0.017770240175166485
38003,1979,Inf,-Inf,0.12941285759194354,0.0,0.12941285759194354
38003,1980,Inf,-Inf,0.1215393662051758,0.0,0.1215393662051758
38003,1981,Inf,-Inf,0.10630028910014033,0.0,0.10630028910014033
38003,1982,Inf,-Inf,0.013387707301809826,0.0,0.013387707301809826
38003,1983,Inf,-Inf,-0.12456020625372588,0.0,-0.12456020625372588
38003,1984,Inf,-Inf,-0.20287668245067003,0.0,-0.20287668245067003
38003,1985,Inf,-Inf,-0.2599025352855797,0.0,-0.2599025352855797
38003,1986,Inf,-Inf,-0.2627808844806445,0.0,-0.2627808844806445
38003,1987,Inf,-Inf,-0.22856985676127106,0.0,-0.22856985676127106
38003,1988,Inf,-Inf,-0.22599326726740188,0.0,-0.22599326726740188
38003,1989,Inf,-Inf,-0.31811551450959374,0.0,-0.31811551450959374
38003,1990,Inf,-Inf,-0.2433827440496934,0.0,-0.2433827440496934
38003,1991,Inf,-Inf,-0.2700956770674061,0.0,-0.2700956770674061
38003,1992,Inf,-Inf,-0.25601221524576445,0.0,-0.25601221524576445
38015,1977,1990.0,-13.0,-0.061038431510159086,-0.01206864993317604,-0.04896978157698305
38015,1978,1990.0,-12.0,0.022870332619262967,-0.015138948506285117,0.038009281125548085
38015,1979,1990.0,-11.0,0.014295742195723271,0.018188139447183393,-0.0038923972514601224
38015,1980,1990.0,-10.0,0.015923385294695613,0.005956530850650705,0.00996685444404491
38015,1981,1990.0,-9.0,-0.0075997225285302505,0.03008603909372984,-0.03768576162226009
38015,1982,1990.0,-8.0,0.0033653338795094356,0.021937764783385657,-0.01857243090387622
38015,1983,1990.0,-7.0,0.010416391921063806,-0.025473842518566384,0.035890234439630186
38015,1984,1990.0,-6.0,0.02736295669132982,-0.026176902835691206,0.053539859527021026
38015,1985,1990.0,-5.0,-0.02559598856289025,0.0026898918338158803,-0.02828588039670613
38015,1986,1990.0,-4.0,-0.10121164921594517,-0.1127844462852467,0.011572797069301533
38015,1987,1990.0,-3.0,-0.1651185968041613,-0.1253277769587788,-0.03979081984538249
38015,1988,1990.0,-2.0,-0.10657989831503212,-0.10450744663226243,-0.002072451682769691
38015,1989,1990.0,-1.0,-0.07967807800288451,-0.07929079945984059,-0.0003872785430439202
38015,1990,1990.0,0.0,-0.0887685215583538,-0.11920865470918213,0.03044013315082833
38015,1991,1990.0,1.0,-0.04311998536883621,-0.06671116372605146,0.023591178357215248
38015,1992,1990.0,2.0,0.030171113143805606,-0.10823253092830933,0.13840364407211492
38017,1977,1990.0,-13.0,-0.0052157175417537616,0.03069484385769206,-0.03591056139944582
38017,1978,1990.0,-12.0,0.039395588101277745,0.018308282439125124,0.02108730566215262
38017,1979,1990.0,-11.0,0.023187221999697805,0.030792263999432124,-0.0076050419997343195
38017,1980,1990.0,-10.0,0.04749767316437126,0.012973557760192881,0.03452411540417838
38017,1981,1990.0,-9.0,-0.009448023831366115,0.008294380646607641,-0.017742404477973754
38017,1982,1990.0,-8.0,-0.0006164261391159442,0.0031089408069592006,-0.003725366946075145
38017,1983,1990.0,-7.0,-0.019814834762192035,-0.02141282120299013,0.001597986440798095
38017,1984,1990.0,-6.0,-0.019603594714855177,-0.03348960846589432,0.013886013751039143
38017,1985,1990.0,-5.0,-0.05538188627606555,-0.0492698228784186,-0.006112063397646951
38017,1986,1990.0,-4.0,-0.08344527493559006,-0.06285536596574157,-0.020589908969848497
38017,1987,1990.0,-3.0,-0.05969130191402705,-0.07181157382162386,0.012120271907596805
38017,1988,1990.0,-2.0,-0.07126868078000825,-0.08305629353571212,0.011787612755703863
38017,1989,1990.0,-1.0,-0.10358155742897068,-0.08739595716425685,-0.01618560026471383
38017,1990,1990.0,0.0,-0.0759057416123392,-0.06830545249303187,-0.007600289119307338
38017,1991,1990.0,1.0,-0.03767825826910176,-0.07067042840650882,0.03299217013740706
38017,1992,1990.0,2.0,-0.08892470171681044,-0.06585937341732728,-0.023065328299483157
38035,1977,1990.0,-13.0,0.05396396911021739,0.07378559097401162,-0.019821621863794228
38035,1978,1990.0,-12.0,0.023606684643828757,0.04793499257347031,-0.02432830792964155
38035,1979,1990.0,-11.0,0.04063609313527916,-0.017967066245567785,0.058603159380846946
38035,1980,1990.0,-10.0,-0.007256015150578499,-0.010558461892996673,0.0033024467424181744
38035,1981,1990.0,-9.0,-0.00879386655501424,-0.06534365429752557,0.056549787742511334
38035,1982,1990.0,-8.0,-0.009933840087664514,-0.010478248816213039,0.000544408728548525
38035,1983,1990.0,-7.0,0.026349104862049444,0.007603517617296953,0.01874558724475249
38035,1984,1990.0,-6.0,-0.05404898895646415,-0.002946071969939047,-0.0511029169865251
38035,1985,1990.0,-5.0,-0.06452314100164447,-0.022030580883583093,-0.04249256011806138
38035,1986,1990.0,-4.0,-0.06786878870486834,-0.04346650876082949,-0.024402279944038853
38035,1987,1990.0,-3.0,0.014102103257224385,0.022836757312244466,-0.00873465405502008
38035,1988,1990.0,-2.0,0.1224084559270544,0.060545996481221304,0.0618624594458331
38035,1989,1990.0,-1.0,0.10108626147505184,0.0817387543816056,0.019347507093446237
38035,1990,1990.0,0.0,0.10939687506587248,0.009441316611027957,0.09995555845484452
38035,1991,1990.0,1.0,0.16396126912045972,-0.03228333010951124,0.19624459922997095
38035,1992,1990.0,2.0,0.12679575881519156,-0.26061289780337,0.38740865661856155
38059,1977,Inf,-Inf,-0.021420177159761522,0.0,-0.021420177159761522
38059,1978,Inf,-Inf,-0.06238359009094907,0.0,-0.06238359009094907
38059,1979,Inf,-Inf,0.027851495148871308,0.0,0.027851495148871308
38059,1980,Inf,-Inf,0.12459014510053379,0.0,0.12459014510053379
38059,1981,Inf,-Inf,0.07875644873325793,0.0,0.07875644873325793
38059,1982,Inf,-Inf,0.01114421017489775,0.0,0.01114421017489775
38059,1983,Inf,-Inf,-0.009387189924588313,0.0,-0.009387189924588313
38059,1984,Inf,-Inf,-0.08188082759247184,0.0,-0.08188082759247184
38059,1985,Inf,-Inf,-0.06727051438978204,0.0,-0.06727051438978204
38059,1986,Inf,-Inf,-0.008411911192307109,0.0,-0.008411911192307109
38059,1987,Inf,-Inf,-0.20433085968902365,0.0,-0.20433085968902365
38059,1988,Inf,-Inf,-0.2334713151378338,0.0,-0.2334713151378338
38059,1989,Inf,-Inf,-0.2866093397077263,0.0,-0.2866093397077263
38059,1990,Inf,-Inf,-0.2994742260351355,0.0,-0.2994742260351355
38059,1991,Inf,-Inf,-0.2851761503895487,0.0,-0.2851761503895487
38059,1992,Inf,-Inf,-0.07337251040996673,0.0,-0.07337251040996673
38071,1977,1992.0,-15.0,0.0843869608700274,0.020270041662715663,0.06411691920731173
38071,1978,1992.0,-14.0,-0.02671623090077002,0.015485213946278945,-0.04220144484704896
38071,1979,1992.0,-13.0,-0.014073643496359978,0.07084841395010488,-0.08492205744646486
38071,1980,1992.0,-12.0,0.051416167097642074,0.04646951455842959,0.004946652539212483
38071,1981,1992.0,-11.0,0.054069560279436324,0.060952773923183545,-0.006883213643747221
38071,1982,1992.0,-10.0,0.020359198477716056,-0.015585032349065261,0.03594423082678132
38071,1983,1992.0,-9.0,-0.03742817080096028,-0.059501757776036335,0.022073586975076054
38071,1984,1992.0,-8.0,-0.07615937470413403,-0.07640962929047589,0.0002502545863418554
