tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
0.018701049281463614,0.021138828222044288,0.07372797570914447,0.011757906477002365,0.01504878355456326,0.01713519957360147,0.021984265409909037,0.0018454935070621305,0.0026712793252254407,-0.00931384406359166,0.0068947528396515485,0.008968737780458431,0.001144977590035382,0.00658361379297326,0.00045949463039370134,0.0031788851452973646,0.013529600626611979,0.0037801830482640606,0.021145137261385692,0.02190818047602637,0.01419940973166733,0.007444009489894933,0.013040415217919174,-0.010359612077437172,-0.03821907068726867,-0.05430012479505931,-0.06548053461682367,-0.09540961459806965,-0.0959718459513098,-0.08599102542530106,-0.12301589719971734,-0.11128753329311607,-0.11424560436937432,-0.13817964995304743,-0.12994520124211453,-0.11019869075882319
-0.08018777708905458,-0.04986704703769997,-0.017114615903620716,-0.02003881069725783,0.01965341441494743,0.008702298782619819,0.016291529219148077,-0.0010229262307218747,-0.0011376366751250228,-0.009308981109743349,-0.004090726931854103,0.006572293522967174,0.0005281100133829368,0.0010411167868627964,-0.0035575504412442877,-0.00033386694074260414,0.004181467738801861,-0.00012414335382119964,0.013758886273548725,0.013160493714043962,0.0022996587447555563,-0.012155404729492834,-0.0023431365657665742,-0.01890291141218947,-0.03185833905172193,-0.04289244371856496,-0.05299974511584742,-0.057580975125719226,-0.05925454775090989,-0.039582095480419875,-0.06993095009737219,-0.08003001822374667,-0.11796235232841956,-0.23861180005875332,-0.34405343795425575,-0.22696797507823172
0.015366437251096633,0.003693623521782533,0.0559445702964636,0.016867855445580515,0.021394856619215637,-0.007871061292436398,0.004942800037965642,-0.004342831093100868,0.0012708654619534466,-0.008597868230478402,0.004686890873275262,0.00791388802359114,-0.00045361972610003307,0.0014472792996713907,-0.004089639440503415,-0.005448884863854925,-0.0020222168639937605,-0.009331835909782494,0.0006576145641361041,0.008727102794503713,0.011146407850594845,0.004539247419207964,-0.00028683783816758305,-0.023447913922346582,-0.030829198672025552,-0.023698466259040853,-0.026145893978474326,-0.023944062141862676,-0.03283081430864524,-0.029513790673607026,-0.04328349594127525,-0.03461774513704833,-0.04109827002672371,-0.1093642721231713,-0.1432644425956137,-0.079380695762316
0.0411468708984576,-0.017061214860446577,0.03437337663825172,0.010249516960040147,0.03959874543923803,0.003133648558605175,0.01015342363663939,0.005130966151320249,0.0031146087947848513,-0.003998874083390313,0.006973636515836882,0.00911828311390536,-0.0026217292743541992,-0.0024369076371881936,-0.00954162778971159,0.0016557585392566597,0.010612993512546397,0.001531053662709223,0.007537046238217595,0.004291341419693072,0.0008873505808045005,-0.01084889942023486,-0.0009275473729629908,-0.018154631199807852,-0.03517841101877843,-0.04772181374391342,-0.05765605234029679,-0.07294902243321512,-0.0667752732474302,-0.04815997828495386,-0.0714425022095648,-0.08379930707365438,-0.06606522127255707,-0.12040226590640997,-0.17695174708476427,-0.1661992033834305
0.0022016143024693475,0.006909320238040468,0.06856390601958912,0.0313953261335376,0.0238748181267312,0.01734907521974356,-0.0030363435468251146,-0.014435889455175243,-0.00041842094295484617,-0.0017146719874962348,0.010375774638454717,0.006664774001346319,0.001753582929406681,0.00013697270570330156,-0.0044079839578703385,0.009120337681830352,0.009772916408867814,0.002978337041426371,0.009303875042871095,0.005685856314129858,0.011147520363054164,0.000979504903503257,0.004631836871787266,-0.008676187463976743,-0.019092438903526562,-0.022485815490814562,-0.0403633818381201,-0.04077732889950354,-0.039877321374240424,-0.050000115859209285,-0.08208247394647546,-0.023062535789545504,-0.010431843522968894,-0.029375766787585467,-0.08328436154052848,-0.033102285726828676
-0.17156391897675013,-0.07810691866673633,-0.03749801281311883,-0.05069957608282284,-0.0240068718149783,-0.02106741027278325,-0.03353399047217423,-0.019731910306009556,-0.01923278991349713,-0.02054752492239253,0.0016705889407334145,0.010413303020435064,0.009899021693440207,0.02485126619369286,0.038885176813501204,0.05726550177149323,0.06934042280826463,0.07988840828327534,0.09587760259606555,0.10789066513148261,0.11918601398139612,0.12794327672833092,0.1354913292005485,0.12887197056340616,0.13377123206610872,0.12799198887460866,0.12625623303347097,0.12935581436876475,0.12835477446934618,0.11051804162388792,0.11253784806664985,0.10053079263685387,0.10882073092030739,0.10012578686662342,0.019408948862783437,0.10116241588844492
-0.025352641432042168,-0.03443801838445453,-0.019728113585326678,-0.04166248990669133,-0.013128561899178859,-0.010999467849518633,-0.014997470271035122,-0.024493259395024333,-0.02509620037206795,-0.022365857198245805,-0.000833616033698271,0.005974211080982811,0.012344632758644449,0.014806970459672626,0.02336222664785092,0.04577983836925805,0.06439498073932517,0.06520269562649152,0.08212871356639591,0.09200855260642239,0.11273832028160347,0.1291219205010921,0.14095024151767038,0.1273027995832006,0.13181030959597398,0.12965909681277507,0.12565438610751148,0.13312079771655452,0.15648285057177913,0.13957001573573943,0.11353698616796655,0.10886140148066882,0.14618233514480766,0.15204912096615328,0.1407077152881227,0.16961552141260117
-0.08345260711801426,-0.0036839742072277493,-0.007177420542939211,-0.04192177847719699,-0.0034495222079627495,-0.0041865726290969746,-0.03352504922776413,-0.049876906653770814,-0.040337566359658225,-0.02500768294101927,-0.004878094292237081,0.0119308941356126,0.01737403054831844,0.020340261446540418,0.03403111905521541,0.04831176380799999,0.06757129753069735,0.07673177046326289,0.10092531547405209,0.11644699925044666,0.12531687764772656,0.14442271662098222,0.15106329392325804,0.14777568041025246,0.14476285332858138,0.14763310762244278,0.1495224800655861,0.14256360005272667,0.14988371425940378,0.13367083363345775,0.1293824506798658,0.13238168117933888,0.1771310204304072,0.1402434665723823,0.11931036606665582,0.1204915422271691
-0.02769600910187012,-0.0705420007675294,-0.008961008918031367,-0.027776114798669843,-0.0014985918776222094,-0.008166064511819336,-0.01972560609634267,-0.024844173501658597,-0.02204210809255569,-0.018319232934005045,-0.0010947126355409784,0.010146812853343004,0.00953245269184246,0.024622247278298842,0.027152948271693147,0.04143999113137514,0.05924899951737834,0.07204222533259473,0.08810532618073944,0.10205037845889724,0.11487273272768893,0.13030589772925372,0.12923695663157225,0.12235644912293661,0.12718505154929186,0.1115377669240041,0.10792468966429608,0.11454671922666013,0.12338876442712911,0.10955390083867021,0.11232835678192007,0.10804398344664448,0.1516637149654828,0.14369783168627845,0.052396127583898056,0.08343574649613425
-0.10215581600289841,-0.05772974297605621,-0.025079582534050602,-0.016018788939202205,-0.016045237166473342,-0.00589398416146426,-0.013533513070965297,-0.016012010410623084,-0.009081472343919319,-0.002154957486088047,0.013350005595350541,0.02136415621132879,0.026564338729505386,0.022620655880369066,0.022851714861172795,0.05006072409732661,0.06724958180888038,0.0784546918946169,0.09944007465029116,0.11948919330288085,0.1267561817052327,0.14037767732686035,0.1583716839923548,0.13740591935750313,0.13666090494530245,0.12878190639534687,0.13151482712650722,0.14101804434386644,0.1420213885849032,0.11517152341257841,0.10890551399896203,0.115497814198151,0.13806586647695712,0.12536315758939384,0.06995276474071208,0.057577272790936634
-0.03961101750472698,-0.06842058041876706,0.01069664964909078,-0.0011945839406838654,-0.0011454396088865302,0.0196093869340402,-0.013078427554275202,-0.015191529857289715,0.001061266394112328,-0.009382256497629728,0.015954232257652936,0.017888048801656887,0.02013961692655664,0.0043499817675124505,-0.0018961455805422598,0.005265094889312178,0.0029832508821301105,0.007863920758686669,0.019889816458371706,0.01608679537508633,0.018874735554789572,-0.0025186519755898014,-0.01652439945454216,-0.05384369908348487,-0.08362024167116802,-0.10649137817062924,-0.12315988284146491,-0.15320964910930454,-0.1648467816887242,-0.14398529395084703,-0.18610234538565432,-0.15850019555853317,-0.16714604796202392,-0.19380452840586948,-0.2707601486555741,-0.2270380925709865
0.008090755929607925,-0.003515856899032051,0.05337040916203551,-0.0006008904818382077,0.01315436405819594,0.025818231627020984,0.02678400573120763,-0.0037360107724133075,-0.006369997205980485,-0.006581042813622449,-0.006842947351443135,0.006378106417944121,-0.006488539561406961,-0.0023524605246931464,-0.007142861958910979,0.0009475924523043212,0.011884523601905896,0.0037440415688818527,0.020607447587823586,0.014515517110858656,0.020680377071263984,0.01944527230979022,0.020131047481091523,0.0023046748059314353,0.007899797967840808,-0.0022391335317793275,-0.0055606257357193375,-0.00719564440020493,-0.010084156972791442,0.009290011662517722,0.003963503001497049,0.008974975256219805,0.0446537890148328,-0.018792769865968794,-0.016076598216384134,-0.030032958287713272
0.03004329716917301,0.009228367847344272,0.053800682009434,-0.00027667830327303113,0.005209457917699916,0.020509312147750463,0.021385197616221218,-0.00576781173941163,-0.007766553819515782,-0.003327233133758228,0.0075957737877561,0.009483170723092793,0.007117763801988389,0.0030790450191615845,-0.007916458396573213,0.008369444584981582,0.016504456543173545,-0.0014861281827956978,0.009461471341198952,0.007705668165124019,0.006746652379452331,-0.002549371201270923,-0.015633406486185043,-0.03829795063855001,-0.06369893488960743,-0.0873597159600915,-0.08618833272964956,-0.09311908645909854,-0.08632138056014513,-0.07805484349106631,-0.08211075396398317,-0.10818988695052648,-0.10468284496359687,-0.16761723700877829,-0.2039984391033566,-0.1752142020699478
-0.016314019065929986,-0.005461353525405557,0.02534533833474568,0.005064575518775555,0.013192801461294357,0.016801898987038343,0.024025282314659467,-0.01755133362085118,0.001172946049117409,0.009724495540146913,0.007019570431753654,0.010159983487401578,0.0003296555861928154,-0.002486923952506167,-0.006203450867079577,-0.00029823011700009036,0.008877554462787532,0.00800865184843007,0.012995260455269499,0.012883091570608117,0.004508665330569681,-0.0015503509113767634,-0.001285394164938434,-0.022843977630314292,-0.03890069063184798,-0.05638650128438076,-0.06626621782619085,-0.07644143903711798,-0.08575292003986365,-0.0811920801422192,-0.11919314850864716,-0.13524226572316528,-0.16958760957477065,-0.2490212353511169,-0.3536791520473949,-0.27803183079635574
-0.0074148766042732295,0.0030948934283964074,0.03905888184746039,-0.0071030978933962815,-0.0010400130627845003,0.004046553721477258,0.006187270675014477,-0.02325314134875305,-0.01138941168188624,-0.004020043417842384,-0.005614621477723724,0.012837022894527574,0.003864579955924974,-0.0006046280817755512,-0.0074642869400360495,-0.0008556884709406081,0.0021238958767445014,0.001278074942300556,0.008879236639721393,0.007018642460875544,0.0028490018395963173,0.00435960643535323,-0.007070175110187977,-0.01989838001091496,-0.028912992973574473,-0.04540149047022567,-0.056651789610729975,-0.05693171221020993,-0.05846057764416793,-0.05022785363275055,-0.07310060220037196,-0.08547909294527811,-0.07174251617025024,-0.14417827556841833,-0.20152091695413582,-0.10652269256948653
-0.04035547270764804,-0.044941143688210394,0.008093457631166775,0.011782935044855867,0.026503729119641013,0.03377778949005923,0.02400354018835593,-0.009313931384691984,-0.0016536027347344626,-0.01320112875035086,0.00390829419143838,0.006456809373104278,0.004272151360375992,0.007927518409323944,0.0032135109421611223,0.003383908263697107,0.011187794672161102,-0.0009774242964023267,0.00563218647463281,0.0011054436825583777,0.007443909954134543,-0.0011550190942876337,-0.006168074568948166,-0.02335300933603934,-0.02991165753198655,-0.04419261866799214,-0.048103417856208204,-0.05457398520149724,-0.03924185604653986,-0.028477182199487264,-0.03084293729281151,-0.032300447266698604,-0.04423666867919138,-0.14695479484005056,-0.15022697938884022,-0.11454687385032121
-0.03447636199697841,0.021123159248370445,0.010286547663251393,-0.01939088885149022,-0.032703501622646194,-0.03188554516028156,-0.031323780111153436,-0.025399309091483958,-0.010870530945494868,-0.00553025478944572,0.003993132261561751,0.020463214506192203,0.01806672015602318,0.012125896972994477,0.01942404609955765,0.035714799847853335,0.051193595929368355,0.05398549724179848,0.06152552222474389,0.07781984429442207,0.09068743959795225,0.10694220386852521,0.11985966412357867,0.09990078624106133,0.09080208889096568,0.08395366448038344,0.09093430587781462,0.08943224725424687,0.09617037577277981,0.07910018425996367,0.0752971702218377,0.07020142534751755,0.07162893470595953,0.08868146468809429,0.043474963167595554,0.12456122441430932
-0.013576797080745065,-0.015320595284305938,0.05642926152642567,0.014414585298865999,0.012609387129652126,0.030385886803150502,0.04491143880144375,0.00014214772289466334,0.014372496200296216,-0.005385740225067625,0.004840051671771646,0.010150652893015796,-0.00014935971744147003,-0.009982613243143444,-0.010478646232243113,-0.007528793635388458,-0.00032146405778340717,-0.0032446473282860392,0.013680776070835206,0.01611148726645737,0.018104295208519784,0.030628833092930182,0.025777337825703416,-0.0003370092156816977,-0.03058797796701407,-0.032922809548207824,-0.056844900391702695,-0.06384753943514766,-0.05583647874179584,-0.042039365647172144,-0.05199002535483638,-0.034762892271699077,-0.010201647349457938,-0.062327417860213875,-0.14022812652438305,-0.04237330033227142
-0.027868881778797844,-0.012159449952840544,0.005745056597468295,-0.0003161550356221707,0.01761881965236392,0.012894422444241844,0.009805540445429873,0.006054712469366432,0.005230684636905718,0.0013825241465433833,0.014800412517551471,0.010474436346204609,0.006156491630313199,-0.004165038980966826,-0.003983458076384359,0.0033585777951122327,0.0062232516714404796,0.007296237579789863,0.015592055328764249,0.013712885890292147,0.000850583781282867,-0.013620258903735642,-0.011336016682257937,-0.04380549010861093,-0.05091001914812283,-0.07654711746830017,-0.09588643634628283,-0.11217524613012889,-0.11113214238558056,-0.09379816170321761,-0.09861236328979756,-0.06985552239150716,-0.09388566789180351,-0.16859692436312607,-0.14639984837825937,-0.1306307891349412
0.04537067892703057,-0.0011215656704759891,0.03750997920575217,-0.0005240972492437463,0.0063518013422853075,0.0019235394377490852,0.009634982163361394,-0.005317848820744051,0.009572562364992694,0.003803113066087438,0.008606024209965066,-0.0013106104908040548,0.001335386693953255,-0.004032240595085769,0.0031939079500369846,0.00010349319578331416,0.007350346609918055,-0.0014038241156585445,0.0067727622224820865,0.015079217367667083,0.013493931041429765,-0.0020928596696747196,-0.0037842445883707215,-0.04017190555826269,-0.05005663139384388,-0.06847792356967976,-0.07525066294887878,-0.10655159986888792,-0.13599845930052978,-0.11374476551075949,-0.14706845686179862,-0.16827538183038546,-0.19716292216285422,-0.26912478141225943,-0.3863903308476499,-0.37150150004816185
-0.04379649104744188,-0.07602621230795906,0.003367919736728815,-0.016750879633860523,0.031716419216106635,-0.001969960814355227,-0.012128281681867846,-0.010400658460878608,-0.016376864152415904,-0.0127691505191975,0.009562303207516396,0.011843787394870051,0.015854192593708974,0.011049063738512792,0.013568790848142555,0.029024056293401376,0.048885154116937606,0.054502967372896116,0.08111405523298794,0.08905883813258808,0.09713654089443063,0.10478826074708075,0.10732989525245899,0.09575800163279188,0.09687187345254936,0.1052993943462913,0.09970308341139714,0.11001930139741396,0.1133812248922836,0.11101021419961435,0.10607662909385428,0.09069898990811116,0.15157776875039447,0.1465859891198673,0.14583821180858178,0.18191331502776653
0.004848051615296393,-0.050772614973880414,0.07610317429703489,0.03641671629159567,0.016919908554736334,0.010656840379833016,0.044303850454793264,0.010325849883700876,0.014365444078263179,0.0027946546552323763,-0.002162205126572991,0.01537707242560108,0.005176949033553799,0.006388570250291096,-0.007350305528352437,0.0002658894788863189,0.012867390025955766,0.006454763201349856,0.018646525493832156,0.024376948256392937,0.03779080207904641,0.013052898948990014,-0.010864127403723015,-0.03761100387854894,-0.04764784078015756,-0.09610670941225857,-0.11812767311497813,-0.13586605941182955,-0.15541603423116343,-0.1225969807645833,-0.11136932141852343,-0.08880041728227224,-0.09106466974796781,-0.0571743181312856,-0.07872724970207262,-0.10549365080874597
0.03099165644021873,0.03122719167782761,0.025411515315218795,0.002241445276747939,0.022934915912218294,0.016947458855392627,0.03147915184502584,0.00960252503051339,0.003859888170784941,-0.003794803861207235,0.001101371542380754,0.004362503299859974,-0.006057272963627054,-0.013694610592844875,-0.009695640027030071,-0.004159303364966253,0.007511122676972485,0.0026803660395936916,0.016412008842166217,0.015748427196305915,0.0124858167004017,0.011370401740016765,0.02765064194962404,0.010510906603985423,0.006881110739852679,0.010623391144499974,0.009271698975112066,0.021133625055596083,0.030878518829869993,0.04799157812066293,0.03195079258413326,0.015131445282128207,0.011758123156423734,-0.055417373219244614,-0.1349059711280728,-0.04309604729799831
0.0017938137629083825,-0.03595465967893538,0.030673721477949112,-0.0374127494489087,0.0023413590428229395,-0.01625250697381059,-0.0007367669974905184,-0.015917519853005952,-0.0049151217278518245,-0.00650997658157524,0.0021009303819403183,0.007472183955616103,0.010366205207789877,0.008157303788220386,-0.00029289954378620265,0.008741773180003966,0.0002333692900875884,0.0005013252601479731,0.01149874720296108,0.00016789259251005127,0.0026650057819313003,0.002986720942107963,-0.010220393056070842,-0.03882889877921372,-0.061837626135166836,-0.06689855915927113,-0.08089240842722248,-0.10690378308454553,-0.11518751726301453,-0.11072606860602237,-0.10426719768329117,-0.09329359452180208,-0.09747359004761355,-0.17192059950432445,-0.2777246748790637,-0.16655017244461884
-0.053040571042704716,-0.04401414234571599,-0.0035661158372951307,-0.008048269014253123,-0.011679703092583203,-0.018786363595692,-0.013633416380748244,-0.022510987016832133,-0.012355760307732583,-0.008318017028068392,0.01765643651161675,0.022433416473477224,0.02033709960941094,0.02485797651130666,0.03244918798743739,0.04149783216315739,0.045626375669400004,0.057348988325544616,0.06969962872061083,0.073516863406052,0.07725942070072829,0.08787779472771587,0.09436428067831758,0.08844746456955571,0.08066779479977666,0.0803117576691983,0.0739210825104382,0.07895512325514602,0.08498832193146004,0.07579280843855188,0.06474344263984812,0.04328446649787335,0.0825647525881454,0.028308396788037662,-0.025653615727435398,0.00557881865234071
0.00836124160989483,-0.0502220847094744,0.00979872544904095,0.01898312074156796,-0.003843654163476406,0.006586985402206629,-0.002771896763941964,-0.019804592422298168,-0.004634677145196968,-0.007811669166668861,0.008003633833180207,0.0026524371996764855,-0.004001123291819471,0.004168447083552725,-0.001989911938916564,0.010632481769896543,0.008536488325535033,0.00343245828005581,0.011641032000639517,0.012884277944872846,0.014690055584179114,-0.002958519797342165,-0.013925732474305034,-0.0331661394760681,-0.05241647953391861,-0.06891805307536285,-0.08127032189333615,-0.11561979966146291,-0.11796162086346228,-0.11599236106691592,-0.13196080986050424,-0.13262610816346465,-0.16539929538640863,-0.2880557616618651,-0.3242820950569183,-0.1446871283841774
0.030541806643810197,0.004842532187994067,0.0589200745037773,0.014780909409203536,0.05209941796800845,0.02876239384470424,0.027960633593296494,0.006099285500592153,0.014026059802269364,0.005601216702282847,0.006643340891031238,-0.0036746561122135233,-0.00829024969908243,-0.010479065464239042,-0.01673504368516646,-0.01892893728649332,-0.005959035272744739,-0.0025642743556834706,0.01830703863190436,0.025206185583300067,0.029122460294017095,0.026712873416370513,0.03582332269875188,0.024676107931391737,0.025626116892506216,0.012284081068405759,0.009313514724798704,-0.012676208232150986,0.005499576126111364,0.01097521405980961,-0.0007111513353889314,0.0016981873524330297,-0.012986529820883764,-0.08721496007204545,-0.12710269793362083,-0.04269775505863607
0.018458490519968562,-0.006454682508734368,0.04414299251123721,-0.011867921172732577,0.030315409092213287,0.014435576592133237,0.0214320504265378,0.013874299003862082,0.0018321463479188203,-0.0026210356910459833,0.0036636548136267633,0.008019221608656967,-0.003215656156412221,-0.006021211442018756,-0.01109888515769092,-0.0067584014688082715,0.0006999989673853104,-0.009325764741968152,0.009341703696434682,0.010972312814812094,0.013892936756160495,0.013191875726421234,0.018792565706226512,-0.0043457228414129296,-0.014881045227585854,-0.018392216793983587,-0.022064293347326815,-0.019794722762904032,-0.00429721492194096,0.014037059491174324,0.0043869437651405585,0.012488474095396395,0.035615649676895594,-0.060303923168799976,-0.13181724872883796,-0.05993873698063009
0.011475563931230568,-0.009836672289151917,0.04338180742388208,-0.000889136827703963,0.019688690350706615,0.014802522956029941,0.01795757310964069,-0.003030177130531304,-0.0011993352620550746,-0.0035493185292985252,-0.0016460478727695846,0.001940775467658802,-0.0063972836090696985,-0.0035795013713077065,-0.001979533373909542,-0.0052356816298681896,0.0012738179801447232,-0.007137048227256397,0.006476103666124704,0.005506161900662741,0.0060533889341232204,0.013779713736804797,0.022425399363819792,0.006403973120665267,-0.008121448659207983,-0.007911671315492549,-0.014526876702461765,-0.020204843705266224,-0.015567284800673797,-0.01975340067746233,-0.03944250456941027,-0.03539863118283207,-0.0026500771502963993,-0.06588724411836597,-0.08919055352563685,-0.12198995069842716
0.0004965460635388778,0.004895385644326771,0.06842258430533638,0.025553337074260857,0.037073936718477085,0.03881829776922482,0.025700535447524778,0.009278494521640432,0.015897601612248038,0.007544087543523479,0.007667439496385309,0.007488788653654172,-0.0024470471006586944,-0.0037663967304317264,-0.009839166924686765,-0.004340015255875424,0.0034232961911354466,-0.006582260959545517,0.00930556599295212,0.010228152701768972,0.0185816637743377,0.019836537830635624,0.027905225958961517,0.0008449930227897729,-0.004557189932316401,-0.015398266312102194,-0.01785251018316727,-0.017698846945446323,-0.01549037112891158,-0.00977224635205258,-0.010014911114986294,0.020823403629866004,0.007930244503320494,-0.02214362113236952,-0.03308400238258878,-0.007725450072079272
0.04984724860043053,-0.037516554856908656,0.00438242028332128,-0.019881917798586644,0.02772244525989103,-0.009109675524567743,0.011276626987213559,-0.006011594143901524,-0.00568431465700812,-0.004726143210730222,0.0021782114220565605,0.010382719017485274,0.0005839094393886554,-0.00533670596231277,-0.009097678788443803,-0.0036492841481329166,0.0014836236625633617,0.003946970676702267,0.01879890620192972,0.00628224178983572,0.00868414511874704,0.002903762432557946,-0.0014855269744303936,-0.009933707070767801,-0.0156333724079146,-0.018520228937289305,-0.02569216708555011,-0.016922828671410706,-0.014165092453117268,-0.0009080853521468417,0.0033067305606455867,-0.004767491036137625,-0.004583676763585302,-0.051012151066409446,-0.12705255468990362,-0.11492187639371523
-0.09382707270349776,-0.07844114098721423,-0.008238117360340308,0.004959355407258961,-0.04399489842920818,-0.018081421521155955,-0.009607850351650704,-0.008418277245857307,-0.012712505650808599,-0.001104688521048369,0.005788915875341143,0.01664756633091993,0.013721455708071909,0.01344476751899949,0.03165929872162135,0.045721808324693324,0.06576383276179976,0.07517219831261095,0.09084756651357036,0.10721790686649145,0.1017230669824657,0.11025440000581067,0.11733065168813418,0.11293850377872268,0.11495345754065155,0.10895352684856309,0.12009816368355128,0.12772837972011364,0.1444789186533372,0.11715967187181767,0.12130225231036774,0.10546434754821409,0.12631873024650606,0.1408626631497873,0.13635458244041046,0.11945405131175227
-0.0915614085499389,-0.06367308810147813,-0.025764915656970654,-0.03275085300182964,-0.04173695266197274,-0.020643540326950417,-0.018839678600288262,-0.01408538148598972,-0.011759292468136492,-0.012748564485857023,0.007700770965774898,0.01959041320506062,0.01449951972291005,0.017372349054590022,0.02422601332534471,0.040995604300573765,0.059399291896125646,0.06179091644845595,0.08343896969672816,0.09384125871991013,0.09804111080960001,0.10669139022405702,0.11151656537565752,0.09845032048956782,0.09340312899428227,0.08569607668530464,0.08146532706122016,0.07773478999282814,0.07949326161360708,0.06092588632186601,0.08310099539527396,0.06894596992845686,0.06275207616651363,0.04421558929905162,-0.03797780606812912,-0.005534957321982078
0.015280590578210617,-0.033657277960137955,0.03994758724447029,0.003191148481325597,0.02545972321473855,-0.001578054628478143,0.017065794275710647,-0.013804266979674991,-0.01963218596341179,-0.02243197871671493,-0.007179909480248534,0.0051795235971846525,0.004692011463524013,0.011059340811261075,-0.002107896724039073,0.008651355061735222,0.01355638961184076,0.006888452585495468,0.017242716615362842,0.020817376664053325,0.02194309998711809,0.00797029633265882,-0.006185057522465431,-0.030637162240599883,-0.03959136132833043,-0.036135354965310236,-0.04764901029914503,-0.05483392932625914,-0.05121642360822782,-0.02117125018031321,-0.0409886739257627,-0.030273567360747586,-0.006717112333481842,-0.08318869630861618,-0.2011989049381078,-0.04595798035287919
0.028592050856943704,0.008873729136137952,0.06570188094778752,0.02535486696556836,0.05618313336007799,0.03873531674850423,0.041890754068281126,0.006266151652619686,0.007676115425346057,-0.0008518683386235604,0.0018165542993806342,0.00549480250009474,0.00047990519349346234,-0.01083207372828632,-0.009639372116367222,-0.005172111932340991,0.0011693460350969717,0.004191576739347648,0.009330732878956397,0.02037855859081499,0.015141580090063295,0.02148232856391767,0.022706096596854013,0.007850614668997214,-0.011886434788490965,-0.026494901719855444,-0.03764119375403484,-0.03339516889870593,-0.03259454417990284,-0.023587768272886125,-0.0360720443518574,-0.023042784726772056,-0.013085703151216212,-0.048207132747096225,-0.039056721174759744,0.03548979762209663
0.02448695528352345,0.04225840855085908,0.03867067947344733,0.011099792781839826,-0.012702778323380997,-0.010299746259019525,-0.016282962011674545,-0.012348422215513705,-0.015047593718901827,-0.013881955941841181,0.001587991935261414,0.012835524788578686,0.009353902015628131,0.009683915629908304,0.016235465324616942,0.0386696339948719,0.044452068297480836,0.04187382336360362,0.05682966748740083,0.06260239078106311,0.07167499891146822,0.08234379706343405,0.10720060323919874,0.09696764981650711,0.09712450441067226,0.08764262988273563,0.0967490331843947,0.10854836267279072,0.12203482601593313,0.11838942052220155,0.12479426961520221,0.11649710756328445,0.1369169945662285,0.1386880972066472,0.15412493512502043,0.0932969971965392
-0.09940213506885819,-0.11941671349521762,-0.044739599794290444,-0.04171963272263637,-0.015808494566812485,-0.023186512055178823,-0.029466729969141996,-0.023076013173788757,-0.017954815545851138,-0.013997065662905506,0.005110999476214385,0.026835699014077716,0.02165981963502428,0.02225885889059678,0.028343958394558617,0.04511463411760538,0.06358112031671673,0.07293715919355444,0.09045669859625176,0.10479893451182742,0.10607094075096081,0.12957790400032124,0.14785124800553048,0.1365932840407886,0.14106698729833253,0.14733723928408543,0.15379802575450535,0.16253791408060148,0.17403550023722633,0.1673304554947448,0.149823878008754,0.1452824961893171,0.20331836542732926,0.2064821873482555,0.19021489156374835,0.3072516599277769
0.010613025979996148,-0.02180714822059913,0.04173777102906116,0.00012185299795049606,0.03758803655940658,0.024127008123208504,0.02036992675567895,-0.004593044274968882,0.007518731076545829,-0.006559036465769525,0.003767975735649483,0.0035285069988121036,0.0022434127005440583,-0.0035275767007079796,-0.0076298262124518314,-0.0017859405373150455,0.004159816758528094,0.0001856942718194701,0.009271000867206421,0.0100373402617102,0.015451652030906744,0.012942146465222376,0.014107182933742836,-0.001823769310677778,-0.016403483449425233,-0.03326509914270661,-0.03127304596181986,-0.02037891873517669,-0.016402619136852148,-0.020423576802913547,-0.03849152770080797,-0.0544440113574147,-0.011028896175816054,-0.06935076036839474,-0.11558689860305402,-0.13175938126294895
-0.1110431272863078,-0.008708794647352303,-0.05322649625998531,-0.07860267305670054,-0.015003183070760751,-0.014552435659465145,-0.04201810445291775,-0.04774357629981584,-0.043845466151255896,-0.025603470930618658,0.008908200291389404,0.016107471355854604,0.010655335064675463,0.02148029725095766,0.03214410189096319,0.05116850619798221,0.06888359385475668,0.0758536937351871,0.09022240757137816,0.10920131779360881,0.11300347607650608,0.12166902688823905,0.13939395171652932,0.13111679861104875,0.1280453253152498,0.13236060932885443,0.13171846107547092,0.14055653371465632,0.15130738300811003,0.11291668817901204,0.12258203879330698,0.11225193629874003,0.14235960761043695,0.14510559196197234,0.14254605121851951,0.13950088980108988
0.00864808621296302,0.009774524375879008,0.08778647540264145,0.018052064956599296,0.03510936039130425,0.030803769109100546,0.020779083713509082,-0.0025707134319206686,0.004163658482617458,-0.005974382457700665,0.010825541798034747,0.006605695964256521,-0.00804842080171851,-0.013108231857902823,-0.015079219399667049,-0.0025466657780255264,0.006360302369800345,0.00022314624268622904,0.014306415692521019,0.01775902869189944,0.016644154084417963,0.007625833136813614,0.019459821466609607,3.5344455273445495e-5,-0.013312461677720273,-0.012431779718216365,-0.009952349559348915,-0.02893161946549968,-0.021860774127627984,-0.015636750552396952,-0.03135736780968416,-0.044641334393748885,-0.0521483226343993,-0.11113589798842173,-0.1546544254263547,-0.19077632501492597
