tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.000633705616495491,0.0021191449311019836,-0.011347190996387936,0.006236622040526613,0.012532474560026279,0.00968095508250377,-0.0045023095302392895,-0.00022243482406610074,-0.006540578196334002,-0.009472989514581191,-0.001628715144414641,0.003197369261782218,0.002412729436835695,-0.000596874463828452,0.005181532232078549,0.018051877913084203,0.00353452218988036,-0.011022885190298067,-0.018076055590670742,-0.06142207572343848,-0.0685597541835851,-0.08581477185256113
-0.013422141443067264,0.003490362599485418,-0.014715379200495732,-0.0003068013216057981,0.0052251497003484235,0.006506922638109958,-0.002822361070989762,-0.007712700951478283,0.005312517260226351,0.0012625834182926768,0.00606040721577836,0.010359702286745693,-7.257084366663756e-5,-0.004992358841959506,-0.005171224545222307,-0.0042943385419708146,-0.033818691899398054,-0.023001615373868578,-0.048926625088331836,-0.0695662364091245,-0.07051865948813545,-0.15966319986288197
-0.006235077495987407,0.0018738052948050585,-0.012427428273432234,0.018387038464879577,0.008926441488775213,0.0062677158789682975,-0.009289705624350829,-0.010108802586922242,-0.0026029606629123336,0.0017778617026021073,-0.0001428898675731017,0.011582732685026008,0.006245081822333009,-0.007930193756365379,-0.001178772616824582,-0.004818047875435908,-0.023052727746012167,-0.01070813767017519,-0.040509762548976425,-0.06345472182428191,-0.07724298279271224,-0.12183152691998837
-0.025312623092204334,-0.00310149923231879,-0.009232938269134301,0.009062587387571064,0.008111685043186741,0.0006996712929348075,0.0015880878904038767,0.0018138464755150315,-0.003617140248877436,-0.007773489310629746,-0.0043070582791204575,0.0072269640466786,0.004075484984700698,-0.005354144889311313,0.002320369062360355,0.01154758537835163,0.010380774979293423,0.014632122038814675,-0.02571759286261389,-0.039385068631825386,-0.055287177340356874,-0.032189904352264986
-0.033485847714334285,-0.015620735332172495,-0.01960159959605918,0.011214836978875757,0.018725389137926624,0.010020331811720105,-0.0026236394210294683,-0.0034250095528722637,-0.0014366884250452902,0.0044790209011812895,-0.005591827573862592,-0.0022672292595765377,0.0047530999899335295,0.003415915757028417,-0.00840024840535028,-0.005235655434994247,-0.012487066028923802,-0.029543922377589345,-0.041246139809837594,-0.05197807056040653,-0.055280732996240645,-0.15177537370723526
-0.010961113020409644,-0.015784180638943456,-0.012666967570377672,0.010165654770304651,0.016088273062154282,0.006280494786021889,-0.008168124671753135,-0.001967901521606006,0.0032163275981341513,-0.0018660676971871118,0.001364000086790988,0.010222470084049326,-0.002512572829693047,-0.0005415851012809052,-0.007560285160669272,0.0076094172015427316,-0.01251819564006232,-0.027221280833709054,-0.06862707993682657,-0.053813882385420314,-0.05821685554135149,-0.09225732642158295
-0.014888722404743605,-0.018654875902747538,-0.026260698004191653,0.0068333589486750355,0.00781970723017294,0.008442406854819255,0.001886419238418882,0.00029590326221129015,0.0012265742432727644,0.002617432005084561,0.000987394389908877,0.015030213339960179,-0.0010234255333890529,-0.005613543464028504,-0.01495933211907317,0.003194875035892487,-0.03625608890915459,-0.030852125414146985,-0.07438284616934178,-0.12072049884173215,-0.13055431904774145,-0.23383250725697632
-0.04333527547529858,-0.011098040201684554,-0.0036903006924902367,0.012257033771326826,0.015072005601057575,0.001944632543179631,-0.004403350273667644,-0.004401364362660988,-0.0002702706940365406,0.004505466175027407,-0.0008923986229848938,0.00525392513190688,0.001523180802422432,-0.0009781760133326825,-0.005332303974605436,0.0005959678206861052,-0.014069049543764317,-0.005806179605808028,-0.016129319823778656,-0.10324013661767813,-0.09731422671350466,-0.1783485701725912
-0.008488582338660037,-0.004906049396048314,-0.026256325771142345,0.013246780623478924,0.012942932426723664,0.014351679673139741,0.00416476206005661,-0.00013191738440598415,-0.010416544298256914,-0.009932969771275979,-0.0028272824655080717,0.00553402990565805,-0.0012502837652613493,0.00434252004911816,0.002540073748239946,0.014018380387340676,-0.005642205692395675,-0.008848781944184684,-0.03754490597274312,-0.09334915440789589,-0.10823577217879306,-0.14514205266897492
0.010650859871914288,-0.0077975368463376726,-0.017788300909131274,0.006228349156538465,0.0026153749489104274,0.002446002836683,-0.0005460850603304301,-0.0009194824285823335,-0.004727100043956083,0.002335115193988891,-0.002461523419649393,0.013371667468155535,-0.0013109572794846142,-0.003130353249238461,-0.005123891829985518,0.00912977171899389,-0.0019151415730876546,0.005638048182749468,-0.013787363868580736,-0.029896360722817993,-0.05968813183744866,-0.07517667232840321
-0.01352061006854302,0.015476248641028688,0.002832373554345519,0.02183173626969547,0.022314144918417544,0.004429806248794942,-0.004647094100935888,-0.014593968204958133,-0.007329392710572954,-0.012324666418391788,-0.010076287669588424,0.0073386502865515285,0.005217725362833134,0.0023732568289261953,0.012965092496366636,-0.00030706887644551254,-0.01541656944136931,-0.009639616217243267,-0.018736151671467572,-0.0507756486910157,-0.05865509040275707,-0.10168772898247828
-0.022875109120712472,-0.010717606328364099,-0.01074880424641131,0.005175608040263797,0.007530537546120794,0.001489142237622467,-0.010917345096698824,-0.002788040697556627,0.002636370081976082,0.0015706745979039453,0.00897479887004751,0.011213307364251673,0.0014540933973730631,-0.012221853916200174,-0.006168198940613164,-0.010470855818063335,-0.03640712681162428,-0.053330918496270356,-0.060277131563305136,-0.1074374149836202,-0.13378935266709566,-0.15368904966754432
-0.003033622334450869,-0.011648066187076448,-0.004172664912417665,0.0004400631024148385,0.005000919626179981,-0.001534230278554173,0.002483181495514788,0.00030975641370632636,-0.00564724839670839,0.00795009678164761,-0.0007154574433300085,0.007246244164017346,-0.0023906317038850317,-0.006481180135306568,-0.004891774909471562,-0.0041638580950210426,-0.016351956891536467,-0.009956286101745725,-0.031090707926596458,-0.03575768713005775,-0.03514350156743105,-0.10436400019545226
0.011512086355991989,-0.007873531040066788,-0.02124789569697524,-0.0007761178131698738,0.0029475026349349205,0.01178717033710706,-0.008406686379889484,-0.00315242959852042,0.0034874294829620534,0.008035558235117242,-0.007682211973871566,0.007354110264719966,-0.0037820455131937396,-0.005590664869551244,0.0019175171428141204,0.017247532304551203,0.0007249864032935427,0.005018452864467556,0.007885170121230616,0.010782193587947105,-0.015174976173246554,-0.10711075585609008
0.003067139846081647,-0.0007455770439030313,-0.016340557651758764,0.0012484289759021646,0.002238766002121807,0.002974636344253573,-0.00012822797073076546,-0.003967184752244722,0.0012927901466672934,0.0030543489738279555,0.001969599323429764,0.006929492650066197,-0.00209219152418367,-0.002648502662124901,-0.005671259817518893,0.0119058639214016,-0.01339363405596543,-0.022268723678283052,-0.03329427255914717,-0.0599056464563841,-0.07440435969467189,-0.10265893482490004
-0.0324217228188321,-0.004051018676683703,-0.028425339371970015,-0.0030621318386215737,0.010865705059134942,0.008551856823083629,0.0034879101663868478,0.003205291762965591,-0.005471106428044,-0.000756717638882144,-0.00898825893476065,0.006484636791959353,-0.0007161096992881317,0.0020214233481783573,-0.005127454546290374,-0.005286922956379436,-0.024812589878837943,-0.02397072370237331,-0.05345262053978131,-0.08764614035593016,-0.1158286365709835,-0.19468556649739022
-0.013179596014995102,-0.010265433557953616,-0.015930774334945053,-0.000909137955000306,0.010558215414533206,0.005150007549167079,-0.0034243638148048414,-0.004429998022387435,0.003937908123746431,0.006237294299392456,0.004726104821510706,0.009805075108804392,-0.0051452682347064,-0.011418159400730547,-0.0031304578239127294,0.010008862258887733,-0.011639510956465295,-0.012069475241814467,-0.02537145994318991,-0.05662539027585952,-0.08924877759170141,-0.14862679615019048
0.0017361720241154375,-0.022637404010142245,-0.011552293486971416,0.013783538997575624,0.02275225613679334,0.013988539693407645,-0.00203829110458501,-0.007929826101567625,-0.0077790735501473,-0.0033954229063840576,-0.00664352467776281,0.004430458716299029,0.0003040301392475839,-0.0003884610176133649,0.00655415391530266,0.011082628224237457,0.007038064817905809,0.016085655783326522,0.014143107726403021,-0.002460513317624427,-0.011056242704290349,-0.07922579647749975
-0.01177179260741321,-0.007492179165908627,-0.004123623798425305,0.004346942308965371,0.006942739455232817,-0.003178637466832419,-0.008862989843626148,-0.003248055524098026,0.004083146526421258,0.006990909581653373,-0.005571553892263541,0.007869001325599008,0.0017278123321415573,-0.004823571650965175,-0.007235956646401053,-0.0018716341388108242,-0.027629104767396828,-0.03816852123330642,-0.04568452185682491,-0.07852307248744593,-0.096775378023683,-0.18747993001200294
-0.018745114026827686,-0.012259601663840184,-0.0004587974983956236,0.005063799711010162,0.007974677377445182,0.007145603573151079,-0.00290452866224661,-0.0014666146984667807,-0.0020753940333464566,-0.005335574117719029,0.002518115159336715,0.009392744580545145,0.001671705813292253,-0.0073360865953134525,2.657314744799673e-5,0.008188798197718906,-0.008830963234944268,0.0012092609335767612,-0.017789373614294505,-0.06279984030399105,-0.08864740466682057,-0.09942642144206744
0.017276430503857756,-0.008124820058026883,0.0014993035174729215,0.019849562648400015,0.008692628731232143,0.0017350550578266917,-0.012533184096521668,-0.0024715347303263012,-0.0031325547373974964,-0.00030852295252351713,-0.0016164044173448385,0.004748274998900497,0.004645035849031515,-0.0020216061509140933,0.0010281337806108935,0.02419217387973945,0.007974074499785891,0.011135133633187735,-0.0019681929768375576,-0.009614567268287787,-0.019975651310548223,-0.07840793986483738
-0.008556204735262508,0.002593753974763977,-0.009452246185551263,0.01528272404472448,0.014017516002760378,0.00047296628253587177,-0.005691488133121708,-0.012367281953231892,-0.001297345471523161,0.002263837462497448,-0.001542395707774824,0.007864078725002692,0.0020885273354587655,0.0034558906549015836,-0.006612078502508,0.0068872389249655065,-0.005754900520662849,-0.005321775875634196,0.003095069602201405,0.013488383038971648,-0.02246762665322765,-0.07348530917228766
-0.0422121446271852,-0.0013934588415936524,-0.004140376543868337,0.009085066857894902,0.012987834110658394,0.01730639868097936,-0.006951554863838521,-0.009763399206840172,-0.008671560322217397,0.0016477158739400537,0.005919499237648103,0.0059244304807791115,-0.0006153233524312999,-0.0074644008180863395,0.004122657491699929,0.014540969635828162,-0.001656187200157313,0.0005561409053496906,-0.025432243822892997,-0.053535735369715134,-0.0641287348444667,-0.13301743013172662
-0.018904477052448035,0.003412871265650094,-0.004707352371730683,0.01932502066431215,0.006839338080167201,0.004957459848260243,-0.007701230386530744,-0.007908729124400797,-0.0026238997408877364,9.186848409973015e-5,-0.004902478297741534,0.009854659017371347,0.0052492895496656115,0.0021115808796647803,-0.0087988844396374,-0.0007293472693985129,-0.038677753413559994,-0.009301388415628331,-0.02883354528153405,-0.06707678305143328,-0.04673442919119508,-0.10622005527797229
-0.024292860099979045,-0.0338176249938069,-0.022272026104151025,-0.0004932693187785938,0.01431199266131066,0.016119589111254957,0.0030687906453010774,-0.002212147922566036,0.00038659983573154604,-0.005852077240352182,-0.004610876246133525,0.010747387774102878,0.0007684810405118424,0.00037746114869990037,-0.015284361078252314,-0.01428717309985363,-0.03857601387786741,-0.05668590059545003,-0.07066621866725929,-0.10275533895493331,-0.11139219936609447,-0.15334952408810268
-0.030146797003401938,-0.014181307593193204,-0.022241842127642263,0.012738427456005726,0.0010835890272263176,0.004799025618588677,-0.002939173310686355,-0.004316065115004518,-5.020526057119612e-5,0.0032935164602098973,0.00494006926082979,0.012954875336857139,0.0005955767328843905,-0.0031314683059971865,-0.015999717510771966,-0.005645372300634261,-0.047121262419015944,-0.04062020455281314,-0.08114184908494222,-0.10521300948249301,-0.09854285198145184,-0.10496912260441983
-0.01848161083947257,0.001562610541721744,-0.007975673214204155,0.0158590930043111,0.018699318620689465,0.011971515967818874,-0.0006249964442484802,-0.014985586224317718,-0.009395638373736439,-0.003997006724419268,-0.003686650009159213,0.011191959183804848,0.004656667169606607,0.0015424277603469862,-0.002793891001864276,0.009025180571205544,-0.0103329882605615,-0.012026041257804808,-0.01700148015187677,-0.04368110009833886,-0.05317067985594854,-0.09954991063703204
-0.023572379113849705,-0.023218734478075615,-0.012641234684519758,0.004774655408852467,0.007843621486258619,0.0008217493302302821,0.0011346989901279705,-0.0024013645144487596,0.004076948400572667,0.004558134576504165,-0.0030441676749206623,0.005934327031893161,0.003874805734385017,-0.00396195872373312,-0.013102766806644633,-0.018707714234546813,-0.031932178389664743,-0.03590118114986641,-0.06427393730409153,-0.08179058180570732,-0.08507171775496784,-0.13433718276326628
-0.0008489647444028898,-0.016650261738403976,-0.0036199355958017737,0.014451899418528709,0.016010294361636975,0.0063491520901249815,-0.0036602316861898683,-0.013677495247398651,-0.0010115586576818216,0.003491419064671813,-0.0037520023495859938,0.006308087915786825,-0.002481295517978938,-0.005961741776114283,0.006544503355701563,0.011250506543051002,-0.0033402000468540144,0.009402042310433309,0.004828394817873743,-0.03668330734742884,-0.01927364099104489,-0.11594074955788786
-0.021962700034795682,-0.012676714574660068,-0.018936086251991977,0.003333184786357163,0.005788335481288594,-0.003756712051143707,-0.0007377483944195264,-0.007935155892480129,0.00857816039804229,0.012697721099724904,0.002596496729626358,0.010631334751827213,0.006500454214903108,-0.011565254432429803,-0.024581532343059213,-0.014071629410588246,-0.038278689386058856,-0.01834367263574633,-0.031527778389849805,-0.03957853371709275,-0.06890017060411494,-0.0934317345948092
-0.04296622774230101,-0.013899009337447804,-0.007846832337599714,0.002711157646622436,0.00691835454778858,0.005792047360356385,-0.003676082944314596,-0.01496042860077647,0.00041549572962162233,0.007844741154905882,0.00591730430000524,0.013257425972355028,0.00570446608991196,-0.006167486737490334,-0.022806410900474958,-0.010332540665692497,-0.04119713773118773,-0.04660824550081293,-0.07854660986895808,-0.0939546644087326,-0.12613331149074292,-0.26626055185470987
-0.01874378907456333,-0.0050082354463185635,-0.009698682005274387,0.009135262177380461,0.0144655062402252,0.004077781877929157,-0.00028927442209332184,-0.0012037270141351038,-0.008328503551826913,-0.0013386010350299295,-0.011468787697162022,0.00368126774750053,0.00020681149089697774,0.010063735895994453,0.00025263395557706246,-0.010200387048328012,-0.03164621207966645,-0.030546763668434073,-0.04957709127256667,-0.07216605647137479,-0.0828186621191663,-0.09346260538198406
-0.0073842914025381255,-0.007684955921865429,-0.0014752456937900773,0.021247866676279654,0.011186924326787544,0.002226761162369387,-0.002760335158649035,-0.008076319019429744,-0.006439416236475221,0.004289377466230176,-0.0025319413074180474,0.0038598328890580434,0.0008144027500556732,0.004173564751633196,-0.003324021686744053,0.00897581170892304,-0.0027854110471847685,-0.0039618454470421675,-0.02443303350352362,-0.04947402520274254,-0.032997191943589424,-0.10472234878546018
-0.018168659612863743,-0.016021409007836038,-0.014640296599035926,0.014639665031698468,0.009819559621422965,0.01039323826457566,-0.003742930926364077,-0.00926527818030557,-0.0038489440482301182,0.0026270884897719926,-0.00044552746543202515,0.01019469916359113,-0.0013638782319339176,-0.004401538932452778,-0.001631125433135745,-0.006574342861139632,-0.006501294821154548,-0.0005522849975686685,-0.020582402869282545,-0.04293945882610261,-0.035577669495005265,-0.112263490730047
-0.01258331316033063,0.003461817230782121,-0.006773285650965447,0.018190877356535167,0.008044708431702421,0.003778382246886138,-0.008545232923169834,-0.009988412600144377,-0.000262823939343112,-0.0015672368976731453,0.0032917436592101402,0.007646761510349513,-0.0028984661470206874,6.880323323744136e-5,-0.00031120148660462974,-0.008512231713199163,-0.03458519336426684,-0.04024209105880019,-0.05166789679389676,-0.08378819412038058,-0.11173865835608277,-0.1417307241041429
-0.008946933675998693,-0.0014172607889593389,-0.006086861263452043,0.004516262010167761,0.01119554395719552,0.008922261352518945,-0.020350126777019112,-0.004886645766977124,0.001383139682325089,-0.00037038464925223024,0.00615159317535448,0.011536875390600082,0.007445666233719361,-0.006389242659858922,-0.00918543697239152,0.002729846134398018,-0.027603635070794753,-0.03884575980571905,-0.04791109351076303,-0.08727570879373582,-0.106822491624786,-0.1508480427786221
-0.02014120424284334,-0.011421740242711989,-0.012266619123368927,0.0023953472762120406,0.01386503918755603,0.00889591813367006,-0.012387703537182698,-0.0023080137432740793,0.00788990812072592,-0.0006992842380274613,-0.003085890944412082,0.002079436279365649,0.0017709245090182725,-0.0020994913743428473,-0.005276442424254437,-0.0010762407415470065,-0.02509367617172002,-0.027426363248752146,-0.05782413836058273,-0.10347962208109626,-0.09881831583314625,-0.22240709378001788
-0.02641150974715816,-0.020120593844252802,-0.008922777898012177,0.0056076843287257774,0.0015011491113137944,0.0038519236866149074,0.0025524068574074546,-0.005512740983338265,-0.004482943585874012,0.006841883773197292,0.0010350141146911681,0.011337087055164173,0.0010237992502516446,-0.007524413994819222,-0.009736927666828675,0.0033373031413765227,-0.020697783602457664,-0.021994913082972762,-0.05168225249211928,-0.09774475810140298,-0.11657405997153798,-0.1358939246792868
0.019563622418903987,0.029084128299974952,0.004691891277430243,0.016099977908785916,0.007354298330710091,0.00029673407406254114,-0.006671841305975634,-0.00889349621024423,-0.012028788165931939,-0.006619073507097194,-0.0012797613964054529,0.0025576583815641795,0.004484343859135377,0.005435471583837103,0.010773968701723466,0.004754613335399794,-0.005896619083346823,-0.007262765602273793,-0.01674725610279814,-0.024258143886738706,-0.045969429642731305,-0.028801308664575247
-0.02460633390265782,-0.021209256927557422,-0.0125620991546162,0.0018425521684157216,0.014779779543488785,0.013508376561185519,-0.0018984116011282292,-0.0019420965685518125,-0.0046788188180125374,0.004895981585073984,0.0009951474388097503,0.0010755709139767947,0.00016806434000585395,-0.0026131812903158525,-0.006913238988773541,0.005221957248334586,-0.014984463213155585,-0.012911321282085102,-0.03126688019922876,-0.04076505092363813,-0.09578019304395748,-0.04209722301131797
0.0017662090821567037,-0.021902644196910178,0.0014720641257137258,0.011575151900879975,0.02076078994604495,0.006363256537579247,-0.0019428015185748956,-0.01115032489569179,-0.0026545743082030736,-0.0018539796163198506,-0.0026540432503823035,0.005465589924987352,0.008731628380602279,-0.002108902209285738,-0.002711004803983823,0.008071145389789498,-0.013347378645729427,-0.014198353675928413,-0.028300350555439387,-0.06802400660544256,-0.06675098326847699,-0.15112571292070764
-0.014363323482757706,-0.0003302534997142203,-0.012695754522611508,0.013116856889673824,0.008560810451212595,0.00491404727743664,-0.0035296041344112673,-0.006202982193577794,9.281098310546676e-5,0.003410659018820151,0.0020912308348284663,0.0075668705116642525,0.00022447893976178444,-0.004107475947297311,-0.004132950005086675,-0.004258291584551233,-0.02739021699781414,-0.03567132883651379,-0.03943335692677336,-0.10128170264480647,-0.11166861833151202,-0.1479537891188693
-0.03483198695103859,-0.02055824147173731,-0.015747527832629976,0.004852936156633702,0.015786267271502695,0.007918721104411134,-0.006432277834596586,-0.0036046193764131458,0.007230882485578609,-0.0002262714794405326,-0.004086745134213624,0.0018208626417035672,0.0018272131798149527,0.0006420707586340916,-0.007012693471909544,0.007918695897331848,-0.026539356458929346,-0.02805108147824121,-0.03194956294770721,-0.0593499166364112,-0.08760597492019233,-0.10567840367997818
-0.01506036596676822,-0.00882179622249463,-0.006814258640669448,0.0064217482194986915,0.007726664943429585,0.0020656936703908665,-0.014719086401959217,-0.004608522954991729,4.8142030047344584e-5,0.006048125027792379,0.003943451495649338,0.002260339743893961,0.005986074214682755,-0.006241572333701089,-0.006283806739637564,-0.011309080142733071,-0.03603842332022116,-0.030371282392312154,-0.04303922662440249,-0.10202102970078786,-0.13662363857269844,-0.11275188095058922
-0.023638624905510445,-0.015459358424896891,-0.020845913839447595,0.007854713683339344,0.01679064005500444,0.006644778997491102,-0.0004708764084577593,0.00302700100914375,-0.0027175290490495923,0.004749937091526086,-0.010081178401204711,0.012106986135316914,0.00121100114812268,-0.010181928390823412,-0.002296044299290707,0.0051439737480406195,-0.004827160849932668,-0.012816733747947723,-0.005615676454733538,-0.01735055654572223,-0.04612311051576377,-0.12026157230917733
-0.01350162821411374,-0.008363184093896261,-0.0019482100159692677,0.00999905811134265,0.019696753858875347,0.012608411211276385,-0.008229063819322603,-0.008185271045977986,-0.0052660863210077565,-0.0005908815530531623,-0.001022906660273706,0.005837159985119291,-0.00017074491860660595,-0.0019730178784565706,0.007547810814563421,0.01613136855439255,-0.003718613636634014,0.0011021960172213695,-0.013716679241481766,-0.02486951856642221,-0.022003611139921875,-0.03603445143947246
0.00903089754484787,-0.009226033871700314,-0.0017681810750314658,0.006128173548713367,0.00929281147047819,0.004042957617404961,-0.012159862911166478,-0.0020608411385877766,0.002216763152973737,-0.0016880118820730506,-0.003506068138220294,0.0015064782518304563,-0.0038250251962293437,-0.0026002728330273162,0.010437148596759935,0.011513335680422274,-0.00852175792757332,-0.009103230201498962,-0.028069257136866872,-0.05937564454524123,-0.09920389664216396,-0.12775638008450185
-0.0007151768029649833,-0.0016832232488842671,-0.011412142916943752,0.00852862448250656,0.007632726276098317,0.003934324810809733,-0.00413150543032056,2.1567281273433766e-5,-0.0008331161442264258,0.0005987686700578087,-0.004053710136251804,-0.0006447272934326669,-0.0010298197449500853,-0.003960813377597904,0.007404900979005681,0.024998020233070826,0.01139442920934228,0.03763944771195969,0.02725255648909113,-0.00245550572411342,0.022774681734547365,-0.06929673400285953
-0.002625896307430069,-0.01378780150119247,-0.01811600239822794,0.0023833970167841806,0.01372871051919161,0.004860433127889835,-0.009704872429174515,-0.006911651811936205,0.0002777770120298274,0.006869023555130019,0.007687379987802632,0.004718914457967221,-0.004921228299983599,-0.005855795981905721,-0.0011469984605549208,0.007030051691717034,-0.021335530720638513,-0.029383059459627072,-0.034960290157497007,-0.08264427033508721,-0.10124639166421098,-0.20403744648103667
-0.005186640432556116,-0.004512194539699855,0.005997145432302743,0.020322762662302738,0.013193104572289343,0.006361567138627844,-0.004065407309328948,-0.007261825922024266,-0.002018173461140954,-0.0004977461119548451,-0.00546010456826418,-0.000631080184893148,0.0019327915731519733,0.004541443854157093,0.006474791543773913,0.011013985384834776,-0.013925820626064313,-0.009405108715960554,-0.01945497158423694,-0.05994246244107548,-0.07268911327289317,-0.09270412977704491
-0.031228648396821195,-0.008104160935702317,-0.003167760004683283,0.010573279860875629,0.008505641649708726,0.008136065724643971,0.00012912332702232323,-0.0017961844789301715,-0.0026708007690965296,-0.0021499003532062973,-0.011480099340352844,0.0014389104549601727,0.004292458310527405,0.002022627858623105,0.0009721986830584135,0.010134502585436547,-0.005742402447078941,-0.003186857506726403,-0.006662212240820491,-0.023656319774371496,-0.03584256158385152,-0.07195450627059123
-0.002517575512287055,0.0033791876365564023,-0.005238074321406137,0.02259696972266559,0.0072777637938243635,0.005818668710222323,-0.003322251962591647,-0.004835223400518711,-0.0012311006009713403,0.002166630587828527,-0.006729685714139129,-0.007294450703509699,0.0046782122952317975,0.001963809463849573,0.01138709757302056,0.015091256334270914,-0.009547150388384754,-0.009097359494600207,-0.009278194409594516,-0.04236476364810347,-0.06071058113585336,-0.14191217170459056
-0.0014950980021054279,-0.012790504002699961,-0.005400653586761863,0.013977714751927888,0.011376775582161913,0.005980676099459712,0.00016383214061143727,-0.000502734124652445,-0.003012083971185267,-0.004745432386159897,-0.003722466834427197,0.0026712449677331732,-0.001711461058294565,-0.0024523276226274203,0.008327125282517242,0.01927044245856917,-0.003998044466748616,-0.004511287181210078,-0.022551703540620256,-0.056881624687382976,-0.09110806333417021,-0.2160879501480973
-0.029390358244641018,-0.007176347778123705,-0.014749384846889056,0.003207955610341136,0.0136518657737369,0.014395444763250949,-0.004648027156219531,-0.007580482672692837,-0.005690343406701185,0.0071631121049570545,-0.00039521940804927003,-0.000607461640970532,0.0009610892319263553,-0.00024185189366679834,-0.0025533914663072783,0.017058766569403794,-0.008368179871500916,0.002529979926502755,-0.029733420197454043,-0.053274889884313864,-0.07263514512156857,-0.0806779385676602
-0.01768398164902477,-0.01662382566920682,-0.02747255604431444,-0.003794184234497755,-0.00028689796365926706,-0.003818463349951001,-0.004224641651073659,0.007246586061130267,0.0031636739293073755,0.014654752027837618,0.0008192900149162986,0.008283226877224877,-0.005711085350452634,-0.015351095017146408,-0.012739682662167275,0.007262966072184743,-0.021239957561844026,-0.025262748620387136,-0.036447829320261096,-0.056942455108178025,-0.06101638365734701,-0.11474570807446123
-0.0036173870644381923,0.0022420969694532597,0.007748246549275142,0.017967981665798126,0.008166205213760575,0.007143816522268128,0.00046725430535159,-0.004883157048017003,-0.015121854726248777,-0.005123197326230264,-0.009674490856280001,-0.00010163697443217011,0.006162759218816889,0.006550367889376649,0.008540895211924,0.02903658508080759,0.015930295609188003,0.0277426900130381,-0.0005574652218673593,-0.004268543925495584,-0.020374735860323116,-0.06505596875659461
-0.028894102046097044,-0.01448461076279121,-0.005084861772424457,0.01050477908754533,0.01196276535887882,0.012742931566531838,-0.005717793719861434,-0.005251826205514896,-0.0007367571053581612,-0.0008503317814201826,-0.0023209626044117613,0.003455874555182202,0.000818635985285774,-0.0038720978263155677,0.001830176835917043,0.0027858116284323756,-0.02092220388223669,-0.0068945729451176125,-0.01998803869761158,-0.04422872445940127,-0.07439067728887927,-0.104596169070755
0.01579098679079891,-0.017473828975978493,-0.0030292710191081227,0.015711071563829334,0.012762073499654313,0.008805783924071482,-0.004142480625801607,-0.014284362650584151,-0.0049252863555965766,0.004256167495428882,0.0021344377650351887,0.007861325225971558,0.0029044045143717593,-0.004576581020594787,0.0006798148642453739,0.007292866766801672,-0.020475766209763054,-0.011791158598513355,-0.04328551652163774,-0.05057853765226901,-0.07759696871690029,-0.08748217617776494
-0.029248819448020432,0.010769974630156923,-0.006665726673458863,0.02045450692120382,0.023468551415194477,0.006684823262823924,-0.008408510001782103,-0.007071763432002559,-0.004086649335489062,0.0010505175726286833,-0.012745897828643509,0.005742812034703729,0.004805402807229967,0.003718307097293132,0.006645216078136674,-0.0015070749166151147,-0.023268098958494948,-0.012136006901183967,-0.027301723013058162,-0.07433099438699557,-0.08734058633247346,-0.06291715237081724
0.006094330523970185,0.005001025153123297,-0.000575534802888537,0.012607387255967337,0.011539382533226089,0.004825005624559742,-0.006365117319803226,-0.00463476089710814,-0.004805099480382914,-2.4642309693096206e-5,-0.006663671661586807,0.005747602585212772,0.004238373004642401,0.0030526977067264994,-0.0013908389636596006,0.012371385826431701,-0.012809985178611176,-0.00290196167264272,-0.024460922722238376,-0.07414882186847138,-0.05152661083051869,-0.15207855419107782
-0.014654141784365764,-0.005887625392856024,-0.019479258866903267,-0.0013877510569871075,0.0009156529618417749,-0.001514918517239557,0.0021025075338236623,0.0016841280849733975,-0.003241236469627307,-0.0005250621590625078,-0.0036082291759464416,0.007029940507067675,0.00480332992933813,-0.0057623744185153584,0.0014481164347107712,-0.0064349696230571705,-0.03209259508159355,-0.009560380757283686,-0.034565194857556714,-0.05370406810125291,-0.0570381869985622,-0.18483710265962142
-0.0300854883156431,-0.009512338887410933,-0.012210828301008789,0.002757232417026454,0.000866448006756246,-0.002956615857114605,-0.008796621267622115,0.0015936679481716285,0.004523624492758153,-0.0026199403102322794,0.009371430255802065,0.018555694956061634,0.00670236647418933,-0.008488017302753606,-0.015241911174373395,-0.02214995287538469,-0.04157702974279163,-0.058300083782441996,-0.09502448155429537,-0.1465369434065152,-0.2104485582569771,-0.14404052569296355
-0.021358475761557468,-0.0182184660277629,0.00045711628788911595,0.008839659997878831,0.00031547256403806063,0.0021889563015606013,-0.004817535728871802,0.0017571789443012681,0.0038694065494658475,0.00029110028955303273,-0.00828312079322663,0.00985497318489262,0.010067017409101155,-0.008644110099546014,-0.00811221013689134,0.01760557940691077,-0.004730577376829537,0.0026689928412938027,-0.041124972728841594,-0.04760905594343048,-0.09374893141942499,-0.11756271297251543
-0.028150128881975392,-0.002649208455764147,0.0006947320719761563,0.014153079668149198,0.012276450877083603,0.0011591246584714862,-0.004492704759544331,-0.005676941247336243,0.0009280400922945208,0.003356825257993045,-0.008471934618837242,0.0007668351280747354,0.0030890471166489103,0.005597085022725309,-0.003290794252006452,0.0058210910147264575,-0.017135744266115693,-0.027616876901184004,-0.04061958539288643,-0.03894890623111098,-0.07531425462906503,-0.1392770128550343
