fips,year,g,rel_year,ytilde,y0hat,tau_hat
51810,1987,1991.0,-4.0,0.39604300574313456,0.38521386827501347,0.010829137468121086
51810,1988,1991.0,-3.0,0.4157752097898646,0.4478289049492002,-0.03205369515933559
51810,1989,1991.0,-2.0,0.445382958904192,0.4240857183755582,0.0212972405286338
51810,1990,1991.0,-1.0,0.43601916575716526,0.43553470871712757,0.0004844570400376891
51810,1991,1991.0,0.0,0.42144526360372314,0.37958547130395914,0.041859792299764
51810,1992,1991.0,1.0,0.44050289555756716,0.35116478703625625,0.08933810852131091
51820,1977,Inf,-Inf,0.03969417951916743,0.0,0.03969417951916743
51820,1978,Inf,-Inf,0.009247412421009571,0.0,0.009247412421009571
51820,1979,Inf,-Inf,-0.012436753950951562,0.0,-0.012436753950951562
51820,1980,Inf,-Inf,-0.030726209887362188,0.0,-0.030726209887362188
51820,1981,Inf,-Inf,0.019615871908089666,0.0,0.019615871908089666
51820,1982,Inf,-Inf,-0.0008150993809721285,0.0,-0.0008150993809721285
51820,1983,Inf,-Inf,0.009845857084759935,0.0,0.009845857084759935
51820,1984,Inf,-Inf,-0.00022398770130926948,0.0,-0.00022398770130926948
51820,1985,Inf,-Inf,-0.03420127001243767,0.0,-0.03420127001243767
51820,1986,Inf,-Inf,-0.07295261580222956,0.0,-0.07295261580222956
51820,1987,Inf,-Inf,0.006987848950156028,0.0,0.006987848950156028
51820,1988,Inf,-Inf,0.0030816769884571826,0.0,0.0030816769884571826
51820,1989,Inf,-Inf,0.0361940679739039,0.0,0.0361940679739039
51820,1990,Inf,-Inf,0.06209728922191626,0.0,0.06209728922191626
51820,1991,Inf,-Inf,0.006111785940684733,0.0,0.006111785940684733
51820,1992,Inf,-Inf,0.05457927177039945,0.0,0.05457927177039945
51830,1977,Inf,-Inf,-0.13798890444952416,0.0,-0.13798890444952416
51830,1978,Inf,-Inf,-0.13782168965565145,0.0,-0.13782168965565145
51830,1979,Inf,-Inf,-0.11895073718939297,0.0,-0.11895073718939297
51830,1980,Inf,-Inf,0.008028845524546746,0.0,0.008028845524546746
51830,1981,Inf,-Inf,0.010934458345258413,0.0,0.010934458345258413
51830,1982,Inf,-Inf,0.03518806235498584,0.0,0.03518806235498584
51830,1983,Inf,-Inf,0.061628432775748365,0.0,0.061628432775748365
51830,1984,Inf,-Inf,0.09996892611331898,0.0,0.09996892611331898
51830,1985,Inf,-Inf,0.17901260618071024,0.0,0.17901260618071024
51830,1986,Inf,-Inf,0.19097775427458874,0.0,0.19097775427458874
51830,1987,Inf,-Inf,0.15756184304557497,0.0,0.15756184304557497
51830,1988,Inf,-Inf,0.31062491474023624,0.0,0.31062491474023624
51830,1989,Inf,-Inf,0.44584577196209185,0.0,0.44584577196209185
51830,1990,Inf,-Inf,0.47580681145284487,0.0,0.47580681145284487
51830,1991,Inf,-Inf,0.45028298679099343,0.0,0.45028298679099343
51830,1992,Inf,-Inf,0.438012382677579,0.0,0.438012382677579
51840,1977,1990.0,-13.0,0.08200639460396708,0.04197569696084571,0.04003069764312137
51840,1978,1990.0,-12.0,-0.0773906917452809,-0.023738122646820906,-0.05365256909846
51840,1979,1990.0,-11.0,-0.04856862773684245,-0.06899187243082604,0.020423244693983586
51840,1980,1990.0,-10.0,-0.06381771826872296,-0.050141564366014794,-0.013676153902708162
51840,1981,1990.0,-9.0,-0.06100642921208088,-0.0330371446935709,-0.027969284518509982
51840,1982,1990.0,-8.0,-0.05898021100558282,-0.05242869474298958,-0.006551516262593239
51840,1983,1990.0,-7.0,0.05015762574140936,0.02915403639839118,0.021003589343018183
51840,1984,1990.0,-6.0,0.04481314245879986,0.02879773671436237,0.01601540574443749
51840,1985,1990.0,-5.0,0.1327865151643417,0.12841982993286744,0.0043666852314742655
51840,1986,1990.0,-4.0,0.14062966953556977,0.15785021000827112,-0.017220540472701357
51840,1987,1990.0,-3.0,0.1886082077693061,0.15517192419038375,0.03343628357892234
51840,1988,1990.0,-2.0,0.19624790815815718,0.24636561533271698,-0.050117707174559795
51840,1989,1990.0,-1.0,0.23818874396672385,0.2162476443219627,0.021941099644761153
51840,1990,1990.0,0.0,0.3048685490130252,0.08220485949943006,0.2226636895135951
51840,1991,1990.0,1.0,0.22858519121807408,-0.07170297162107804,0.3002881628391521
51840,1992,1990.0,2.0,0.2560332832492298,-0.05633219237178428,0.3123654756210141
53005,1977,Inf,-Inf,-0.08499448335325255,0.0,-0.08499448335325255
53005,1978,Inf,-Inf,-0.01727535381865053,0.0,-0.01727535381865053
53005,1979,Inf,-Inf,0.03872248249469745,0.0,0.03872248249469745
53005,1980,Inf,-Inf,0.024085806300887747,0.0,0.024085806300887747
53005,1981,Inf,-Inf,0.02727180480037994,0.0,0.02727180480037994
53005,1982,Inf,-Inf,0.09570543595050651,0.0,0.09570543595050651
53005,1983,Inf,-Inf,0.0045928535014896354,0.0,0.0045928535014896354
53005,1984,Inf,-Inf,-0.007489074982300004,0.0,-0.007489074982300004
53005,1985,Inf,-Inf,-0.0806194708937591,0.0,-0.0806194708937591
53005,1986,Inf,-Inf,-0.06653038549929935,0.0,-0.06653038549929935
53005,1987,Inf,-Inf,-0.09326223984473359,0.0,-0.09326223984473359
53005,1988,Inf,-Inf,-0.11591357591898355,0.0,-0.11591357591898355
53005,1989,Inf,-Inf,-0.04584194489831539,0.0,-0.04584194489831539
53005,1990,Inf,-Inf,-0.053232624134204265,0.0,-0.053232624134204265
53005,1991,Inf,-Inf,0.051539879183944315,0.0,0.051539879183944315
53005,1992,Inf,-Inf,0.1396942864560904,0.0,0.1396942864560904
53007,1977,Inf,-Inf,0.017328988669679468,0.0,0.017328988669679468
53007,1978,Inf,-Inf,0.01946926427363227,0.0,0.01946926427363227
53007,1979,Inf,-Inf,0.07579986539256023,0.0,0.07579986539256023
53007,1980,Inf,-Inf,-0.013866655885750312,0.0,-0.013866655885750312
53007,1981,Inf,-Inf,-0.003950148276438803,0.0,-0.003950148276438803
53007,1982,Inf,-Inf,0.021304288179779363,0.0,0.021304288179779363
53007,1983,Inf,-Inf,-0.04290970177869813,0.0,-0.04290970177869813
53007,1984,Inf,-Inf,-0.03543198236850742,0.0,-0.03543198236850742
53007,1985,Inf,-Inf,-0.03774391820625578,0.0,-0.03774391820625578
53007,1986,Inf,-Inf,0.0049204809632819035,0.0,0.0049204809632819035
53007,1987,Inf,-Inf,0.01698749782932829,0.0,0.01698749782932829
53007,1988,Inf,-Inf,-0.044408012647720874,0.0,-0.044408012647720874
53007,1989,Inf,-Inf,-0.08476169421466384,0.0,-0.08476169421466384
53007,1990,Inf,-Inf,-0.024993572152681054,0.0,-0.024993572152681054
53007,1991,Inf,-Inf,0.009702384832227295,0.0,0.009702384832227295
53007,1992,Inf,-Inf,0.04875412576756233,0.0,0.04875412576756233
53009,1977,Inf,-Inf,-0.022481141594914433,0.0,-0.022481141594914433
53009,1978,Inf,-Inf,-0.016285613661962017,0.0,-0.016285613661962017
53009,1979,Inf,-Inf,0.042414284122126666,0.0,0.042414284122126666
53009,1980,Inf,-Inf,0.10736300108360552,0.0,0.10736300108360552
53009,1981,Inf,-Inf,0.005390981576667286,0.0,0.005390981576667286
53009,1982,Inf,-Inf,0.011088518973685346,0.0,0.011088518973685346
53009,1983,Inf,-Inf,-0.021140084673231918,0.0,-0.021140084673231918
53009,1984,Inf,-Inf,-0.05294473763131169,0.0,-0.05294473763131169
53009,1985,Inf,-Inf,-0.053405208194660325,0.0,-0.053405208194660325
53009,1986,Inf,-Inf,-0.021152058353711922,0.0,-0.021152058353711922
53009,1987,Inf,-Inf,0.005448055329264179,0.0,0.005448055329264179
53009,1988,Inf,-Inf,-0.055163321368325136,0.0,-0.055163321368325136
53009,1989,Inf,-Inf,-0.017680627679798278,0.0,-0.017680627679798278
53009,1990,Inf,-Inf,0.07595296576217425,0.0,0.07595296576217425
53009,1991,Inf,-Inf,0.11059485682010273,0.0,0.11059485682010273
53009,1992,Inf,-Inf,0.16766367807221805,0.0,0.16766367807221805
53011,1977,Inf,-Inf,-0.20370439073338886,0.0,-0.20370439073338886
53011,1978,Inf,-Inf,0.03002777515574273,0.0,0.03002777515574273
53011,1979,Inf,-Inf,0.025025496418281,0.0,0.025025496418281
53011,1980,Inf,-Inf,0.031912507877341234,0.0,0.031912507877341234
53011,1981,Inf,-Inf,0.028882018161253242,0.0,0.028882018161253242
53011,1982,Inf,-Inf,0.01962578262377157,0.0,0.01962578262377157
53011,1983,Inf,-Inf,0.037151684757703585,0.0,0.037151684757703585
53011,1984,Inf,-Inf,0.02370229795780343,0.0,0.02370229795780343
53011,1985,Inf,-Inf,0.0073768277814947325,0.0,0.0073768277814947325
53011,1986,Inf,-Inf,0.056291902656822934,0.0,0.056291902656822934
53011,1987,Inf,-Inf,0.0818931956056197,0.0,0.0818931956056197
53011,1988,Inf,-Inf,0.10734323640834997,0.0,0.10734323640834997
53011,1989,Inf,-Inf,0.14343567001179736,0.0,0.14343567001179736
53011,1990,Inf,-Inf,0.20288838989467006,0.0,0.20288838989467006
53011,1991,Inf,-Inf,0.25320127090448796,0.0,0.25320127090448796
53011,1992,Inf,-Inf,0.29602939130555317,0.0,0.29602939130555317
53015,1977,Inf,-Inf,0.009002334936386802,0.0,0.009002334936386802
53015,1978,Inf,-Inf,0.03995442320469067,0.0,0.03995442320469067
53015,1979,Inf,-Inf,-0.010977091476800815,0.0,-0.010977091476800815
53015,1980,Inf,-Inf,0.022835598000367163,0.0,0.022835598000367163
53015,1981,Inf,-Inf,0.021824681524179823,0.0,0.021824681524179823
53015,1982,Inf,-Inf,0.04140741318841812,0.0,0.04140741318841812
53015,1983,Inf,-Inf,-0.01480006395193012,0.0,-0.01480006395193012
53015,1984,Inf,-Inf,-0.05180896011086933,0.0,-0.05180896011086933
53015,1985,Inf,-Inf,-0.05743833531443787,0.0,-0.05743833531443787
53015,1986,Inf,-Inf,-0.0837729591212506,0.0,-0.0837729591212506
53015,1987,Inf,-Inf,-0.06193369279108296,0.0,-0.06193369279108296
53015,1988,Inf,-Inf,0.003737314999196606,0.0,0.003737314999196606
53015,1989,Inf,-Inf,-0.023006858121105367,0.0,-0.023006858121105367
53015,1990,Inf,-Inf,0.042683972922906044,0.0,0.042683972922906044
53015,1991,Inf,-Inf,0.08075173112281586,0.0,0.08075173112281586
53015,1992,Inf,-Inf,0.16151936122415034,0.0,0.16151936122415034
53021,1977,Inf,-Inf,-0.003803796947653204,0.0,-0.003803796947653204
53021,1978,Inf,-Inf,-0.010939187933440842,0.0,-0.010939187933440842
53021,1979,Inf,-Inf,0.016231224855857818,0.0,0.016231224855857818
53021,1980,Inf,-Inf,0.04817436417327681,0.0,0.04817436417327681
53021,1981,Inf,-Inf,0.10436915600800845,0.0,0.10436915600800845
53021,1982,Inf,-Inf,0.08353915224190622,0.0,0.08353915224190622
53021,1983,Inf,-Inf,-0.03278632994225106,0.0,-0.03278632994225106
53021,1984,Inf,-Inf,-0.1068284605904406,0.0,-0.1068284605904406
53021,1985,Inf,-Inf,-0.09795612186525915,0.0,-0.09795612186525915
53021,1986,Inf,-Inf,-0.05741874964286087,0.0,-0.05741874964286087
53021,1987,Inf,-Inf,-0.09527700348454449,0.0,-0.09527700348454449
53021,1988,Inf,-Inf,-0.16063748427464386,0.0,-0.16063748427464386
53021,1989,Inf,-Inf,-0.22947999039910716,0.0,-0.22947999039910716
53021,1990,Inf,-Inf,-0.17992334304409408,0.0,-0.17992334304409408
53021,1991,Inf,-Inf,-0.13955531406104615,0.0,-0.13955531406104615
53021,1992,Inf,-Inf,-0.19888448442507123,0.0,-0.19888448442507123
53027,1977,Inf,-Inf,0.0008313520069176406,0.0,0.0008313520069176406
53027,1978,Inf,-Inf,0.020299849204420184,0.0,0.020299849204420184
53027,1979,Inf,-Inf,0.040126012416888734,0.0,0.040126012416888734
53027,1980,Inf,-Inf,0.002240207932188376,0.0,0.002240207932188376
53027,1981,Inf,-Inf,0.017605551903970174,0.0,0.017605551903970174
53027,1982,Inf,-Inf,-0.006942901025982273,0.0,-0.006942901025982273
53027,1983,Inf,-Inf,-0.0210268952308299,0.0,-0.0210268952308299
53027,1984,Inf,-Inf,0.02954777669341091,0.0,0.02954777669341091
53027,1985,Inf,-Inf,-0.08268095390099806,0.0,-0.08268095390099806
53027,1986,Inf,-Inf,-0.13409781112417019,0.0,-0.13409781112417019
53027,1987,Inf,-Inf,-0.08434924153803358,0.0,-0.08434924153803358
53027,1988,Inf,-Inf,-0.17585711896610245,0.0,-0.17585711896610245
53027,1989,Inf,-Inf,-0.16836544233535555,0.0,-0.16836544233535555
53027,1990,Inf,-Inf,-0.17577886623460337,0.0,-0.17577886623460337
53027,1991,Inf,-Inf,-0.09347439976206484,0.0,-0.09347439976206484
53027,1992,Inf,-Inf,-0.11624880045493047,0.0,-0.11624880045493047
53031,1977,Inf,-Inf,-0.23684631593580363,0.0,-0.23684631593580363
53031,1978,Inf,-Inf,-0.2253723054730017,0.0,-0.2253723054730017
53031,1979,Inf,-Inf,-0.09147006217594278,0.0,-0.09147006217594278
53031,1980,Inf,-Inf,0.027225625262596864,0.0,0.027225625262596864
53031,1981,Inf,-Inf,-0.0008994529973920251,0.0,-0.0008994529973920251
53031,1982,Inf,-Inf,0.1238862709112265,0.0,0.1238862709112265
53031,1983,Inf,-Inf,0.10080032628309876,0.0,0.10080032628309876
53031,1984,Inf,-Inf,0.12913345542708932,0.0,0.12913345542708932
53031,1985,Inf,-Inf,0.17354245869812068,0.0,0.17354245869812068
53031,1986,Inf,-Inf,0.1881630119744786,0.0,0.1881630119744786
53031,1987,Inf,-Inf,0.12869970612640547,0.0,0.12869970612640547
53031,1988,Inf,-Inf,0.17701123253463624,0.0,0.17701123253463624
53031,1989,Inf,-Inf,0.13316816983712254,0.0,0.13316816983712254
53031,1990,Inf,-Inf,0.25469366250182546,0.0,0.25469366250182546
53031,1991,Inf,-Inf,0.3953019286675339,0.0,0.3953019286675339
53031,1992,Inf,-Inf,0.4242982792107286,0.0,0.4242982792107286
53033,1977,Inf,-Inf,-0.054376087179331734,0.0,-0.054376087179331734
53033,1978,Inf,-Inf,-0.06330413603321894,0.0,-0.06330413603321894
53033,1979,Inf,-Inf,0.007989871368219603,0.0,0.007989871368219603
53033,1980,Inf,-Inf,0.016681207655797614,0.0,0.016681207655797614
53033,1981,Inf,-Inf,0.02043415873158949,0.0,0.02043415873158949
53033,1982,Inf,-Inf,-0.007065398915781174,0.0,-0.007065398915781174
53033,1983,Inf,-Inf,0.000911389473601254,0.0,0.000911389473601254
53033,1984,Inf,-Inf,0.03578154876974171,0.0,0.03578154876974171
53033,1985,Inf,-Inf,0.0429474461293724,0.0,0.0429474461293724
53033,1986,Inf,-Inf,0.06766207113678124,0.0,0.06766207113678124
53033,1987,Inf,-Inf,0.0584739608819671,0.0,0.0584739608819671
53033,1988,Inf,-Inf,0.08270249658926776,0.0,0.08270249658926776
53033,1989,Inf,-Inf,0.09302260333065426,0.0,0.09302260333065426
53033,1990,Inf,-Inf,0.1323073191834263,0.0,0.1323073191834263
53033,1991,Inf,-Inf,0.15521049515041607,0.0,0.15521049515041607
53033,1992,Inf,-Inf,0.20512191199483087,0.0,0.20512191199483087
53035,1977,Inf,-Inf,-0.056858661509744834,0.0,-0.056858661509744834
53035,1978,Inf,-Inf,-0.07100347814897212,0.0,-0.07100347814897212
53035,1979,Inf,-Inf,0.0028294383176072913,0.0,0.0028294383176072913
53035,1980,Inf,-Inf,-0.009687897353173547,0.0,-0.009687897353173547
53035,1981,Inf,-Inf,0.029676241333248754,0.0,0.029676241333248754
53035,1982,Inf,-Inf,-0.003715188930124569,0.0,-0.003715188930124569
53035,1983,Inf,-Inf,0.007818113267357596,0.0,0.007818113267357596
53035,1984,Inf,-Inf,0.048318465816138634,0.0,0.048318465816138634
53035,1985,Inf,-Inf,0.05262296720766013,0.0,0.05262296720766013
53035,1986,Inf,-Inf,0.10656055281618837,0.0,0.10656055281618837
53035,1987,Inf,-Inf,0.08631276190810411,0.0,0.08631276190810411
53035,1988,Inf,-Inf,0.20045171428777575,0.0,0.20045171428777575
53035,1989,Inf,-Inf,0.2168948352131732,0.0,0.2168948352131732
53035,1990,Inf,-Inf,0.30165330970631477,0.0,0.30165330970631477
53035,1991,Inf,-Inf,0.38558495448448316,0.0,0.38558495448448316
53035,1992,Inf,-Inf,0.42040514649804894,0.0,0.42040514649804894
53037,1977,Inf,-Inf,-0.033988129039161485,0.0,-0.033988129039161485
53037,1978,Inf,-Inf,-0.008157176905868369,0.0,-0.008157176905868369
53037,1979,Inf,-Inf,0.03495818426800046,0.0,0.03495818426800046
53037,1980,Inf,-Inf,0.019406396448279573,0.0,0.019406396448279573
53037,1981,Inf,-Inf,0.11714966245582126,0.0,0.11714966245582126
53037,1982,Inf,-Inf,-0.019183878073200766,0.0,-0.019183878073200766
53037,1983,Inf,-Inf,-0.026528289120838267,0.0,-0.026528289120838267
53037,1984,Inf,-Inf,-0.020807500143577684,0.0,-0.020807500143577684
53037,1985,Inf,-Inf,-0.06284926988944672,0.0,-0.06284926988944672
53037,1986,Inf,-Inf,-0.06616080195723839,0.0,-0.06616080195723839
53037,1987,Inf,-Inf,0.06542216370095755,0.0,0.06542216370095755
53037,1988,Inf,-Inf,-0.02554237292759165,0.0,-0.02554237292759165
53037,1989,Inf,-Inf,-0.015448131973724522,0.0,-0.015448131973724522
53037,1990,Inf,-Inf,-0.019752138972561895,0.0,-0.019752138972561895
53037,1991,Inf,-Inf,0.037880915492626954,0.0,0.037880915492626954
53037,1992,Inf,-Inf,0.15931174622430166,0.0,0.15931174622430166
53039,1977,Inf,-Inf,-0.0024126794177981026,0.0,-0.0024126794177981026
53039,1978,Inf,-Inf,-0.026381910809525344,0.0,-0.026381910809525344
53039,1979,Inf,-Inf,0.036382370008763765,0.0,0.036382370008763765
53039,1980,Inf,-Inf,-0.08242624998418702,0.0,-0.08242624998418702
53039,1981,Inf,-Inf,0.2919922531752448,0.0,0.2919922531752448
53039,1982,Inf,-Inf,0.0029471262274123333,0.0,0.0029471262274123333
53039,1983,Inf,-Inf,-0.02272583295506525,0.0,-0.02272583295506525
53039,1984,Inf,-Inf,-0.0455856101931742,0.0,-0.0455856101931742
53039,1985,Inf,-Inf,-0.15178946605168342,0.0,-0.15178946605168342
53039,1986,Inf,-Inf,-0.12218617767228501,0.0,-0.12218617767228501
53039,1987,Inf,-Inf,-0.34460366344117865,0.0,-0.34460366344117865
53039,1988,Inf,-Inf,-0.2784119562696583,0.0,-0.2784119562696583
53039,1989,Inf,-Inf,-0.12806971382843102,0.0,-0.12806971382843102
53039,1990,Inf,-Inf,-0.3193486147287583,0.0,-0.3193486147287583
53039,1991,Inf,-Inf,-0.2449293717742398,0.0,-0.2449293717742398
53039,1992,Inf,-Inf,-0.13720286070483567,0.0,-0.13720286070483567
53041,1977,Inf,-Inf,0.0014738310552822043,0.0,0.0014738310552822043
53041,1978,Inf,-Inf,0.029350780184524083,0.0,0.029350780184524083
53041,1979,Inf,-Inf,-0.015372586344256867,0.0,-0.015372586344256867
53041,1980,Inf,-Inf,0.03338373085353208,0.0,0.03338373085353208
53041,1981,Inf,-Inf,-0.0014160819279558368,0.0,-0.0014160819279558368
53041,1982,Inf,-Inf,-0.017311113848408333,0.0,-0.017311113848408333
53041,1983,Inf,-Inf,0.006163014140214251,0.0,0.006163014140214251
53041,1984,Inf,-Inf,0.007340513191175013,0.0,0.007340513191175013
53041,1985,Inf,-Inf,-0.0436120873041137,0.0,-0.0436120873041137
53041,1986,Inf,-Inf,-0.1660488566001055,0.0,-0.1660488566001055
53041,1987,Inf,-Inf,-0.06472146135023937,0.0,-0.06472146135023937
53041,1988,Inf,-Inf,-0.058364894959818336,0.0,-0.058364894959818336
53041,1989,Inf,-Inf,-0.0237288894491412,0.0,-0.0237288894491412
53041,1990,Inf,-Inf,0.04380990156447151,0.0,0.04380990156447151
53041,1991,Inf,-Inf,0.05614910370390991,0.0,0.05614910370390991
53041,1992,Inf,-Inf,0.11503266311647398,0.0,0.11503266311647398
53045,1977,Inf,-Inf,-0.10957385979041856,0.0,-0.10957385979041856
53045,1978,Inf,-Inf,-0.005491839029385659,0.0,-0.005491839029385659
53045,1979,Inf,-Inf,-0.02754629746548698,0.0,-0.02754629746548698
53045,1980,Inf,-Inf,0.041251422394681825,0.0,0.041251422394681825
53045,1981,Inf,-Inf,0.08572412672421326,0.0,0.08572412672421326
53045,1982,Inf,-Inf,0.030490812386031685,0.0,0.030490812386031685
53045,1983,Inf,-Inf,0.014518255608754416,0.0,0.014518255608754416
53045,1984,Inf,-Inf,0.018427143327894413,0.0,0.018427143327894413
53045,1985,Inf,-Inf,-0.0477997641562844,0.0,-0.0477997641562844
53045,1986,Inf,-Inf,-0.026464740909715623,0.0,-0.026464740909715623
53045,1987,Inf,-Inf,-0.014680265391979752,0.0,-0.014680265391979752
53045,1988,Inf,-Inf,0.025227950505261276,0.0,0.025227950505261276
53045,1989,Inf,-Inf,-0.06270583405313168,0.0,-0.06270583405313168
53045,1990,Inf,-Inf,0.011327132277171081,0.0,0.011327132277171081
53045,1991,Inf,-Inf,0.06625615277643959,0.0,0.06625615277643959
53045,1992,Inf,-Inf,0.17655297653103386,0.0,0.17655297653103386
53047,1977,Inf,-Inf,0.03426575222710504,0.0,0.03426575222710504
53047,1978,Inf,-Inf,0.010504609125106867,0.0,0.010504609125106867
53047,1979,Inf,-Inf,0.006484691755275662,0.0,0.006484691755275662
53047,1980,Inf,-Inf,0.010940976285024995,0.0,0.010940976285024995
53047,1981,Inf,-Inf,0.05712354788101681,0.0,0.05712354788101681
53047,1982,Inf,-Inf,-0.025109175784574944,0.0,-0.025109175784574944
53047,1983,Inf,-Inf,-0.03161060575408303,0.0,-0.03161060575408303
53047,1984,Inf,-Inf,-0.02477642298757221,0.0,-0.02477642298757221
53047,1985,Inf,-Inf,-0.037823372747300965,0.0,-0.037823372747300965
53047,1986,Inf,-Inf,-0.12574985992079224,0.0,-0.12574985992079224
53047,1987,Inf,-Inf,-0.05969036677203654,0.0,-0.05969036677203654
53047,1988,Inf,-Inf,0.015031987776774614,0.0,0.015031987776774614
53047,1989,Inf,-Inf,0.14441364137641166,0.0,0.14441364137641166
53047,1990,Inf,-Inf,0.2058730801793338,0.0,0.2058730801793338
53047,1991,Inf,-Inf,0.21261795081126245,0.0,0.21261795081126245
53047,1992,Inf,-Inf,0.19240677888986735,0.0,0.19240677888986735
53049,1977,Inf,-Inf,0.08798101953099025,0.0,0.08798101953099025
53049,1978,Inf,-Inf,0.1137973430719228,0.0,0.1137973430719228
53049,1979,Inf,-Inf,0.07020190569243123,0.0,0.07020190569243123
53049,1980,Inf,-Inf,0.030019772079350915,0.0,0.030019772079350915
53049,1981,Inf,-Inf,0.03743392617952246,0.0,0.03743392617952246
53049,1982,Inf,-Inf,-0.10752553122001984,0.0,-0.10752553122001984
53049,1983,Inf,-Inf,-0.012118075200897138,0.0,-0.012118075200897138
53049,1984,Inf,-Inf,-0.059719385275396775,0.0,-0.059719385275396775
53049,1985,Inf,-Inf,-0.16007097485791544,0.0,-0.16007097485791544
53049,1986,Inf,-Inf,-0.11939010875020717,0.0,-0.11939010875020717
53049,1987,Inf,-Inf,-0.10713569143274082,0.0,-0.10713569143274082
53049,1988,Inf,-Inf,-0.11240305874512035,0.0,-0.11240305874512035
53049,1989,Inf,-Inf,-0.21536808438319355,0.0,-0.21536808438319355
53049,1990,Inf,-Inf,-0.21359973169551072,0.0,-0.21359973169551072
53049,1991,Inf,-Inf,-0.169298021801902,0.0,-0.169298021801902
53049,1992,Inf,-Inf,0.000639097145212375,0.0,0.000639097145212375
53053,1977,Inf,-Inf,-0.02278724726891923,0.0,-0.02278724726891923
53053,1978,Inf,-Inf,-0.019853140698465666,0.0,-0.019853140698465666
53053,1979,Inf,-Inf,0.020774692242832238,0.0,0.020774692242832238
53053,1980,Inf,-Inf,-0.03532935965419792,0.0,-0.03532935965419792
53053,1981,Inf,-Inf,0.0028060997468433158,0.0,0.0028060997468433158
53053,1982,Inf,-Inf,0.009164680260301594,0.0,0.009164680260301594
53053,1983,Inf,-Inf,0.0049997200281142185,0.0,0.0049997200281142185
53053,1984,Inf,-Inf,0.022602463146115248,0.0,0.022602463146115248
53053,1985,Inf,-Inf,0.017622092197385975,0.0,0.017622092197385975
53053,1986,Inf,-Inf,0.05877601228435392,0.0,0.05877601228435392
53053,1987,Inf,-Inf,0.06511587469777069,0.0,0.06511587469777069
53053,1988,Inf,-Inf,0.07966162335647109,0.0,0.07966162335647109
53053,1989,Inf,-Inf,0.11064969559125792,0.0,0.11064969559125792
53053,1990,Inf,-Inf,0.12122512883623049,0.0,0.12122512883623049
53053,1991,Inf,-Inf,0.17634670151921927,0.0,0.17634670151921927
53053,1992,Inf,-Inf,0.1862565756904333,0.0,0.1862565756904333
53057,1977,Inf,-Inf,-0.0947193809776774,0.0,-0.0947193809776774
53057,1978,Inf,-Inf,0.0061639577695453696,0.0,0.0061639577695453696
53057,1979,Inf,-Inf,0.024587286486494442,0.0,0.024587286486494442
53057,1980,Inf,-Inf,-0.03225762556275669,0.0,-0.03225762556275669
53057,1981,Inf,-Inf,-0.0015988897433150129,0.0,-0.0015988897433150129
53057,1982,Inf,-Inf,0.03521600422096327,0.0,0.03521600422096327
53057,1983,Inf,-Inf,0.0312059810011851,0.0,0.0312059810011851
53057,1984,Inf,-Inf,0.021138815930906496,0.0,0.021138815930906496
53057,1985,Inf,-Inf,0.010263850874657088,0.0,0.010263850874657088
53057,1986,Inf,-Inf,0.01182936232756493,0.0,0.01182936232756493
53057,1987,Inf,-Inf,0.022805720305861144,0.0,0.022805720305861144
53057,1988,Inf,-Inf,-0.013787451467776712,0.0,-0.013787451467776712
53057,1989,Inf,-Inf,0.07178386154020977,0.0,0.07178386154020977
53057,1990,Inf,-Inf,0.2838620414047712,0.0,0.2838620414047712
53057,1991,Inf,-Inf,0.3196695341380904,0.0,0.3196695341380904
53057,1992,Inf,-Inf,0.3797408352513054,0.0,0.3797408352513054
53061,1977,Inf,-Inf,-0.20880275612635124,0.0,-0.20880275612635124
53061,1978,Inf,-Inf,-0.16564375014938904,0.0,-0.16564375014938904
53061,1979,Inf,-Inf,-0.11874847363343921,0.0,-0.11874847363343921
53061,1980,Inf,-Inf,0.02649098659811866,0.0,0.02649098659811866
53061,1981,Inf,-Inf,0.0514668100648219,0.0,0.0514668100648219
53061,1982,Inf,-Inf,0.07772058396642834,0.0,0.07772058396642834
53061,1983,Inf,-Inf,0.0976827326386216,0.0,0.0976827326386216
53061,1984,Inf,-Inf,0.11315385619488172,0.0,0.11315385619488172
53061,1985,Inf,-Inf,0.12668001044630284,0.0,0.12668001044630284
53061,1986,Inf,-Inf,0.1888180785190512,0.0,0.1888180785190512
53061,1987,Inf,-Inf,0.22406354056075806,0.0,0.22406354056075806
53061,1988,Inf,-Inf,0.28334176822711843,0.0,0.28334176822711843
53061,1989,Inf,-Inf,0.3102119924798963,0.0,0.3102119924798963
53061,1990,Inf,-Inf,0.36856693589106815,0.0,0.36856693589106815
53061,1991,Inf,-Inf,0.4152154674200572,0.0,0.4152154674200572
53061,1992,Inf,-Inf,0.44679934595467063,0.0,0.44679934595467063
53063,1977,Inf,-Inf,-0.012272954231663746,0.0,-0.012272954231663746
53063,1978,Inf,-Inf,0.020966504418259646,0.0,0.020966504418259646
53063,1979,Inf,-Inf,0.04012421339685712,0.0,0.04012421339685712
53063,1980,Inf,-Inf,0.019496136206897496,0.0,0.019496136206897496
53063,1981,Inf,-Inf,-0.009747169470442074,0.0,-0.009747169470442074
53063,1982,Inf,-Inf,-0.022875924902413303,0.0,-0.022875924902413303
53063,1983,Inf,-Inf,-0.03249453576028127,0.0,-0.03249453576028127
