tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.007394307077385406,0.007230811319826532,-0.0032399953576834634,-0.003079956376865391,-0.0029010436371274266,0.0024571868191061597,-0.0007542813419723817,0.005463876168212576,-0.0009810548661478811,-0.007680114784886861,-0.0026479797564023353,0.0024611089756357046,0.0038094162797352514,0.0031368339571035283,-0.0024998112126309773,0.02201758736483799,0.04788656556868676,0.041320737900519065,0.028004177014412,0.01497796478676919,-0.0038780396310368307,0.032293133231292175
0.006989303494453765,0.002076642056815441,-0.0016518652165422813,-0.004537082022584365,-0.0017738912612943073,0.006989963580640482,0.0014139699386973479,-0.00228095287509824,0.00042569377299976196,-0.006177830297190158,0.0016100730935143122,0.0026285582495349093,0.0010270478477249095,-3.855777352666767e-5,-0.0018261100015355333,0.026512778367373317,0.04173920670947576,0.029792614173998012,0.02849053809268964,0.015094690182773391,-0.013010619634602412,-0.0028772178382356064
0.006951832064878464,0.011582852772521347,0.006016831602476329,0.0025788100039275588,-0.0030074847266434892,-0.0009445212374990064,-0.005663801410090286,-0.004292383906788626,-0.001746713069969509,-0.0017994261402663264,-0.001578192459640284,0.0037790954593584837,0.0040540324601712726,0.0026237900305588883,-0.002162937791796873,0.005654915945787841,0.02132938948478501,0.001939321521597837,-0.03360333485050441,-0.06483597246480345,-0.09225510961441297,-0.07230959088679959
0.014993428165345048,0.002503374291899241,-0.009222755375306996,-0.004698019879617698,-0.003592986076766067,-0.0009054515069531148,-0.0002703177683612731,0.0014362507132494521,0.0033164080028550533,-0.0011852499565165467,-0.0009903668241403635,0.0014254696775352715,0.004564338434651468,0.00023593005483138615,-0.004347072219833392,0.005993444834105958,0.04985210345735918,0.051300288062429436,0.03539837324420007,0.02433732788561053,0.01726197098937935,0.027718164110380163
0.022786107857015746,0.012349510781032169,0.0010332696137669017,-0.0031405213372165913,-0.0019204725990886315,0.004478932077183823,-0.0018115365304632231,-0.002556917612370846,-0.003612604219834635,-0.0027865718128903347,-0.0011559533053653287,0.0032234560463051316,0.0007863348360911027,0.0027310597604132012,0.00017271735486406207,0.010098980529402118,0.028174777906879167,0.029037044900604294,0.0028107000344860366,-0.024343766588144022,-0.05862898832668925,-0.0295034888993753
0.015217900002323,0.004334242646715899,0.010143967897350021,-0.009349787996403224,-0.008803045641032806,0.0005294655394418958,-0.0030901746491122936,0.0022939531718782083,0.0010583269415979672,-0.004395315001755787,0.001875003863161554,0.006416954669750027,-0.00045197258154793354,0.00046664414605898376,-0.0017885634059032116,0.015773160325835287,0.03216040467658529,0.019149878308310532,0.00993665357719498,-0.031064748689038118,-0.05663006655265455,-0.01601701334177442
0.011545266704081467,0.008821556080453758,-0.00937145003782544,0.0016768162669700895,-0.010882475048422003,-0.0032435162302231883,0.0010922352399443216,0.0013424884527076463,0.001818782014650066,-0.0021019720867177976,0.0013646181754568415,0.004680177360631611,0.0014033847882437649,0.0010877598962749024,-0.005835985248053472,0.009880762701348985,0.03948601272644042,0.03181129785170601,0.02534972199276787,-0.0006234580187689347,0.004442569364189724,0.04916431637057481
-0.00012373564502069385,0.00407245898754437,0.0012564974549032141,-0.0002754019998940278,-0.004736813606983792,0.00623727885800608,-0.003478234256801864,0.001027159117065937,0.0014839178077094618,-0.0014241023285708608,-0.0039053060559157194,0.00034432804906873565,0.0039881312780950815,0.0010915224634954904,-0.0022364202477949593,0.017628759808042658,0.0465271627374831,0.044994609600877505,0.04383043375807429,0.042880662215325285,0.03353186816904722,0.07223951838174052
0.003586579467509559,0.0029361567896570187,-0.001200475234605122,-0.003291833710156511,-0.003712856675302307,0.003125939252060371,0.0009418749768732059,0.002717883470075014,0.0008897259097557324,-0.005097882445073785,-0.0035529766190960307,0.006389066127187692,0.0026487877206534576,-0.002774791423070713,-0.00019267434368445746,0.019877201476670325,0.048696610674561734,0.04569551069268905,0.036243454275502796,0.038770325440612416,0.006793309961696043,0.04378053837230132
0.012277283854912294,0.002305063094995141,-0.0026915130580829963,0.0009879521000891948,-0.0031564100482153654,0.0007537767875498998,-0.0015804284731458864,-0.000994140886126059,-0.0012493999278387197,0.0019669614573385712,-0.005340512786699051,0.0028641352999314086,0.00438781954740767,0.0011958908517234765,-0.0029058855073657735,0.024029711939634612,0.06550609943375023,0.06535114816930716,0.06282145761728669,0.06635101866532961,0.055130726462236934,0.06817691678781253
0.007016729340307304,-0.0006530144898761092,-0.0007343125736370538,-0.0022180635390688696,0.0006683261552670089,0.004875674756107843,0.0008203876394371201,-0.001771210050607927,-0.0005993921061739296,-0.002454014572770588,-0.010003652438937775,0.0014680507087123599,0.0019974999756134006,0.004126369012921387,0.002208634707814867,0.027938769143335283,0.055758164621723796,0.06188574466324032,0.04449642073729123,0.03667953150813392,0.02468874896815577,0.054315304880082245
0.01254587813742874,0.0007517190304837185,-0.0018178565349843464,-0.0028781703684516323,-0.0039210168185571425,0.005038063972202608,0.0026355984466095088,0.004954896560664381,-0.0023561214016331452,-0.007340893784618039,-0.001396123699699953,0.0022984812829241444,-0.0007724282294723511,0.0025244712234789818,0.00057718526981138,0.01709501451797937,0.045612697516340686,0.04798247134152904,0.04202738495703208,0.022142943803272138,0.006677623517385603,0.07003645121475408
0.018967436117972088,0.014076125767021126,0.010573932434203757,-0.0021369413437726044,-0.004841877430447626,0.003871333409753349,-0.0013211472233414959,-0.0018972584684668642,-0.0026132552284163267,-0.008531467668855644,-0.0015976368756412688,0.001368167393643508,-0.0006054598258488021,0.00040916434571935684,0.007986051207692427,0.02673952750226748,0.05619952546998482,0.05493874448064802,0.045409982773293535,0.008008197180748973,0.020549602467603262,0.056043537137958024
0.03397002183369163,0.004613316809956675,-0.008283503219830785,-0.005324124537388612,-0.0013648111099728232,0.0009275041363447428,-0.0045073941698031555,-0.003940378295576937,0.0015409531906251303,-0.001750206042552815,0.0017781009678288905,0.0031389942749952414,0.0025125814867384207,0.002116889630687936,-0.004551580172058006,0.009239144671586609,0.04422368224025553,0.046065407854672655,0.017965578367950714,-0.003947544268120929,-0.009895859128842005,0.04694411036468909
0.02040433019861116,0.013256308299729371,0.001947248715712659,-0.010366584972226192,-0.009063760107047292,0.002388311895274922,-0.0018004784801648043,0.0005243802459799119,0.002122223127743481,-0.00422247343986663,0.003161129265147349,0.005349298133375524,-0.002330418079935352,0.0010552720178254856,-0.0014196981129053305,0.005991576008405415,0.035048161006626874,0.0266292606943577,0.02336149005649175,-0.0060831488212749855,-0.016428186711038323,0.044695801205221576
0.01765909172348897,0.004912649530436712,0.0012126819898146007,-0.0035870975987669553,-0.0015221054692382092,0.002573507681727126,-0.0018285363608128598,-0.0015731903865532965,-0.004646531860313564,-0.0007587714482937485,-0.00020459393170356902,0.005021883785806999,0.0028216547165923456,0.0018320292007586413,-0.004682172327829035,0.005769947904672383,0.04353577090274009,0.04166825838425431,0.030101103830526662,0.04937666391811468,0.009017174667317563,0.06807860230119013
0.021181100366727483,0.009118713029312843,0.0005983128665300151,-0.000399924497988016,-0.0009721757174252133,0.0016026173810395432,-0.0015627374478844693,-0.004262910535559504,0.0009342339521542822,-0.0063331353525829075,-3.7877924933235894e-5,0.0023242561347021585,0.0012919576340035368,0.0024972353305516425,0.0014098502849160734,0.02670892884734975,0.058515711156529496,0.041464501287120835,0.02567500090791311,-0.025388754596613737,-0.05442918515056877,0.0028319128409527144
0.0072562126038621996,0.005138666300520829,0.0034395837793528014,-0.0003659948270871139,-0.006274794089617435,-0.0005848272669519403,0.0012421329323882599,-0.004321206107112791,0.00018582606166454328,-0.0028867896194732607,0.002292413608525585,0.0014759281054140265,0.0018670442476153716,0.00019142296646981294,-0.0006411570152771701,0.020336165465173233,0.051817294757697106,0.0320736207996417,0.02186449239146299,0.0051342907038131914,-0.023742012030044383,0.0457189560999721
0.01943150749087213,0.007537805125697045,-0.011413624122889479,-0.011826159518401724,-0.010033420489887111,0.0010556524442802788,0.002504799300605108,0.0013234310027372236,0.0032001268350392836,-0.0006691567461098554,0.004233138140091059,0.00043941676161657453,0.0008729548331449069,-0.0021500104415179003,-0.0032173003995943717,0.010631326160589058,0.037062232671986196,0.031792343013037336,0.031187467211165002,0.017731298995621706,-0.005614995256939651,0.030795388457500846
0.020611045266320214,0.011864981222309882,-0.005731234716730781,-0.0035248020721223476,-0.002222544166593912,0.002218692453280347,0.0007179572101615374,0.000514210778372393,-0.004205141161148091,-0.003929606847901833,-0.00584262714369751,0.008205916742948204,0.0036115848530303527,0.0020410151777971847,-0.0012118092386284723,0.00967150092868311,0.04572493300621455,0.03986488663623381,0.0292775030921635,0.03084734561065937,0.05128076090342572,0.09915376634580929
0.0015379165693956167,0.0009414311813445669,-0.0015554468643603034,0.0017318121159370582,-0.0014125607738558386,0.0008965860751571512,-0.0018132882701736935,0.0027786949737622834,0.002525948901342914,-0.004670132094876996,-0.001148090135953081,0.0032246232664439856,0.0015776681794363488,-0.0023182372904128473,0.0002779986884716114,0.022732772568232213,0.051788715018737115,0.04529413856925568,0.053724236123946216,0.050133753243931156,0.05710297522951494,0.040122241977334994
0.022408123706778568,0.016689680275459085,0.0016740512789586589,0.002331991172710799,-0.002641333199793037,0.002551877451891047,-0.003616333591870737,-0.00711798992798617,-0.0026458104122184137,-0.002174848169645477,-0.0030521691286397364,-0.0009650348457462024,0.0036041606551379473,0.005184584025855438,-0.00015089999451523266,0.012033630463340841,0.027985616868025105,0.013564970968893985,-0.011139920591130085,-0.05727411574636256,-0.075167592022926,-0.01910715849680712
0.01012277174021771,0.004374353717910686,0.004490248911643476,-0.004975038320860373,-0.007248109209385272,0.005119107796731447,0.0026365241929611435,-0.003994618838510146,-0.00036899690651689477,-0.0018026539029464416,-0.0007649066176140674,0.0019661799506105982,0.0007788556636483024,0.0009014436730874605,-0.0005736426766427724,0.015032720409302536,0.03903878149956423,0.03152485977945152,0.018066321569542323,0.008367588905646798,-0.009228835675009069,0.08199123512288314
0.0032782301088999156,0.004435266044317892,-0.0009339207238010384,-0.006886613662528053,-0.006896188652522274,0.004060285771227418,0.0047837165085843165,2.1773444737412136e-5,0.003631965642594073,-0.005709622905052693,0.0007981012290559817,0.00039550570987426114,0.0007010393875818964,-0.002772479894806603,0.002242793550133983,0.012435241978946137,0.03716350055908278,0.010048072503446625,0.031216840732213303,0.0038823428343960054,-0.01485853571391245,-0.002891361358071823
0.0010525732777700392,0.006037672220491576,-0.0023133460590938934,-0.005926827530123653,-0.00018571278321600617,0.0025899614733420665,0.000591726130507164,0.001458531204215814,0.00045465721956545026,-0.00600165154335715,-0.002975972094245405,0.0015904796010954645,2.0102030744014873e-5,0.0009206690109899621,0.0020269111855390222,0.025994720278278045,0.052230541118464584,0.04178329774622706,0.04374924715951215,0.038487143341712174,0.03079114919905107,0.06629341971430988
0.009419114843775563,-0.0040021686875766575,-0.003718416519173092,-0.0014222491118319604,-0.00019212407227382755,0.004700148195487252,0.00243989377074041,-0.0029490418125249778,0.0015985385586378981,-0.0033566826177064703,-0.0016405258956632223,0.0030054698950220528,-2.913368276707278e-5,-0.0016624662259304966,0.002317239539852131,0.026380452619477184,0.05780978181435803,0.054541864058983876,0.03975097427368446,0.015589870349101285,-0.008993051328083791,-0.016211443101370012
0.01846937811314012,0.009166863100919697,-0.0023642712811944118,-0.007731439215942006,-0.004650231666438032,0.003791106183260088,-0.0010622061139790807,-0.0004540936023619958,0.0015039189150972535,-0.0026830259655405727,-0.0016334624718542126,0.0005080377054396814,8.138155226256304e-5,-0.0024315084637014125,0.005003842270867813,0.016614165050610637,0.03403133741467308,0.02336001785973507,0.034972290866353575,0.005772621431927883,-0.03874664405640157,-0.05567284480542148
0.006067769477945005,-0.003453824897983491,0.002122088107834081,0.0010919323013607127,-0.00354191206087536,0.004021254450455176,0.0031481769425551823,-0.0026595424965078045,-0.0009543908575567506,-0.003428632866149307,-0.0014210250653644099,0.0017358669915875516,0.003461426513906143,-0.00020325673886617562,-0.0012101304225983123,0.008617181654927452,0.04666762662303619,0.04551288056740766,0.047577039706397796,0.03197262275902688,0.015921745637184438,0.0528161882312348
0.0271710622447043,0.008071831965422067,-0.0041048715656679825,-0.005170699685807441,-0.004906239430343777,0.004017942982964945,-0.00018556521477344515,0.003503529629716584,0.002473519080780324,-0.00393110243306047,-0.004443429534266526,0.0011806664767513848,0.004093753583758762,-0.002734054959554259,0.0016316387042732612,0.028436626526839988,0.058921603759565344,0.046299519447509235,0.05095172063862424,0.036630564844033424,0.02291925724373331,0.051341017610391865
0.004566659856361012,0.0071826814239977265,0.0038761118405090528,-0.006945508660870339,-0.004255093312178541,0.006727100617106265,0.00037495805303081324,0.0004541122732463939,-0.001030918445161183,-0.0007449152981122219,-0.00425266732999926,0.004449194834015894,0.0010958516947276611,-0.001056214452748671,0.0004143136351156376,0.01828037531249198,0.043099687059438854,0.0427593684689944,0.027257473186636263,0.011178756069686711,0.005787590568180121,0.09350336646758595
-0.0005884540612826318,0.006346613975201009,-0.0011733919249284723,-0.0021953288176172372,-0.005727859541556791,0.003932806026079544,0.0006946866888758841,0.0024083649847382593,-0.0005685535400180024,-0.0035478153264151594,-0.0017769698406873158,0.002877008650547934,0.0005255895326353059,-0.0022625506119473703,0.001547752077402071,0.01920875242343502,0.047068419168259004,0.04366185063015959,0.021528340251019643,0.008383029787204349,0.012145533790477232,0.059786943332693
0.01281550088562037,-0.002792260295992837,0.008202467708412226,-0.004549694182797928,-0.0034702532501680416,0.0024409022644238435,-0.0002883013615808534,-0.0014636874648936114,-0.002207032244293438,-0.007310262936664119,-0.003480053420793727,0.006111154634770579,0.004179356910912955,0.0031579542771297694,-0.0020198888747308534,0.02110961956020248,0.04049740489556503,0.020788248272832145,0.011279828145365295,-0.0027369280527041787,-0.017980492212278668,0.0019971162594483497
0.0047540381364220285,0.003350253285453853,0.0012916952005038215,0.003943952153225699,-0.003201228308966075,-0.0010416405856535555,-0.0007145846622101837,-0.0005890719917548422,0.0009263376547317118,-0.0037894091581244325,-0.0006112211582881058,0.0025933711322228795,0.0025882129578880357,-0.00026499313843305765,-6.497088165987898e-5,0.011082418145953657,0.02958717115192818,0.037467264404373,0.027282486652945977,-0.016311542143799464,-0.06876010476012706,-0.044837441436302694
0.0020729354132715053,-0.00014716815381524232,-0.004509738681122138,0.0009248976139306336,-0.005292689480041138,0.00013270481858977133,0.0022660663410782786,0.003801020901089577,0.003082074990727013,-0.0004737061841316551,-0.004199329762721543,-0.0011686473096293234,-0.0010103361669797836,-0.000534033189612717,0.0020994244444114017,0.022519689187747608,0.06264635776609818,0.05948682669778815,0.06231743447890321,0.06257917819421954,0.06287511757107547,0.09207633404617245
0.012705504371399796,-0.0005696555461449775,-4.42165358366691e-5,-0.0023963861781860795,-0.0044779206472337525,0.005013724764457161,0.0023516849042168487,0.0009435048836582845,-0.002468118870582949,-0.0033238512816164832,-0.003615410034874557,0.002817743550385273,0.00027500357849875103,0.0018213434436288591,0.00039801830259183514,0.01613921705920559,0.04446571898736458,0.04510527877392073,0.047858059233089466,0.054108160401691315,0.07143497303342611,0.0866603184244904
0.023455703182441962,0.0009736684919606825,-0.011816647917220976,-0.007421004825076025,-0.00015652381584947372,-0.0015165953865806884,0.0011632045067111268,0.00033897686200043154,0.00030032990478019684,0.0003012041079620965,0.005016825722297885,0.005396055394745626,0.00225442973230987,-0.0019144914586145944,-0.004886084144903977,0.011567678746595022,0.044097086589437784,0.03594517183991419,0.029305161403775717,0.013527225461431949,-0.030816619253238562,0.003090004649414837
0.006581704720328978,0.00246674017269485,0.0018381214733915264,-0.0011114723412530849,-0.0058870345644477205,0.005482419074242205,-0.0016287346724225625,-0.0026427323173538846,0.002624595785125257,-0.006307517286294098,-0.005266961900322475,-0.002119863851703754,0.0033079356656391394,0.002778918321577753,0.004443101483574536,0.027352191257059323,0.056226660870706005,0.04047083524908847,0.027760896695810295,-0.003200934131967617,-0.01970730301394354,-0.012045316348001985
0.03297730424001528,0.02240769215385382,0.0070776673114800225,-0.007513336001586322,-0.004659016634616918,0.002894010927329332,0.00010624497699985609,-0.004379313265218386,-0.002977788337341721,-0.003923243458266664,-0.0015715050143343232,0.0015066094005723382,0.002900368996938824,0.005568230445117827,0.0003498050669089288,0.010872905988131742,0.04439763360197152,0.052966763326417664,0.03247697882935529,-0.03879279590329181,-0.05549222362679521,0.013446731813900104
0.00639976871674092,0.0019398656367287485,-0.0033714629559057417,-0.0010091894433114637,0.00018484295079962765,0.0038125344371971914,-0.001486154920721705,-0.0008937556242520524,-0.0010136078186728198,-0.006323141536714253,0.001108066175904226,0.005320382785058419,0.003168324183010998,-0.00318308448764546,-0.00048600360144422026,0.021274296968010312,0.06081541774335967,0.06187268033309087,0.0695872236220927,0.05615658298540536,0.051251116364901504,0.07660611280267286
0.005359754551782388,0.0025921748333718494,-0.0012879098092085336,0.0014710395710570974,0.004024401288725333,0.00019105502605217572,-0.0024736802313521187,-0.0039665514797451356,-0.002593526331139093,-0.0040230378582883025,0.0017795431173124583,0.004181290823413578,-0.002155950522848015,0.0006892715345506584,0.001188447406993588,0.030841274077035012,0.059792376568201674,0.04590275516749093,0.04421071024797511,0.0375937550988358,0.028006120705263024,0.04064105207334691
0.01943707859548783,0.008698739289732634,-0.0008409458403770501,-0.007458263725059988,-0.010931185418178611,0.0005717069022590101,0.004013537869218485,0.005688845893343248,-0.0011933073511557531,-0.00419644277477127,-0.0013076983770909018,0.002267094851889603,0.0013218492212061228,-0.0003057010190593412,0.00019221009118125488,0.020185183195357632,0.05015657536528774,0.03382821021508056,0.03733541892181974,0.03906866002222198,0.03325047793597352,0.050181357213729974
0.028521757738597445,0.015986166989992168,-0.00048601946440391286,0.0003228256835864161,0.0016564483420161993,0.0007739142866462439,5.860894920869807e-5,-0.00805852914692396,-0.006143056380713481,-0.0011060461222141724,-0.0012906324136557723,0.004811983239902232,0.0012740070368243714,0.0014626961378408014,0.003154281940626396,0.010617655814465395,0.031023169836148286,0.027251198345491164,0.016567671702786353,-0.038319797218405074,-0.0670976866901052,-0.005743016648110579
0.01942427398919852,0.00947948599276753,-0.0005427120904420342,-0.010577622522656953,-0.007011257110966546,2.245305361007308e-5,0.00047005876846384516,0.0012251825006369533,0.002838634390871122,-0.007069737766548676,0.002250754726348951,0.004262990090643865,0.0013116550969848404,-0.0003662060339352991,-0.0027339489863542825,0.014254273885077896,0.030088553704551855,0.023975022743212577,0.027393178576791,-0.021693089570096667,-0.054537175002745145,-0.06335949461492506
0.009610604541278293,0.0041980527641130696,0.0006875372244415628,-0.0022598060403809144,-0.006875226436597779,0.002211266832525308,0.002569165198356911,0.0028507395668524046,-0.0007780932371103597,-0.007730918355896474,-0.0016113608670094137,0.003688064351085595,0.0053907265603215454,-0.0003950856580337601,-0.0031035236905717174,0.011984963970173948,0.029365037296716398,0.012775209743027045,0.013418782791243158,0.01720594602018101,0.014801157768029575,0.018916672204134427
0.02001293002711474,0.019334256857577916,0.007698490711342924,-0.012488982339321128,-0.004439878164463165,-0.003354112261605409,-0.00434880007159326,-0.0007041669527368516,-0.0006081352110025143,0.0018423212731825118,-0.001100773970594252,-0.0017773452941640543,-0.00022675131833056563,0.0022640845989264522,0.0032163150285757828,0.00476215075214811,0.03401284080421727,0.03325997344832589,0.021896065483476227,0.007289009047228475,-0.0221121385133908,0.033317245824269
0.012283371513832771,0.003549438903240259,-0.007263783664161256,-0.0038998217305140238,-0.002880961741879351,0.008121491579797514,0.0051944852865688975,0.0016434974856950986,-0.0016991211091668867,-0.006593082135435459,-0.004466033748605526,-0.003749810061071367,0.0028441990503183415,0.004531854300311949,0.0016091776347190098,0.025036505220451616,0.06573755959961135,0.06169417867219189,0.04576800732871537,0.03216222421617575,0.02848554417379595,0.03231719824700145
0.00010052555648356331,0.007479808924146275,-0.0024732209720549625,-0.009907487376691315,-0.0018056721586260677,0.00570451908878295,0.0034668127932288425,0.0008653098529384916,-0.0017844763886777114,-0.002218380916181502,0.00013606357989189225,0.0011618576652754008,0.002908825563667222,-0.001173736938146784,-0.0020512812845974986,0.014926810259789645,0.040265378991700566,0.047193907350256775,0.03555705010763848,0.018801932771627092,-0.00795966377791208,0.00614595847272127
0.015436693432832212,0.010478927427286733,-0.002701734079533848,-0.001762051827793075,-0.007245295024725622,0.0009477364146692647,0.002790324886122855,-1.7236537944157195e-5,-0.000523675776076251,-0.0048088974147165574,-0.004874598654615827,0.0037088258687686406,0.002591137856373522,-0.00012757990037027956,0.0017314237412193335,0.02568351507787217,0.04781362117349875,0.03167370028455945,0.026560944933545536,0.031082951430189985,-0.005352931732941382,0.026093626198197894
0.020687278751461174,0.00914406649789243,0.003413693345457829,-0.003917659736270186,-0.0034863059150407705,0.0044604687875862675,-0.0030684014718299576,-0.004487759954331295,-0.003896705811461361,-0.009373283140650189,0.005051455764637705,0.007857916455021161,0.002224297738011291,0.00010135403798643937,-0.0013207287113588594,0.005783048990903707,0.019251595985098766,0.010037426900912312,-0.006079246790340635,-0.038144232734751704,-0.07511201044196099,-0.0336906997794012
0.009889094976869453,0.0069088772057272286,-0.003747622133893391,-0.0032299742917996405,-0.00342582683626775,0.00018106976332666702,0.000651785516977326,-0.0029413988268935168,0.004401164430622625,0.00022330916806706822,-0.0010167290104743279,0.002078279606596186,0.0013065083690712684,-0.0018568428949298096,0.0006497116596957251,0.0030172698349474262,0.015078216851884539,-0.0021985068432748777,-0.01657120307163814,-0.06747970459997685,-0.11823211220339938,-0.1633948511843005
0.009467061619030399,0.0009972415362078555,-0.002000819413378708,-0.0015839343747887653,-0.0021706704620409628,0.0013953245383345628,0.0025724031135311797,-0.0011807053920097586,0.0005412311358135578,-0.0033128655042097797,-0.00020477088263856784,0.0011974408022824292,-0.0004425846857233325,-3.1832241113446296e-5,0.0014430348892721745,0.019100390290357632,0.05559678444994872,0.06224543098349418,0.054327482759633165,0.06362598047207897,0.09115357980267993,0.16472523749703946
0.005329348118414486,-0.00015658984221817975,0.0019055265254347186,0.0020125376935564393,-0.00036819088506778936,0.004496260024594436,-0.0014040956167423132,-0.0018362061254928465,-0.0008766033235794654,-0.003526159684780662,-0.002784278090903691,0.0013129219587338465,0.00042854861256232807,0.0009178016510687994,0.002905682994186146,0.021839260590728396,0.05314701825043535,0.05237953143984118,0.04009502228432873,0.012620046600620733,-0.024536228557800216,-0.020037736507665518
0.02548216307326695,0.004993003486958122,-0.009335606749554309,-0.003555395988656268,-0.0003592245160795769,0.001689274548176921,-0.007890693813942596,-0.002134622012313601,0.0010825483517777096,-0.0012886512239846228,0.0013637691785184556,0.006777814851558655,0.0026599093259905716,-0.002394400503702283,-0.0020829825698395676,0.010604167895248604,0.0450924981566627,0.044692608079660946,0.012680522035373721,-0.006488416677474887,-0.038769721166819864,-0.02237863650258756
0.006656211428492709,0.007740091766685847,0.0010983062085233614,-0.0009699187448855423,-0.0023444125323662923,0.0028072488426910363,-0.00033315867167096446,-0.005784225415535927,-0.0018704374071386413,-0.002357736363997459,-0.00029709541236067896,0.004473131848936163,0.0015590283994977594,0.0033535495580122978,-0.002730831353286938,0.012680142340747281,0.04081049527613526,0.03453567798485446,0.02036452576289608,-0.026373652041240474,-0.0773081649215015,-0.044695632158733255
0.009784358371611797,0.009524190739415156,-0.0019040285995555874,-0.00018094228383864447,-0.0048828631282249865,0.0013582595829209022,0.002248999663943026,0.00048316696093166653,0.00024902533644179716,-0.005774933147279109,-0.0014741316210245658,-0.0010492595705471875,0.00522374261952581,0.00033378523832823526,0.0006409916080397228,0.017700966070906803,0.04516538753061187,0.028773352475526644,0.01596038024681703,0.007577631211447162,0.006976842329389153,0.0007128005097432829
0.005101121170582347,-0.0024190771144638424,-0.0006043431767099672,-0.00032012393386066405,-0.0017168102715638105,0.0030057950394287033,0.0013972010430624562,-0.0022051851831534127,-0.00023642024117132425,-0.0008654105566041759,-0.0034907531503144632,0.00011241671289300409,0.0021322597626732085,-0.0002249453426025858,0.0015460025553415337,0.03016034693470536,0.056481386454920145,0.04934454970723174,0.04308788299324209,0.019318090233580998,0.004832644432249508,0.026028111669588353
0.019529062007357822,0.007469551183535569,-0.0036449437758223012,-0.0024488532086617857,-0.002897529758761414,0.002479944129680632,0.002429881670089051,-0.0009819428864284742,2.7677458542531815e-5,-0.003204593274104705,-0.006994861742136005,0.0013144496394129031,0.0015247543271968297,0.0017240849919319108,0.0023659461381382012,0.027201581004995,0.0549214081192615,0.05094962999175781,0.03152308364421855,0.013923759099257952,0.029362781802910343,0.05073763124297921
0.020917077804015475,0.009293980082134848,0.001155111985143682,0.0027970900276815644,-0.0032555105550536065,-7.00675462619438e-5,7.21704136007879e-5,-0.0012013958952812535,-0.0029396151263561448,-0.005318019308756336,-0.0024024274604984076,0.0029096009031533542,-0.0009747272728959491,0.0027229330564183187,0.006549995478516673,0.02170597845279892,0.048070958970762946,0.031570735315586955,0.026971521008101434,0.016182807137383657,0.010319344466644722,0.0559590608188515
0.01553969733249327,0.0069973677648597354,-0.0022599618023268,-0.006321230414867019,-0.009231997601804137,-0.0015391784499628393,0.0009408905021646826,-0.0005587894656165937,0.001568619510865807,-0.0011780064725308993,0.0015638709142106282,0.005375132421060075,0.0021311281735601362,-0.0001850543327900995,-0.005025744862489346,0.0033043339612701715,0.014372307841529161,0.002724067718396025,-0.010159017177521676,-0.0642756252815303,-0.12684120492680245,-0.1397052949973888
0.015941174469245808,0.002143127005527223,-0.0012252927279938956,-0.003210599082756329,-0.008861025618577916,0.006178255057637709,0.0061099386143479515,0.0012319704701405341,-0.00013434990657931547,-0.0054656726488568775,-0.007229486331694571,0.0022677592897760506,0.004659409935256821,0.0021994023157927817,-0.0008111272209654031,0.020955560156304443,0.04982118809508024,0.04342703699905052,0.03254305082938135,0.020221107138134516,-0.003614675576244458,-0.00827975022234363
0.015475605763879501,0.006356569792018332,0.003704884054768858,-3.079922576947498e-5,0.002785649888163556,0.004796456949278761,-0.004875059920899563,-0.005205635210985869,-0.0020666784159347282,-0.00027973185587625883,-0.0030647651364389805,0.004215650744892311,0.002971617778346953,0.001977156547214548,-0.0012402724384948454,0.006028054358161601,0.03354506393347509,0.03414736180544811,0.022487802136425882,0.027118668494555277,0.01815068878394367,0.033319047938334796
0.004543618571692797,-0.00014083269437412176,-0.0018458427630555516,0.002626006679615173,-0.0029722548557278177,0.006837176239377317,0.0022163655782625525,-0.0007498265575710477,-0.002677322815632546,-0.007033877144056197,-0.0013479373213016231,0.002453870149914488,0.002749799355437782,-0.0012247256397425663,0.0017880618962728804,0.023691076875521827,0.05874341597477617,0.053328013431284245,0.053170035317147764,0.036317506880900643,0.019156224898282427,0.023015817131819143
0.014078823749170931,0.006554469101505158,-0.005547485339759003,0.002597534447396171,-0.001176054412943613,0.0011583086567550295,-0.0011303513884342784,0.001322022573721089,0.001729500799510698,-0.0012329811783178437,-0.002716646109952085,0.0023787438271819904,0.0027467988561162456,0.0007766140635469701,-0.0024205957077409355,0.013158016982743307,0.04497523871236592,0.03638736532126993,0.019340924345810393,0.021703125925994618,0.007715388497387185,0.011885305395597559
0.014181044426776219,0.005095600424784642,0.0017187612373100252,0.0020908378900118363,-0.0032618673491706792,0.0037542455625788015,9.608599706175896e-5,-0.004119346739366621,0.0005924632356840853,-0.007113187003653172,-0.004948788766285733,0.0018375882156718992,0.0023103071148531224,0.0016619357855405196,0.0047695928064601534,0.02002839293164076,0.03845810015320006,0.02424153277964306,0.008135084056247334,-0.008724663216100213,-0.07603445878636997,-0.07253732898038394
