fips,year,g,rel_year,ytilde,y0hat,tau_hat
42131,1988,Inf,-Inf,-0.4272782203568175,0.0,-0.4272782203568175
42131,1989,Inf,-Inf,-0.4745155047309497,0.0,-0.4745155047309497
42131,1990,Inf,-Inf,-0.44432985336460895,0.0,-0.44432985336460895
42131,1991,Inf,-Inf,0.09073536148698835,0.0,0.09073536148698835
42131,1992,Inf,-Inf,-0.3302520098081603,0.0,-0.3302520098081603
42133,1977,1990.0,-13.0,0.031160321823028525,0.0,0.031160321823028525
42133,1978,1990.0,-12.0,0.01744943789414055,0.0,0.01744943789414055
42133,1979,1990.0,-11.0,0.007826982438261076,0.0,0.007826982438261076
42133,1980,1990.0,-10.0,-0.019530066771946686,0.0,-0.019530066771946686
42133,1981,1990.0,-9.0,-0.013645176510772572,0.0,-0.013645176510772572
42133,1982,1990.0,-8.0,-0.032752776613072854,0.0,-0.032752776613072854
42133,1983,1990.0,-7.0,-0.026876622504108383,0.0,-0.026876622504108383
42133,1984,1990.0,-6.0,-0.015939121356892016,0.0,-0.015939121356892016
42133,1985,1990.0,-5.0,0.05230702160135703,0.0,0.05230702160135703
42133,1986,1990.0,-4.0,0.026817068872272642,0.0,0.026817068872272642
42133,1987,1990.0,-3.0,0.016950927306165653,0.0,0.016950927306165653
42133,1988,1990.0,-2.0,0.060530551965134904,0.0,0.060530551965134904
42133,1989,1990.0,-1.0,0.11199055181010209,0.0,0.11199055181010209
42133,1990,1990.0,0.0,0.06107181177906451,0.0,0.06107181177906451
42133,1991,1990.0,1.0,0.06893231944612133,0.0,0.06893231944612133
42133,1992,1990.0,2.0,0.00800030528480189,0.0,0.00800030528480189
44001,1977,Inf,-Inf,-0.273661465399349,0.0,-0.273661465399349
44001,1978,Inf,-Inf,-0.2880802365641575,0.0,-0.2880802365641575
44001,1979,Inf,-Inf,-0.17818918713213705,0.0,-0.17818918713213705
44001,1980,Inf,-Inf,-0.2867868367560842,0.0,-0.2867868367560842
44001,1981,Inf,-Inf,-0.08745907906719008,0.0,-0.08745907906719008
44001,1982,Inf,-Inf,0.26316539435612896,0.0,0.26316539435612896
44001,1983,Inf,-Inf,0.4243807833849127,0.0,0.4243807833849127
44001,1984,Inf,-Inf,0.3021582505604492,0.0,0.3021582505604492
44001,1985,Inf,-Inf,0.1244723766174296,0.0,0.1244723766174296
44001,1986,Inf,-Inf,0.13958224764158444,0.0,0.13958224764158444
44001,1987,Inf,-Inf,0.3797906476773081,0.0,0.3797906476773081
44001,1988,Inf,-Inf,0.1901906197801173,0.0,0.1901906197801173
44001,1989,Inf,-Inf,0.015260299909575004,0.0,0.015260299909575004
44001,1990,Inf,-Inf,0.7370784379866056,0.0,0.7370784379866056
44001,1991,Inf,-Inf,0.7103218214226334,0.0,0.7103218214226334
44001,1992,Inf,-Inf,0.6968445426014149,0.0,0.6968445426014149
44003,1977,Inf,-Inf,-0.025341356119639613,0.0,-0.025341356119639613
44003,1978,Inf,-Inf,-0.01691325917974762,0.0,-0.01691325917974762
44003,1979,Inf,-Inf,-0.09660703946728777,0.0,-0.09660703946728777
44003,1980,Inf,-Inf,-0.07204080873133467,0.0,-0.07204080873133467
44003,1981,Inf,-Inf,-0.15531640664950075,0.0,-0.15531640664950075
44003,1982,Inf,-Inf,-0.00873328560219111,0.0,-0.00873328560219111
44003,1983,Inf,-Inf,0.0681753422188427,0.0,0.0681753422188427
44003,1984,Inf,-Inf,0.1050152742655488,0.0,0.1050152742655488
44003,1985,Inf,-Inf,0.20176153926529938,0.0,0.20176153926529938
44003,1986,Inf,-Inf,0.2239113211056445,0.0,0.2239113211056445
44003,1987,Inf,-Inf,0.3960703319046477,0.0,0.3960703319046477
44003,1988,Inf,-Inf,0.4330095302568475,0.0,0.4330095302568475
44003,1989,Inf,-Inf,0.38368461580510527,0.0,0.38368461580510527
44003,1990,Inf,-Inf,0.25561777517500595,0.0,0.25561777517500595
44003,1991,Inf,-Inf,0.3838949584299831,0.0,0.3838949584299831
44003,1992,Inf,-Inf,0.39141634334556485,0.0,0.39141634334556485
44005,1977,Inf,-Inf,-0.1357442781733358,0.0,-0.1357442781733358
44005,1978,Inf,-Inf,-0.0023587239254938552,0.0,-0.0023587239254938552
44005,1979,Inf,-Inf,0.0664425228863168,0.0,0.0664425228863168
44005,1980,Inf,-Inf,0.18828593660288906,0.0,0.18828593660288906
44005,1981,Inf,-Inf,0.14449877771177366,0.0,0.14449877771177366
44005,1982,Inf,-Inf,0.03066539468292273,0.0,0.03066539468292273
44005,1983,Inf,-Inf,-0.112306356094523,0.0,-0.112306356094523
44005,1984,Inf,-Inf,-0.021127816993656623,0.0,-0.021127816993656623
44005,1985,Inf,-Inf,-0.15835545669688678,0.0,-0.15835545669688678
44005,1986,Inf,-Inf,-0.16866370566676192,0.0,-0.16866370566676192
44005,1987,Inf,-Inf,-0.11833273800264799,0.0,-0.11833273800264799
44005,1988,Inf,-Inf,-0.04675348436321869,0.0,-0.04675348436321869
44005,1989,Inf,-Inf,0.23032477364904924,0.0,0.23032477364904924
44005,1990,Inf,-Inf,0.17527753456073913,0.0,0.17527753456073913
44005,1991,Inf,-Inf,0.2128795559321066,0.0,0.2128795559321066
44005,1992,Inf,-Inf,0.27107642957678824,0.0,0.27107642957678824
44007,1977,Inf,-Inf,0.0683245815541138,0.0,0.0683245815541138
44007,1978,Inf,-Inf,0.01478229015848509,0.0,0.01478229015848509
44007,1979,Inf,-Inf,-0.011211342304224381,0.0,-0.011211342304224381
44007,1980,Inf,-Inf,-0.04045172938503061,0.0,-0.04045172938503061
44007,1981,Inf,-Inf,-0.014276158208536671,0.0,-0.014276158208536671
44007,1982,Inf,-Inf,-0.046457947084817874,0.0,-0.046457947084817874
44007,1983,Inf,-Inf,0.006696179660416135,0.0,0.006696179660416135
44007,1984,Inf,-Inf,0.002819948927252014,0.0,0.002819948927252014
44007,1985,Inf,-Inf,0.01977417668235315,0.0,0.01977417668235315
44007,1986,Inf,-Inf,0.08445218818051714,0.0,0.08445218818051714
44007,1987,Inf,-Inf,0.0956148826340204,0.0,0.0956148826340204
44007,1988,Inf,-Inf,0.028423691375961013,0.0,0.028423691375961013
44007,1989,Inf,-Inf,-0.015932693371912166,0.0,-0.015932693371912166
44007,1990,Inf,-Inf,-0.028000078980961796,0.0,-0.028000078980961796
44007,1991,Inf,-Inf,-0.13979383850767313,0.0,-0.13979383850767313
44007,1992,Inf,-Inf,-0.1434333667393224,0.0,-0.1434333667393224
44009,1977,Inf,-Inf,-0.19561622152110125,0.0,-0.19561622152110125
44009,1978,Inf,-Inf,-0.08578082900567896,0.0,-0.08578082900567896
44009,1979,Inf,-Inf,-0.004870383300239034,0.0,-0.004870383300239034
44009,1980,Inf,-Inf,0.21883597416832412,0.0,0.21883597416832412
44009,1981,Inf,-Inf,0.3891580256357683,0.0,0.3891580256357683
44009,1982,Inf,-Inf,-0.07996940311407208,0.0,-0.07996940311407208
44009,1983,Inf,-Inf,0.0294477015503416,0.0,0.0294477015503416
44009,1984,Inf,-Inf,0.03272140838719739,0.0,0.03272140838719739
44009,1985,Inf,-Inf,-0.30392627280054185,0.0,-0.30392627280054185
44009,1986,Inf,-Inf,-0.15687061174758643,0.0,-0.15687061174758643
44009,1987,Inf,-Inf,0.3041445079295366,0.0,0.3041445079295366
44009,1988,Inf,-Inf,0.3978366294348863,0.0,0.3978366294348863
44009,1989,Inf,-Inf,0.4262932089206233,0.0,0.4262932089206233
44009,1990,Inf,-Inf,0.311534507113274,0.0,0.311534507113274
44009,1991,Inf,-Inf,0.45663302488591206,0.0,0.45663302488591206
44009,1992,Inf,-Inf,0.37728753938180315,0.0,0.37728753938180315
45001,1977,Inf,-Inf,0.012271164022245706,0.0,0.012271164022245706
45001,1978,Inf,-Inf,0.15121155929644825,0.0,0.15121155929644825
45001,1979,Inf,-Inf,-0.20641703901820208,0.0,-0.20641703901820208
45001,1980,Inf,-Inf,-0.005512242974679005,0.0,-0.005512242974679005
45001,1981,Inf,-Inf,0.094953776673675,0.0,0.094953776673675
45001,1982,Inf,-Inf,0.07639058653768416,0.0,0.07639058653768416
45001,1983,Inf,-Inf,0.08699949659827855,0.0,0.08699949659827855
45001,1984,Inf,-Inf,-0.036487549675235265,0.0,-0.036487549675235265
45001,1985,Inf,-Inf,-0.17340975146022508,0.0,-0.17340975146022508
45001,1986,Inf,-Inf,-0.4014835375327195,0.0,-0.4014835375327195
45001,1987,Inf,-Inf,-0.3525791241772964,0.0,-0.3525791241772964
45001,1988,Inf,-Inf,-0.5656719976413971,0.0,-0.5656719976413971
45001,1989,Inf,-Inf,-0.650534154971389,0.0,-0.650534154971389
45001,1990,Inf,-Inf,-0.8140387371635693,0.0,-0.8140387371635693
45001,1991,Inf,-Inf,-1.4938964770946708,0.0,-1.4938964770946708
45001,1992,Inf,-Inf,-1.01966817397079,0.0,-1.01966817397079
45009,1977,Inf,-Inf,0.20288831026953957,0.0,0.20288831026953957
45009,1978,Inf,-Inf,0.15048754652736118,0.0,0.15048754652736118
45009,1979,Inf,-Inf,0.33862330977490185,0.0,0.33862330977490185
45009,1980,Inf,-Inf,0.22793994331063416,0.0,0.22793994331063416
45009,1981,Inf,-Inf,0.07198941200620901,0.0,0.07198941200620901
45009,1982,Inf,-Inf,0.04470516238584832,0.0,0.04470516238584832
45009,1983,Inf,-Inf,-0.15693234985539828,0.0,-0.15693234985539828
45009,1984,Inf,-Inf,-0.40291747190212135,0.0,-0.40291747190212135
45009,1985,Inf,-Inf,-0.4767838625169718,0.0,-0.4767838625169718
45009,1986,Inf,-Inf,-0.5392421439767165,0.0,-0.5392421439767165
45009,1987,Inf,-Inf,-1.1326732721433235,0.0,-1.1326732721433235
45009,1988,Inf,-Inf,-1.0623158894792732,0.0,-1.0623158894792732
45009,1989,Inf,-Inf,-1.0680542049984858,0.0,-1.0680542049984858
45009,1990,Inf,-Inf,-0.9570559457673848,0.0,-0.9570559457673848
45009,1991,Inf,-Inf,-0.7758842587689179,0.0,-0.7758842587689179
45009,1992,Inf,-Inf,-1.1178149580794958,0.0,-1.1178149580794958
45015,1977,1987.0,-10.0,-0.6817535205268808,0.0,-0.6817535205268808
45015,1978,1987.0,-9.0,-0.5838870362726984,0.0,-0.5838870362726984
45015,1979,1987.0,-8.0,-0.3774136340507379,0.0,-0.3774136340507379
45015,1980,1987.0,-7.0,0.08973666243152412,0.0,0.08973666243152412
45015,1981,1987.0,-6.0,-0.051930889479331555,0.0,-0.051930889479331555
45015,1982,1987.0,-5.0,0.3465690935693182,0.0,0.3465690935693182
45015,1983,1987.0,-4.0,0.4133742096412618,0.0,0.4133742096412618
45015,1984,1987.0,-3.0,0.4262722166310384,0.0,0.4262722166310384
45015,1985,1987.0,-2.0,0.4190328980565088,0.0,0.4190328980565088
45015,1986,1987.0,-1.0,0.542462597474394,0.0,0.542462597474394
45015,1987,1987.0,0.0,0.6570168211588667,0.0,0.6570168211588667
45015,1988,1987.0,1.0,0.7529182920667266,0.0,0.7529182920667266
45015,1989,1987.0,2.0,0.6667664150006543,0.0,0.6667664150006543
45015,1990,1987.0,3.0,0.9848709311467747,0.0,0.9848709311467747
45015,1991,1987.0,4.0,1.032547067944062,0.0,1.032547067944062
45015,1992,1987.0,5.0,1.137211494844304,0.0,1.137211494844304
45023,1977,1990.0,-13.0,0.7359562044274153,0.0,0.7359562044274153
45023,1978,1990.0,-12.0,0.46622255122146683,0.0,0.46622255122146683
45023,1979,1990.0,-11.0,0.24119886650425748,0.0,0.24119886650425748
45023,1980,1990.0,-10.0,0.24831128438118988,0.0,0.24831128438118988
45023,1981,1990.0,-9.0,0.2956123263161041,0.0,0.2956123263161041
45023,1982,1990.0,-8.0,-0.40784742233627647,0.0,-0.40784742233627647
45023,1983,1990.0,-7.0,-0.5411519221730128,0.0,-0.5411519221730128
45023,1984,1990.0,-6.0,-0.4886747671990559,0.0,-0.4886747671990559
45023,1985,1990.0,-5.0,-0.5496271211420858,0.0,-0.5496271211420858
45023,1986,1990.0,-4.0,-0.9420491391220702,0.0,-0.9420491391220702
45023,1987,1990.0,-3.0,-0.7244918335917472,0.0,-0.7244918335917472
45023,1988,1990.0,-2.0,-0.690675713386538,0.0,-0.690675713386538
45023,1989,1990.0,-1.0,-0.58392573046308,0.0,-0.58392573046308
45023,1990,1990.0,0.0,-0.5606368752025999,0.0,-0.5606368752025999
45023,1991,1990.0,1.0,-0.20010609913899202,0.0,-0.20010609913899202
45023,1992,1990.0,2.0,-0.2221237771316904,0.0,-0.2221237771316904
45027,1977,1987.0,-10.0,0.2240094826021668,0.0,0.2240094826021668
45027,1978,1987.0,-9.0,0.0646028743355993,0.0,0.0646028743355993
45027,1979,1987.0,-8.0,-0.04539125858491033,0.0,-0.04539125858491033
45027,1980,1987.0,-7.0,0.02916722106060199,0.0,0.02916722106060199
45027,1981,1987.0,-6.0,-0.07626378873106443,0.0,-0.07626378873106443
45027,1982,1987.0,-5.0,-0.0679999052610647,0.0,-0.0679999052610647
45027,1983,1987.0,-4.0,0.02278321086443924,0.0,0.02278321086443924
45027,1984,1987.0,-3.0,-0.03451080782685434,0.0,-0.03451080782685434
45027,1985,1987.0,-2.0,-0.11639702845891442,0.0,-0.11639702845891442
45027,1986,1987.0,-1.0,0.03587315899684107,0.0,0.03587315899684107
45027,1987,1987.0,0.0,0.0013557243760242699,0.0,0.0013557243760242699
45027,1988,1987.0,1.0,0.34595631793302406,0.0,0.34595631793302406
45027,1989,1987.0,2.0,0.5035299774114312,0.0,0.5035299774114312
45027,1990,1987.0,3.0,0.5500993954063524,0.0,0.5500993954063524
45027,1991,1987.0,4.0,0.46612900474158003,0.0,0.46612900474158003
45027,1992,1987.0,5.0,0.2598524697034108,0.0,0.2598524697034108
45029,1977,1989.0,-12.0,-0.04439317424976519,0.0,-0.04439317424976519
45029,1978,1989.0,-11.0,0.004567290541617197,0.0,0.004567290541617197
45029,1979,1989.0,-10.0,-0.09917428590985278,0.0,-0.09917428590985278
45029,1980,1989.0,-9.0,-0.013522245366520025,0.0,-0.013522245366520025
45029,1981,1989.0,-8.0,-0.07282268993172547,0.0,-0.07282268993172547
45029,1982,1989.0,-7.0,0.042995531632423756,0.0,0.042995531632423756
45029,1983,1989.0,-6.0,0.0706177308275473,0.0,0.0706177308275473
45029,1984,1989.0,-5.0,-0.021858302343516378,0.0,-0.021858302343516378
45029,1985,1989.0,-4.0,0.13359014479979425,0.0,0.13359014479979425
45029,1986,1989.0,-3.0,0.16194089155298919,0.0,0.16194089155298919
45029,1987,1989.0,-2.0,0.07189353179769231,0.0,0.07189353179769231
45029,1988,1989.0,-1.0,-0.060247749476567414,0.0,-0.060247749476567414
45029,1989,1989.0,0.0,-0.13451150104681986,0.0,-0.13451150104681986
45029,1990,1989.0,1.0,0.041123051244910336,0.0,0.041123051244910336
45029,1991,1989.0,2.0,0.4005127314012382,0.0,0.4005127314012382
45029,1992,1989.0,3.0,0.02617237551133922,0.0,0.02617237551133922
45031,1977,1988.0,-11.0,-0.026741366143145484,0.0,-0.026741366143145484
45031,1978,1988.0,-10.0,0.08864391308618735,0.0,0.08864391308618735
45031,1979,1988.0,-9.0,-0.0314374034383027,0.0,-0.0314374034383027
45031,1980,1988.0,-8.0,-0.06358698294337017,0.0,-0.06358698294337017
45031,1981,1988.0,-7.0,0.04420700863674387,0.0,0.04420700863674387
45031,1982,1988.0,-6.0,-0.06766289848671647,0.0,-0.06766289848671647
45031,1983,1988.0,-5.0,0.042413128180797344,0.0,0.042413128180797344
45031,1984,1988.0,-4.0,0.05830020766002342,0.0,0.05830020766002342
45031,1985,1988.0,-3.0,-0.0441356065522065,0.0,-0.0441356065522065
45031,1986,1988.0,-2.0,0.06374157147533932,0.0,0.06374157147533932
45031,1987,1988.0,-1.0,0.2758273343580626,0.0,0.2758273343580626
45031,1988,1988.0,0.0,0.2094037883823221,0.0,0.2094037883823221
45031,1989,1988.0,1.0,0.16100020310657914,0.0,0.16100020310657914
45031,1990,1988.0,2.0,0.10363991309565002,0.0,0.10363991309565002
45031,1991,1988.0,3.0,-0.017763874370282373,0.0,-0.017763874370282373
45031,1992,1988.0,4.0,-0.057494076255131255,0.0,-0.057494076255131255
45037,1977,Inf,-Inf,0.1354294979140347,0.0,0.1354294979140347
45037,1978,Inf,-Inf,0.036569932943047334,0.0,0.036569932943047334
45037,1979,Inf,-Inf,0.041972517277857335,0.0,0.041972517277857335
45037,1980,Inf,-Inf,-0.0038662794760799812,0.0,-0.0038662794760799812
45037,1981,Inf,-Inf,0.010042594777364577,0.0,0.010042594777364577
45037,1982,Inf,-Inf,-0.05501629232948613,0.0,-0.05501629232948613
45037,1983,Inf,-Inf,-0.2551738983624725,0.0,-0.2551738983624725
45037,1984,Inf,-Inf,0.029194081741973577,0.0,0.029194081741973577
45037,1985,Inf,-Inf,0.060847845513753995,0.0,0.060847845513753995
45037,1986,Inf,-Inf,0.256188143690129,0.0,0.256188143690129
45037,1987,Inf,-Inf,0.020052594921832423,0.0,0.020052594921832423
45037,1988,Inf,-Inf,0.22889559159140216,0.0,0.22889559159140216
45037,1989,Inf,-Inf,0.3053985609745995,0.0,0.3053985609745995
45037,1990,Inf,-Inf,0.15135779204037014,0.0,0.15135779204037014
45037,1991,Inf,-Inf,0.0005039036031977417,0.0,0.0005039036031977417
45037,1992,Inf,-Inf,-0.39353226794125096,0.0,-0.39353226794125096
45039,1977,Inf,-Inf,-0.003114726645243593,0.0,-0.003114726645243593
45039,1978,Inf,-Inf,-0.02222266478981183,0.0,-0.02222266478981183
45039,1979,Inf,-Inf,-0.08287618750538162,0.0,-0.08287618750538162
45039,1980,Inf,-Inf,0.1351414061271612,0.0,0.1351414061271612
45039,1981,Inf,-Inf,-0.04683651588388482,0.0,-0.04683651588388482
45039,1982,Inf,-Inf,-0.20700085679615476,0.0,-0.20700085679615476
45039,1983,Inf,-Inf,0.13985916689118838,0.0,0.13985916689118838
45039,1984,Inf,-Inf,-0.09809458420954531,0.0,-0.09809458420954531
45039,1985,Inf,-Inf,0.18514496281167503,0.0,0.18514496281167503
45039,1986,Inf,-Inf,0.5857230303506809,0.0,0.5857230303506809
45039,1987,Inf,-Inf,0.21972893390324355,0.0,0.21972893390324355
45039,1988,Inf,-Inf,0.6579288055981332,0.0,0.6579288055981332
45039,1989,Inf,-Inf,0.4018090398021208,0.0,0.4018090398021208
45039,1990,Inf,-Inf,-0.23472131527314843,0.0,-0.23472131527314843
45039,1991,Inf,-Inf,-0.33022921683904105,0.0,-0.33022921683904105
45039,1992,Inf,-Inf,-0.5121775290210593,0.0,-0.5121775290210593
45047,1977,1989.0,-12.0,0.09174817262533885,0.0,0.09174817262533885
45047,1978,1989.0,-11.0,-0.07778607027018936,0.0,-0.07778607027018936
45047,1979,1989.0,-10.0,0.02241238367246101,0.0,0.02241238367246101
45047,1980,1989.0,-9.0,-0.01581813207061611,0.0,-0.01581813207061611
45047,1981,1989.0,-8.0,-0.0850819771326119,0.0,-0.0850819771326119
45047,1982,1989.0,-7.0,0.004128031606597027,0.0,0.004128031606597027
45047,1983,1989.0,-6.0,-0.08587455063066862,0.0,-0.08587455063066862
45047,1984,1989.0,-5.0,0.018153284107447654,0.0,0.018153284107447654
45047,1985,1989.0,-4.0,0.12811885809224766,0.0,0.12811885809224766
45047,1986,1989.0,-3.0,0.29530908957919344,0.0,0.29530908957919344
45047,1987,1989.0,-2.0,0.40918393820588594,0.0,0.40918393820588594
45047,1988,1989.0,-1.0,0.29376979643112566,0.0,0.29376979643112566
45047,1989,1989.0,0.0,0.2704048576928537,0.0,0.2704048576928537
45047,1990,1989.0,1.0,0.1816011297580138,0.0,0.1816011297580138
45047,1991,1989.0,2.0,0.3146957633577516,0.0,0.3146957633577516
45047,1992,1989.0,3.0,0.28721691033035324,0.0,0.28721691033035324
45049,1977,Inf,-Inf,0.10711831183191833,0.0,0.10711831183191833
45049,1978,Inf,-Inf,0.07807044204346969,0.0,0.07807044204346969
45049,1979,Inf,-Inf,-0.04807401126647992,0.0,-0.04807401126647992
45049,1980,Inf,-Inf,-0.05086350305456744,0.0,-0.05086350305456744
45049,1981,Inf,-Inf,0.10585518247446668,0.0,0.10585518247446668
45049,1982,Inf,-Inf,-0.15791286378759306,0.0,-0.15791286378759306
45049,1983,Inf,-Inf,-0.13155459548658932,0.0,-0.13155459548658932
45049,1984,Inf,-Inf,0.02938716162148669,0.0,0.02938716162148669
45049,1985,Inf,-Inf,0.06797387562389634,0.0,0.06797387562389634
45049,1986,Inf,-Inf,-0.04470566278444732,0.0,-0.04470566278444732
45049,1987,Inf,-Inf,-0.02347123731929468,0.0,-0.02347123731929468
45049,1988,Inf,-Inf,-0.07116976733869507,0.0,-0.07116976733869507
45049,1989,Inf,-Inf,-0.16675535360625737,0.0,-0.16675535360625737
45049,1990,Inf,-Inf,-0.12214943585404647,0.0,-0.12214943585404647
45049,1991,Inf,-Inf,-0.4038884254593995,0.0,-0.4038884254593995
45049,1992,Inf,-Inf,-0.6459280788286579,0.0,-0.6459280788286579
45057,1977,1987.0,-10.0,0.004118966047131245,0.0,0.004118966047131245
45057,1978,1987.0,-9.0,0.05530055901887376,0.0,0.05530055901887376
45057,1979,1987.0,-8.0,-0.10206991248802577,0.0,-0.10206991248802577
45057,1980,1987.0,-7.0,-0.06989480047567387,0.0,-0.06989480047567387
45057,1981,1987.0,-6.0,-0.040276366846579315,0.0,-0.040276366846579315
45057,1982,1987.0,-5.0,-0.020381089209440262,0.0,-0.020381089209440262
45057,1983,1987.0,-4.0,0.18348622610293397,0.0,0.18348622610293397
45057,1984,1987.0,-3.0,-0.003717939036549822,0.0,-0.003717939036549822
45057,1985,1987.0,-2.0,-0.006565643112660169,0.0,-0.006565643112660169
45057,1986,1987.0,-1.0,-0.09965092848460433,0.0,-0.09965092848460433
45057,1987,1987.0,0.0,-0.07805009653507078,0.0,-0.07805009653507078
45057,1988,1987.0,1.0,-0.19561881604296172,0.0,-0.19561881604296172
45057,1989,1987.0,2.0,-0.276658338182334,0.0,-0.276658338182334
45057,1990,1987.0,3.0,-0.2814975494966836,0.0,-0.2814975494966836
45057,1991,1987.0,4.0,-0.15632837518213538,0.0,-0.15632837518213538
45057,1992,1987.0,5.0,0.41832571860372614,0.0,0.41832571860372614
45059,1977,1988.0,-11.0,0.1878788152539448,0.0,0.1878788152539448
45059,1978,1988.0,-10.0,0.00725657171405647,0.0,0.00725657171405647
45059,1979,1988.0,-9.0,-0.0017753536712135087,0.0,-0.0017753536712135087
45059,1980,1988.0,-8.0,-0.10241459269385089,0.0,-0.10241459269385089
45059,1981,1988.0,-7.0,-0.008688999348266613,0.0,-0.008688999348266613
45059,1982,1988.0,-6.0,-0.06677459364662752,0.0,-0.06677459364662752
45059,1983,1988.0,-5.0,-0.008156460460702952,0.0,-0.008156460460702952
45059,1984,1988.0,-4.0,0.0279931442098329,0.0,0.0279931442098329
45059,1985,1988.0,-3.0,-0.03531853135717711,0.0,-0.03531853135717711
45059,1986,1988.0,-2.0,0.01735280187855892,0.0,0.01735280187855892
45059,1987,1988.0,-1.0,0.008806079602782013,0.0,0.008806079602782013
45059,1988,1988.0,0.0,0.11912619062838115,0.0,0.11912619062838115
45059,1989,1988.0,1.0,0.007612341329078731,0.0,0.007612341329078731
45059,1990,1988.0,2.0,-0.030236974449040055,0.0,-0.030236974449040055
45059,1991,1988.0,3.0,-0.11075041561287247,0.0,-0.11075041561287247
45059,1992,1988.0,4.0,-0.034226198475291625,0.0,-0.034226198475291625
45067,1977,1992.0,-15.0,0.05640801770927428,0.0,0.05640801770927428
45067,1978,1992.0,-14.0,0.23801895775791593,0.0,0.23801895775791593
45067,1979,1992.0,-13.0,0.7856513570686765,0.0,0.7856513570686765
45067,1980,1992.0,-12.0,-0.044039485302080905,0.0,-0.044039485302080905
45067,1981,1992.0,-11.0,-0.08350319688567698,0.0,-0.08350319688567698
45067,1982,1992.0,-10.0,-0.20511284653739725,0.0,-0.20511284653739725
45067,1983,1992.0,-9.0,-0.29226796199837324,0.0,-0.29226796199837324
45067,1984,1992.0,-8.0,-0.25121101840233706,0.0,-0.25121101840233706
45067,1985,1992.0,-7.0,-0.20394382340998707,0.0,-0.20394382340998707
45067,1986,1992.0,-6.0,-0.15186303266363144,0.0,-0.15186303266363144
45067,1987,1992.0,-5.0,-0.5583138781544879,0.0,-0.5583138781544879
45067,1988,1992.0,-4.0,-0.5883002433828786,0.0,-0.5883002433828786
45067,1989,1992.0,-3.0,-0.485299221305981,0.0,-0.485299221305981
45067,1990,1992.0,-2.0,-0.6969906833954402,0.0,-0.6969906833954402
45067,1991,1992.0,-1.0,-1.1181233725154733,0.0,-1.1181233725154733
45067,1992,1992.0,0.0,-0.8482604550622712,0.0,-0.8482604550622712
45069,1977,Inf,-Inf,1.1971235346873828,0.0,1.1971235346873828
45069,1978,Inf,-Inf,0.00023314254816497737,0.0,0.00023314254816497737
45069,1979,Inf,-Inf,-0.2166502794886851,0.0,-0.2166502794886851
45069,1980,Inf,-Inf,-0.17531414325474248,0.0,-0.17531414325474248
45069,1981,Inf,-Inf,-0.20862326371456863,0.0,-0.20862326371456863
45069,1982,Inf,-Inf,0.05706074922661131,0.0,0.05706074922661131
45069,1983,Inf,-Inf,-0.23381209665808456,0.0,-0.23381209665808456
45069,1984,Inf,-Inf,-0.2651075286808089,0.0,-0.2651075286808089
45069,1985,Inf,-Inf,-0.1549101146652685,0.0,-0.1549101146652685
45069,1986,Inf,-Inf,-0.3477633163463034,0.0,-0.3477633163463034
45069,1987,Inf,-Inf,-0.2504166993094499,0.0,-0.2504166993094499
45069,1988,Inf,-Inf,-0.11962868199790044,0.0,-0.11962868199790044
45069,1989,Inf,-Inf,-0.36790362591797265,0.0,-0.36790362591797265
45069,1990,Inf,-Inf,-0.050241877669171764,0.0,-0.050241877669171764
45069,1991,Inf,-Inf,-0.0569435057958545,0.0,-0.0569435057958545
45069,1992,Inf,-Inf,-0.3069207202339532,0.0,-0.3069207202339532
45079,1977,1988.0,-11.0,0.04217584193659185,0.0,0.04217584193659185
45079,1978,1988.0,-10.0,-0.006645160117796145,0.0,-0.006645160117796145
45079,1979,1988.0,-9.0,-0.019596872239815433,0.0,-0.019596872239815433
45079,1980,1988.0,-8.0,-0.010207368010132889,0.0,-0.010207368010132889
45079,1981,1988.0,-7.0,0.0028674567013311503,0.0,0.0028674567013311503
45079,1982,1988.0,-6.0,-0.05936924823530987,0.0,-0.05936924823530987
45079,1983,1988.0,-5.0,0.018960319270034276,0.0,0.018960319270034276
45079,1984,1988.0,-4.0,0.03381174739691062,0.0,0.03381174739691062
45079,1985,1988.0,-3.0,-0.0019967167018206666,0.0,-0.0019967167018206666
45079,1986,1988.0,-2.0,0.051334373373485676,0.0,0.051334373373485676
45079,1987,1988.0,-1.0,0.07266279045749968,0.0,0.07266279045749968
45079,1988,1988.0,0.0,0.047757187735848916,0.0,0.047757187735848916
45079,1989,1988.0,1.0,0.0417315914618861,0.0,0.0417315914618861
45079,1990,1988.0,2.0,0.060893173112765986,0.0,0.060893173112765986
45079,1991,1988.0,3.0,0.07665485338206501,0.0,0.07665485338206501
45079,1992,1988.0,4.0,-0.1271249760368649,0.0,-0.1271249760368649
45081,1977,Inf,-Inf,-0.6491478958453545,0.0,-0.6491478958453545
45081,1978,Inf,-Inf,-0.33681825714406255,0.0,-0.33681825714406255
45081,1979,Inf,-Inf,0.022850389738738208,0.0,0.022850389738738208
45081,1980,Inf,-Inf,0.046901879838320504,0.0,0.046901879838320504
45081,1981,Inf,-Inf,-0.15990777351311536,0.0,-0.15990777351311536
45081,1982,Inf,-Inf,0.030567598654654304,0.0,0.030567598654654304
45081,1983,Inf,-Inf,0.1557511980834283,0.0,0.1557511980834283
