tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.020776925832696354,-0.00804621136988243,-0.011823746565253309,0.004659951465007072,0.0065552356985935775,0.0013254550977419809,-0.0007920109198787499,-0.0010746259859259497,0.006495269800520969,-0.0020231773155817176,0.004109800406527445,0.0065762125899483164,-0.0006657220047912217,-0.010265013460279967,-0.0003016630333858128,0.0041663706377271376,-0.033751107098695166,-0.015238018495206684,-0.01928652297366931,-0.03678378874432261,0.01152665099581809,-0.20369715616937978
-0.01409399354307319,-0.028726501638446686,-0.013732858327742693,-0.007821069273302284,0.012215288465538677,0.009510333697006884,0.00582904323733942,0.005762689217663338,0.0031543014692276394,0.0002726983962914797,-0.010742390230706658,-0.004839377877433688,-0.007284848779864949,0.0052186120667970385,0.004545767270760701,-0.004698852499120259,-0.0244847826882649,-0.035541757778052054,-0.016083267414623095,-0.05646428189714873,-0.08891243169721624,-0.1237800670415896
-0.023121290292215255,-0.024469996401485904,-0.014501274898026132,-0.0016292387276921534,0.007771410080029453,0.007119615298793182,-0.00025485393594823675,0.007400947101095526,0.0026368474711995164,0.0010514386314486408,-0.0002717504571079254,-0.0011898938935532785,-0.0025705478917233777,-0.006868539535436611,0.0018260790293815592,0.009098859310964609,-0.005540088007584009,0.01466342570899588,-0.0035618851523203754,-0.03265541077957987,-0.008828226760581669,-0.0177587964152609
-0.01965089047812062,-0.019728516560901813,-0.018102768247296265,0.0029622996750441675,0.012096883179121292,0.01735188092798074,-0.0015097083218263115,-0.0005862695605902896,0.0030433639937182586,-0.0014641283766756615,-0.005515515348916314,-0.003304361577777309,0.002266845828702822,0.006507517137511126,0.006401597762869159,0.004388979306583717,-0.006257503353856232,0.010481682126835661,-0.03504560624699165,-0.00852970021395082,-0.023051080014552222,0.011229343701289893
-0.016600856088520168,-0.01870989890912795,-0.0027832747154012214,0.002845479791500922,0.004774191869071427,-0.002901916869058937,0.007214532425400379,0.0010238717720696868,0.0012306059712846027,0.0021098490486799663,-0.006519332172708655,-0.004847652330168562,7.156199619807001e-5,-0.005246799972386151,0.007080646176809428,0.012115335225506282,-0.022452169730213835,-0.002309914369104357,-0.016869490395478713,-0.01679160514173147,-0.0354764587165146,-0.07317102447591592
0.0067545518753883375,-0.005952630680962035,-0.014455391850567866,-0.0035975101652850525,0.008262959787289935,0.006858783817176099,0.005845754949887696,0.005083110200858906,0.0036445601553399664,0.002112066610122272,-0.009246628683574351,-0.006948064767579519,-0.0019764063540741224,0.003659706100707417,0.0031326314289691665,0.012671524581906395,-0.006067432527855164,-0.025711358667101523,-0.021382252260311596,-0.03017263908702386,-0.0089568766024616,-0.11488773833738208
-0.008885389272857118,-0.006018026312063357,-0.0014242550924097514,0.017032897474974162,0.007912100409979217,-0.0002278022087892497,-0.0073997995224965646,0.0007026575765847232,-0.005210856557812093,-0.0013894566855576459,0.00184593508960424,0.0065097960085662146,2.9750152501942797e-5,-0.0021298437066179956,0.00045705751915586394,0.013203720859197727,-0.020274590217907097,-0.03444539192132957,-0.06084572288153913,-0.08924571526824146,-0.034541865950565284,-0.018160661608959395
-0.01882191782444666,-0.0018861812107207445,-0.005124734926357539,0.009437116384286563,0.004806592582981564,0.0036181881022811393,-0.005206725808849677,0.006088309039368218,-0.004415474642808933,0.0077370058539227935,-0.005557986527176562,-0.003418841943443689,0.0025556172698347392,-0.004680853814305391,0.0033459526796159396,0.01473873371562153,-0.0032483853070468405,-0.00818739298282781,-0.03218531520888157,-0.039137406208454344,0.013021483105966717,-0.09742251398634523
0.006738857699515623,-0.022399352983206992,-0.000504334148520507,0.008220791811065081,0.01366971688479242,0.0048475624068463246,-0.012926188895494085,-0.006474942849169369,0.00741497863040665,0.006060344807232798,-0.009362908859376061,0.0034601234612692596,-0.00033531180387641316,0.0023303009724906358,-0.0007191287103266668,-0.009297645149109203,-0.026781256421542804,-0.018002663594998452,-0.01094423625427681,-0.013166079748813474,-0.036352337358141903,-0.11163971033571518
0.0013895679642304956,-0.0047412331321776986,0.0025881665690197612,0.004407272795133365,0.0018668445191240403,0.0021370997596557467,-0.0031699121158394786,-0.0033219878438681175,0.0033176112265255473,0.004926787675032849,-0.0002867312511409554,0.00261123269769586,-0.0001918334130011869,-0.002421136210632769,-0.001985303990074772,-0.001175015602109471,-0.02729393485961164,-0.03741072651763281,-0.029852598228203638,-0.05683426019926715,-0.06636209920719775,-0.1401681643118965
0.0019653781208155397,-0.0032377330898809586,-0.005209741549130385,0.005024019929234222,0.0017508227553198836,0.005133485213625892,-0.004732763896239142,-0.002031199173508435,0.0027722864493989236,-0.0012858412591979435,-0.0025290736424430655,0.006213463350702305,-0.001977617702976447,0.0026405209442820618,-0.004306891389232058,-0.005292963020200002,-0.03250452712401944,-0.03163536520140468,-0.038610685437735784,-0.01618615833822632,-0.018846634547599536,-0.0934329706457936
-0.03580029915379465,-0.01086905345391841,-0.007743672914761798,0.006132408800483746,0.014725217601937764,0.008682763389856695,-0.002844321401057982,-0.005450396061715432,0.003080521537676486,0.007284693999308075,0.005448152056184461,0.002947185224755185,-0.001026564500584744,-0.010289734483834247,-0.0032307983445590683,-0.001383650823802913,-0.01576277937059137,-0.0061835892104863625,-0.0007012389047278348,-0.02798535255740608,-0.05093555515240803,-0.18560069474429622
-0.00797459557137194,0.0033263534466532723,-0.016001624461127777,0.0014988994737119136,0.005551928680700569,0.008029488060292637,-0.0063560557708591675,-0.0036047830457979083,-0.0036916037375555075,0.004728177060092596,-0.0009776217689412574,0.008764492251567934,-0.0030454388798557045,-0.004673821538542623,7.718187833212291e-5,0.0026167151284366284,-0.0006461656415993487,-0.0032874892646996396,-0.018642323726583636,-0.024594506369030104,-0.057833814765815464,-0.1059957526028056
0.00987370908783671,-9.046016770516226e-5,-0.0037860476543779805,0.016454948514509064,0.013504069699187346,0.007666560209719231,-0.015537393823232468,-0.00655109492904686,0.0019031025213372438,0.0006990060668205573,0.0019240046092012968,0.008127587114914911,0.010654673675410831,0.011887557321294642,0.023865730110526933,0.04256270632225944,0.012997214135087623,0.028446785821577378,0.05403822225599728,0.06060466890115628,0.053724666927223476,-0.02755072289561786
-0.0241333925061668,-0.02092784388576057,-0.013477612993408796,-0.008559192407450825,0.004851885141062806,0.0012303953302308698,-0.006098754805628177,8.454075366671403e-5,0.01172963117650895,0.002652366137676308,0.008058748785075122,0.006016702800503987,-0.0019454287691807815,-0.0090991646888391,-0.012367408847930375,0.011296056604516361,-0.011624705144915344,-0.04151232548333324,-0.03663712439424478,-0.052430171513406384,-0.0519882208284219,-0.025920747332341603
-0.008501944960321042,-0.014696145188347385,-0.0019371571247644862,-0.006359723518614528,-0.00237476146882188,0.0033839427336070744,0.0028888474628717387,0.0045379622868720595,-0.0008975526018556092,0.0011101959955991962,-0.003335804797203589,-0.002539412614546721,0.0053700901307099595,-0.002717669858694305,-0.005196058330523734,-0.008721830763437681,-0.02187386491557122,-0.057854980779340544,-0.08085317851273152,-0.08983547010864461,-0.08535471192120998,-0.0830610655378845
-0.008291049970837157,-0.004191061145004995,-0.012196975345827095,-0.004635844425187014,0.00491168264137553,-0.0038281722541946583,-0.0036537824735128612,0.0034465747695190865,0.008661204812946452,0.0016719031973775969,-0.005901110388610764,0.0024874167956539855,0.004970737669635913,-0.003682155807411708,-0.0039748428708924555,0.01975430173376915,0.0031064520736839413,0.006381238734055171,0.012819778006227267,-0.01587506017915434,-0.07960127812700911,-0.05869302391747122
-0.008598647743644359,-0.005309948683185642,-0.010042224291042732,0.0007946219680942914,-0.0003306273578543374,0.008946213757758647,-0.002932988533462933,0.001009188904178015,0.007306265230137514,0.007510352241240477,0.00021828630264635746,0.004724147184038771,-0.0007581519860356139,-0.006862059455742289,-0.004619676902911779,0.005371756062288584,-0.019916639788118806,-0.00964311078804649,0.0038577388626642017,-0.013889508566634878,-0.05749877362615827,-0.07188337206858122
-0.023742058694136405,-0.019871638571099737,-0.016477190648092343,0.016499150597623545,0.010951629066017371,0.00863907701279303,0.00045006041225064016,-0.0031255519582064134,-0.006452431243457802,0.005900711124690157,0.0038838909560592093,0.00790056050044849,-0.0016126093553868758,-0.01063487337726291,-0.001652642609696479,0.008471206505614967,-0.00818779764494461,-0.005741552329166156,-0.018794156314936014,-0.06923391597971602,-0.05296712385185967,-0.07198528624851797
0.003599449639443197,-0.023209693656576026,-0.021404559285257686,0.003154827453352541,0.00715060038526014,-0.0020216835580718945,-0.0010345823912644456,0.0017116547308368602,0.008665834184579906,0.005081296030966354,-0.004631162474247064,0.010700850488152348,0.00045153651172944365,-0.008734705638432962,-0.0017213378185439265,0.013939251950863284,-0.0007818896677973657,-0.014276640902473827,0.009056482908674883,-0.025529177647044692,-0.0031744128881581106,-0.03807246899644126
-0.024615312360154722,-0.024633008355397862,-0.01631448390529192,0.0008818498617904847,0.00909082030292825,0.014598137726455797,-0.0011644349046007428,-0.0007365423594158793,0.004634589630340375,0.006572491756567771,-0.004251910149903292,-0.0021251683839383314,-0.0006347933318194851,0.002293105027128399,-0.007230047743971194,-0.006800860690559206,-0.008494075571535021,-0.03406719174478434,0.004066624766640966,-0.02918456660032747,-0.012861435463562939,-0.03659131366081782
-0.021780649020192198,0.000792216655616383,-0.013424908083454949,0.004442396046257173,0.006152520266895793,0.006300232741274346,-0.004848784712039091,-0.00465986877842513,-0.0046966705080012505,0.003081350052818031,-0.001190448194164676,0.013685605714878753,0.002747798105344892,-0.005308208003997989,-0.0069440131139441265,0.006164119765166008,-0.018803144826760418,-0.019442249728907412,-0.03861334509598394,-0.04698838080423374,-0.08619396104779899,-0.10568294599608676
-0.018868704982396844,-0.006002836629361227,-0.013647269323548962,0.00866131033642607,0.01406349708742286,0.005593378585094626,-0.008443172192607522,-0.006561634897650901,-0.005099778052319597,0.008768888849505031,0.016768256755919926,0.023632414541134496,0.025777870420520172,0.031192268569644317,0.04118555219472241,0.04628725105011486,0.035439895445267995,0.03831350744223439,0.04062871636828498,0.020188902960408105,0.011591170101716489,0.01968233141438699
0.008041781371561318,-0.01741546808415774,-0.02404146152925545,0.010698178077491155,0.013733446980654042,0.011746537737872629,0.006276928751342751,0.0004651135936453721,-0.012067682433407662,-0.006638798574757155,0.001797247345884084,0.008676802654665796,0.00490536556442771,0.004272454815950261,-0.016281978859033878,-0.009325679999289325,-0.039751046761992787,-0.05953659530275609,-0.10229402511159645,-0.177071794975683,-0.2742085545996339,-0.3167236790105655
0.020557256758021024,-0.007368534557612799,-0.012368673708185583,0.009250097822293557,0.01663865745427496,0.00589127264175917,-0.000971908831758833,-0.0035100919229127596,0.0006749756761278527,0.0009249418531353329,-0.007457065055360784,-0.0010897644427997157,-0.0028286247370875395,0.0037522564408763986,0.00545265378368513,0.0030481521911111527,-0.030717362245320214,-0.03351075460809245,-0.04085608132572302,-0.09347902870972893,-0.12967647377228392,-0.18451413663058377
-0.008924896065803361,-0.000961488260821753,-0.011308994885061322,0.004603672291201512,0.00812813841188472,0.010109190299601306,-0.003969109937909922,-0.008245483460813144,0.00403448691639022,0.007131654647764127,-0.0027475440449231956,0.005104999005224004,0.0028339120313637407,-0.005066161915788773,-0.0044757553630658175,0.006349254022161003,-0.016081828153596312,-0.03625192723302159,-0.04111674694778382,-0.08344443675603025,-0.045548542242600173,-0.1580297986811357
-0.009344633806014992,-0.014968543949113728,-0.010691418166811066,0.006372463041675124,-0.0034452887614087775,-0.0013426623274504237,-0.0035035876920233655,-0.004595349864269293,0.015905815865986713,0.005734395667641553,-0.006101298038693047,0.0020971280440906653,0.0049076407762781125,-0.0060793127613184205,-0.008656348840518363,-0.031925526211219954,-0.045753224185078996,-0.04080113737759966,-0.01827602267400564,-0.043558401535973346,-0.03718295888575158,-0.13961253609536603
-0.03990912261135848,-0.018397093422407182,-0.003213331446894776,0.022432427945978904,0.014933617029682374,0.012519116268955474,-0.010853534845043492,-0.003590930138021468,-0.006525415323832186,-0.0020511015523165988,-0.0058112696916415825,0.0022686192771814296,-0.0011999987062758797,-0.00400253012283942,0.008814012080294966,0.00027872324873302553,-0.01200985795349119,-0.012903586560992551,-0.02953149738391785,-0.07502571117175384,-0.006667211601408188,-0.05772608614765459
-0.013008511680623433,-0.03192071621280627,-0.01379697024919478,0.013995761156312918,0.01957018004986168,0.00915940526159985,-0.001615978581477025,-0.006735579156707244,0.0029549571070652545,0.004605082580332278,-0.015634599803170664,0.002983124120055731,-0.003247135757076289,0.0020873356694401145,0.005969929365254254,0.004193368272986651,-0.033311305374773455,-0.0423181094974333,-0.04667245991472552,-0.08654596289673382,-0.12048561334945303,-0.10917450681242219
0.01635398891269564,-0.0010242191261462098,-0.0005209842114373359,0.012690961089127237,0.0028132420769773226,0.005805404654374401,-0.01747031685506516,-0.014093719804495653,-0.00011890738251731003,0.012312984162785432,0.008697935057105376,-0.0002961804160130457,-0.0027099679237989394,-0.006274715044972219,0.007554787825434646,0.010725144813431408,-0.015125573774611756,-0.027707047079867823,-0.043662589882216725,-0.01627368360128425,-0.04993666963718528,-0.11317064678977017
-0.033783438105813884,-0.005898614369408327,-0.009650988113072958,0.006647408636927011,0.009699892428288061,0.0020589508727198967,-0.007080373744877534,-0.007756629839965379,-0.0070712358444780035,0.00044564662459298,0.0019501506350878266,0.012173964075053525,0.011032562059046087,0.011868752416929728,0.0017444245991151918,0.016967799240447452,0.013487265932402197,0.018277638151575022,0.0018927607628505879,-0.030567375387865383,0.007019958967951403,-0.03470828748523856
-0.009843534043583638,-0.006139471278175846,-0.009452613557253981,0.010622458239116681,0.004076530642871665,0.011067906997771385,-0.0017207146050850044,-0.009887535115081203,0.0020680135426324577,-0.001599345540731093,0.00190663483012753,0.007803434624996852,0.00031185917251491283,-0.0033967865222632215,-0.0014033288472289258,-0.0061517190076021844,-0.013168317014676823,-7.675137215692378e-5,0.03970427005537697,0.011267238799695616,0.04298200651310377,-0.13690561118263367
-0.040566763062937765,-0.010646588929686378,-0.018260974538800743,0.010420613274760189,0.01982647422345021,0.007326928824147356,-0.005083976666282958,-0.007782306049051734,0.003539306340398434,-8.69923879551387e-5,-4.717582105147585e-5,0.00984774488543322,-0.0014049043227069148,-0.008221673379891048,0.0013436208233880502,0.002869508990260196,-0.009051111776151954,-0.022819435057036375,-0.03463893890616586,-0.08594046535333345,-0.08305678329323382,-0.22825189895632814
0.001995261717926577,-0.009629878037312039,-0.003730601474888264,0.005400227151541566,0.0059792119683744725,0.00019495475504081202,-0.006068472489497146,-0.006233733289579951,0.0033425571176387754,0.005562442482775077,0.001594356378623224,0.001371304052300292,-0.0006555462389690605,-0.002194808018194089,-0.0008079448406539305,0.007784603925178592,-0.00869081974220021,-0.0050653121974665654,-0.019062931700767418,-0.027421321600259372,-0.025217090002938626,-0.03486141749543652
-0.006258861854859931,-0.02113794083623091,-0.01571120041489291,0.003729187222614624,0.006256329151212881,0.0009446880876253047,0.0030759230573388437,-0.001604470790727792,0.006968577778771621,0.007599593634969635,-0.008286589789982552,0.001997145645164573,-0.0030184581682356887,-0.005701700905003814,0.00013119596532070103,-0.012157267065508343,-0.0250037685403985,-0.020443317034868135,-0.026980074266128008,-0.05505134317280263,-0.026245565358744463,-0.17264684459302235
0.0010954019523523998,-0.003413403804867814,0.003669512894753054,0.010300581198177278,0.01399707203012198,0.007018163836695782,-0.012672048603674883,-0.00671757609057907,0.008753614054141297,0.0019687718323122922,-0.007420945399899335,-0.0031837512080110262,0.00515082389506334,0.0021791009170215384,0.005734466314566923,0.015461806439330612,0.0004743244705016708,-0.015963791142974817,0.028625696914850007,0.019947788348131632,0.009608778793702907,-0.11406422806555974
-0.012395490348604182,-7.941016469676744e-5,0.0016028636664188031,0.009570258059553695,0.013967070518381915,0.0038618683829590547,-0.010049982348167421,-0.0028497849481328684,-0.0005241819444209759,0.00436741964707052,0.0004860288183198289,0.001222066143776507,0.007930218074647418,0.00110533936719324,-0.008238117031492955,0.012645630697695406,-0.0032678477553986737,-0.03007111279882248,-0.029614393097819425,-0.04687240121384399,-0.03390055017747938,-0.05193997395479254
-0.0003840612273581824,-0.0031356393134726658,-0.018128834773710436,0.0001878638771747802,0.01225411023237619,0.006144052216645448,-0.006688642548047563,0.003101749555690181,0.003079890001909739,-0.0014392740544241502,-0.0009048289200694461,-0.0001104481827493729,0.0019006048446768837,-0.003854257061346781,0.0023347781925896374,0.006781066392516265,-0.007821744485897543,-0.019670900948809848,-0.005281009004769423,-0.04595413900272446,-0.09732325386233602,-0.19109036864434678
-0.016689345019134272,-0.013766714453487743,-0.012922165003018982,0.004241856314125813,0.007998310384363425,0.00787552823865696,0.006693671648439273,-0.005120870512172731,-0.001277698781257043,-0.00046228171346242124,-0.001005844692036427,-0.0009039576366054732,0.0008906792009620138,0.0014615129926340066,-0.005346801535199996,0.013856119611268005,-0.004100572883113112,-0.007972826738868437,-0.01767043984106521,-0.02535751238808532,-0.050521699265912594,-0.2644111739174593
0.0008235159129713449,0.003581100263106417,0.013341171615332366,0.0071947429264008125,0.0066989852810145235,0.003058781601574714,-0.007213847343990571,-0.0031662390179882393,-0.0008072076403210371,-0.003336703895278519,0.000580572726669811,0.008903722297797479,-0.002218055255433555,-0.004169816317564095,0.0075418443577660735,0.004491255909956813,-0.005481052536014683,-0.015543314972325174,0.007923674030087969,-0.031957785903760645,-0.040384276947334645,-0.12042772395175232
-0.03249335810036115,-0.02080740276362066,-0.01711746300142779,0.0022362575434666417,0.016374258809091404,0.01853534350241393,0.0022795173421543235,-0.005401194485230147,-0.0038168724157620665,-0.00337995802179638,-0.007048504256257475,0.0007825753420294631,0.004269405677509715,-0.0013501080265848357,0.001105317497489983,0.004453810436347018,-0.028041971893756262,-0.04848435442944917,-0.056907670615179776,-0.09825049907532514,-0.09793040774933885,-0.1097983470621631
0.0476530293207959,0.0029350831938935065,-0.008987581493649257,0.005553927387176157,0.005742079992245785,-0.0010630783096664187,-0.0019441564272624093,-0.0035103241844336684,0.0025138153525855727,0.00010925622620916908,0.0017638274755240714,0.005998527043938319,0.004769082637286145,-0.003788741407696418,-0.006205000236971878,-0.0016973220654765114,-0.011349096757838815,-0.025236687166836476,-0.032081464147635304,-0.05440731608127714,-0.06948567682982468,-0.056186949929998425
-0.0041885622209759735,-0.01767236900889572,0.008979018587683045,0.0055751234385854175,0.01230128320440335,0.011305373401909671,0.0002456090813461578,0.00228611367098997,-0.005233225320967796,-0.008106656382452372,-0.010605582911072968,-0.0011936301695161537,0.0045417251022187,0.0005459433276775155,0.00806605887764709,0.024504006932328935,0.014770334736671076,-0.023639293140500936,-0.030457673755173723,-0.060645124554603747,-0.05160716250488879,-0.09742448605575514
-0.014685447997669947,-0.0222312420219233,-0.023300639136587094,0.010416187695762916,0.003875336597524783,0.003109591149144344,0.004612868130828149,0.0023578982398227365,-0.0029275335928746066,0.004892798167503775,-0.006288171212755565,0.0032681141170531956,-1.0653563771110522e-5,-0.002746843469864202,-0.00655926677460752,0.0023332565522553085,-0.021182595982498942,-0.011878414396059106,-0.01931058241314283,-0.05580563713538169,-0.09058539414704951,-0.0941552012718932
-0.008826241504044744,-0.0020253864903200503,-0.0017036145021092077,0.004293521779304417,-0.0003583698130383188,0.0010410233860173005,-0.0025532899927665914,-0.004506501637809968,-0.0031661809693422703,0.003995827313948005,0.0018577523561477904,0.013497885208751252,0.0016181191742140806,-0.009473706902433526,-0.003342122248718528,0.011441833109326713,-0.02702439957710324,-0.006824757313406596,-0.03755178985196388,-0.10524154769435433,-0.12478262809257129,-0.24279535079787296
-0.017898743039447548,-0.021576488565322946,-0.009052469705868699,0.0026401088887554837,0.006174101734651927,0.006720569752172099,-0.0024309341368442235,-0.0018482714168110727,0.007995368881137574,0.00429373657618076,-0.0031045583348687884,0.005085750495940204,-0.0019095810241806048,-0.007313577023288615,-0.002870756709263369,-0.00020376556536845942,0.0012527380364283133,-0.00048044329593602806,-0.007829649815794303,-0.055874246148539544,-0.04258184168978805,-0.13454903684013073
-0.0417336368149833,-0.014397843636446606,-0.000837819999909209,0.011806747400071592,0.00877647670009628,0.005155292258579539,-0.006429586207970649,-0.00333891086812245,0.0003639466304374497,0.0033915001003948656,-0.001187721864113629,-0.0025632887041275526,0.008344673348125595,0.0059477633007693894,0.003281179693532479,0.007771320216802144,0.003446532470742636,-0.03033887288939034,-0.02289578227116663,-0.042991261823355977,-0.03279325688821022,-0.05746984089689304
-0.0306140762087591,-0.021649092485162773,0.0032940599719284234,-0.0009115937798625228,0.0042914388190565325,0.0004777201183144834,-8.971409850106617e-5,-0.003227179325391539,0.0069747215414538025,0.008409090171589712,-0.0007714030930445888,0.009043544942142783,-0.0010095354178740253,-0.005713164447372719,-0.012844462342532578,0.0012234153598350587,-0.011006205281883032,-0.02423902446139175,-0.006870982608121832,-0.011058237088317265,-0.02608160155389689,-0.08665091194946448
0.019538813286403483,0.0068034731511385635,0.007400581514878212,0.027315411508256417,0.014256650750671996,-0.00021259969883448665,-0.0025084149975565253,-0.006891667328112492,-0.0052890420429147255,-0.007529168575689357,-0.010511951029880695,-0.0020843701012503257,0.006043930527716086,0.006044066096770645,0.009352622507816067,0.011728187960532467,0.0019314800129723623,0.00880776403793961,0.02441440660658004,-0.006139105054128135,0.02183103685821711,-0.1188580007615848
0.007921602893479398,-0.01149267215053963,-0.006569496389289749,-0.00132397285111861,0.002022851987208641,0.010571348916971422,-0.0036101080189740956,-0.003046101450481055,0.0022945392996877377,0.00437671879147678,-0.002168871044260098,-0.004469271639435298,0.0009765126350012089,0.003937632768251496,-0.002731543303015343,0.003987634889071361,-0.004911563383615551,-0.0066375064171771275,-0.0028152354314357705,-0.019064485164707316,-0.024845469190423745,-0.10128340979631914
-0.014198339731706243,-0.01573908982886594,-0.024905230728390022,-0.012150752185321604,-0.004178763420681825,-0.0046960685694029045,0.004200573892743447,0.006352713869095703,0.009750728868455875,0.00833396303496377,0.001970411564154698,0.007246008358472508,-0.008015439802813579,-0.007497085396364073,-0.010630496712348064,-0.016514734936454216,-0.03764686515030902,-0.04975276746465052,-0.03209193055649184,-0.037522798944418005,-0.066319571656913,-0.1147465282859655
-0.023172262983287766,-0.0062260606233220635,-0.02819097470997531,-0.0012441855305728563,0.0036603053278996722,0.008244517052088328,0.0020945338743060256,0.0019525903753170222,0.002983746725988595,0.004131912086744682,-0.0018643491328876737,0.00588825521113474,-0.0017602569355354995,-0.0035367499462834726,-0.009490888220902306,-0.012069546939318727,-0.05024761196200378,-0.049283294322015524,-0.07648801240711386,-0.11110489532821234,-0.1310133325740346,-0.16276892416945382
0.0015571920997397234,0.017080950242086567,0.0026498803700350745,0.014888420413484184,0.013535266427089085,-0.0022903671268077385,-0.004829458875384551,-0.0007669387858050131,-0.006102809169195531,-0.0069479940880505025,-0.009942147708730292,-0.004633469176046049,0.005832682485143668,0.013219832255665975,0.006221252190906733,0.018677314428572345,-0.0021935796228772474,-0.006825872783308446,-0.05182457434782528,-0.06038614384797792,-0.04934235891793546,-0.08168631290610853
-0.0009774062652080908,0.0023225135090252772,-0.009280446087283045,0.009156465318533558,0.004391681768816739,0.010081321613757155,0.0005098648663293285,-0.00033050860885520933,0.002189117106964848,-0.0038309660956812033,-0.0022189279823731935,0.005362458574802887,-0.0064044590616469665,0.00019849394078012592,0.004708953535457285,-0.0030049306344146535,-0.0020606791278315623,-0.002442184646802169,0.025271973767605663,0.0445223581254494,0.021131714884043074,-0.02052082283575464
-0.027765260553928355,-0.0007297025663163845,-0.016148555942774537,0.014748239192389623,0.0037580496953023086,0.0029126481522625527,-0.0010515524764979345,-0.006030221269591814,0.004140623371618289,0.004802561121894133,-0.005486558422134364,0.007450470866964141,-0.0029187821363536024,0.007902931633946725,-0.011860933535624785,-0.0019768848597580195,-0.019466052386384096,-0.016634267693588486,-0.03668930788716924,-0.03145242163598585,-0.0616459825630079,-0.20678259240191574
-0.00953896849183491,-0.0022440354068055295,-0.011618023896756606,0.004996662506482552,0.011777420125699118,0.008903659845543276,-0.002902964896369636,0.0037348430269498437,-0.0054392285498409895,-0.0015988837413474732,-0.0010579843927234836,5.3184933080353804e-5,0.009370036242306812,-0.00405304555516799,-0.0017948452605419296,0.005529134394240248,-0.0036396669283985388,-0.000676600812803996,0.0016278875534881418,0.004800605858505032,-0.027113505669763636,-0.06951254322047315
-0.015483536243998959,-0.011436305253432127,-0.013307092926580522,0.006115353284322234,0.005753538623167069,0.012083098192347819,-0.005609718349474971,-0.0005000161366430684,-0.0026732070656046145,-0.00454200538469436,-0.005395580365209176,0.0005732012660391572,0.009183383603040614,-0.00470999429573209,0.0018748395085064974,-0.0016417906758618276,-0.008129135943485003,-0.03155980277483748,-0.03175419301206393,-0.0835263788197584,-0.058849236975387235,-0.19326756447909166
-0.012400891628177434,-0.017384172921441458,0.004332611107238887,0.007399040999157673,0.004265901697290086,0.00526637086053254,-0.004182044070898626,0.007981209882704076,-0.0019360796977766046,-0.003066718684157722,-0.002112881642488712,0.003039009802850303,0.006096715940851466,-0.006864281151488592,7.366568940074577e-5,0.002135046403223119,-0.020535512783026226,-0.04229211718657677,-0.03250266057813212,-0.07263313780681871,-0.10321968419300855,-0.13532086555597866
-0.02671584520569449,-0.006326105333588331,-0.0013309771099629265,7.547555198312469e-5,0.003986443128155903,-0.0020577728262470367,-0.00795564015064504,-0.00280217035174367,0.005247302381608615,0.006123248769680155,0.006953940108385874,0.01349323221718092,-0.006459508922719872,-0.007328678158805072,-0.011934063039113898,-0.007214959844117726,-0.025002634899346617,-0.03863560393071423,-0.014578389578821958,-0.06844469670076624,-0.10814124831962195,-0.1263874878920422
0.002671811365393084,-0.014368730138384706,-0.010236224332676838,-0.0010374614720900018,0.01185253605930819,-0.0060811998656258226,-0.00019307188409896028,-0.0011998995991463245,0.005757144972277411,0.00347691641354553,-0.009027180598130504,0.004317607088341644,-0.0045369283355585184,0.0009099765965339648,-0.0004925481687125889,0.0007891560858713409,-0.013253740531360227,-0.04504742365501321,-0.02761558160751189,-0.0450268793587243,-0.02970778261252907,-0.08961174907271063
-0.017404135552012204,0.006807427067625046,0.003866623932163257,0.0021562652350940194,0.0016235094379532568,-0.00021277535975005953,-0.010050049934884462,0.0022649435165468684,0.002338940027081687,0.0020882937195344695,-0.007264205622961378,0.0015319871114705696,0.0013321428977675649,0.004359922070758801,-0.004357892680610055,-0.001463747189956363,-0.01570618934604222,-0.012468797847755484,-0.03050194811852239,-0.009863777104311085,-0.0045807560020851325,-0.11598991313409929
0.0023534469263329586,-0.013258765241872394,-0.011581550417706699,0.013257548447233477,0.0009227769105365492,-0.0011381474804496253,-0.0070787298994294,-0.0002865271418103953,-0.00058883234506472,0.0072912697045350175,-0.00035283676479139805,0.0021346430699214834,0.001568738480640497,-0.0022212227126524623,-0.0049297533358863554,0.001656258882776867,-0.02745561902765964,-0.014479868857869442,-0.04601677471855052,-0.11044253975263521,-0.1202418914499044,-0.09990892208959307
-0.04008591416500052,-0.0006507559006722075,-0.001979868857938963,0.013485816546827161,0.013950202379789873,-0.0012014892798071686,-0.0040983341658965885,-0.006643970143795113,0.0010116330370724908,0.006695741320922114,-0.00350373670465379,0.015165412778566811,-0.002786979122023086,0.007995397725117601,0.0045256545990192834,0.028433252486779904,-0.0029570457425831947,0.0031959081460692425,0.018002063104762326,0.003939247994158524,0.04361748020207631,0.031624500453244546
