tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.017853319746959063,0.010003707417563262,0.001085999035641338,-0.004918891300390597,-0.006279708877015566,0.0019320490279695164,-0.0033642678239586025,-0.0038728987256872534,0.00047725284298616986,0.001033905769185449,0.0005420414038607321,-0.00020034088060736735,0.0036440094663787053,-0.001097918762155244,2.265163133823267e-5,0.011094081740219107,0.035344094002752145,0.031760987483124864,0.021016993593501853,0.019431792974036785,-0.020312491955187303,0.03584769025194067
-0.007281479815319187,-0.008353577379979563,-0.006569885593143516,-0.012896358792492284,-0.00976658455452605,-0.0005970875036066869,-0.0038723712119478945,-0.004131130588403697,0.0029619243602185376,-0.0011384014205386974,0.0010036838399913048,0.01011982795040053,0.010450034478716798,0.00892655065005159,0.019272702848922556,0.052652827793484375,0.08602782325075611,0.09566342069251065,0.08115582815923005,0.061885843287777735,0.020868391094321634,0.09417787611712553
-0.00040268742409283386,-0.001888179377903893,-0.0047536747737297585,-0.006328478700196217,-0.00669992711209822,0.005439807449205205,0.001152815383894452,0.00587195934226319,0.0012866178827231943,-0.008554789302625284,0.0005902982862507572,0.011483510925950624,0.0011090520910176154,-0.003928761996746346,0.0035589346955543265,0.019222085383752172,0.049182511558980894,0.03122055915149451,0.04805413666563983,0.04871231903601929,0.005623738011633976,0.026402254395667075
0.006328694484155678,0.0036289893436325005,-0.007205128641791346,-0.004980844104108509,-0.00839254105507805,0.0005283853567390721,-0.0021969381648932426,0.005904861947196889,0.0011021484631033042,-0.000731474000180901,-0.00045279158884907044,0.0010950248653610398,0.0031061342941908544,0.0024486714084703833,0.016352349800371403,0.04849254352776653,0.08263311397175277,0.07050155190680568,0.06523611209118192,0.0465267537063179,0.014007562537127283,0.041221254010390125
0.02585253600403883,0.006177810268577044,0.003538035348724992,-6.402344442272458e-5,-0.002088596611241037,0.0007323955540178305,-0.0031046039791167565,-0.0033385821059129066,-0.00276500571366152,-0.005919710830800973,-0.004172254963076731,0.005435909910028459,0.0059377240430888364,0.0010702010030940374,0.0005012177006211972,0.018349712886868496,0.03889056227339306,0.016003948328275387,0.0037535200912224083,-0.008542697767892689,-0.037975278401252026,-0.05087447597178048
0.004954528296849248,0.0006511868884321531,0.00039452989713129863,0.0016378888110422768,-0.0011764841327417265,0.003927334962403972,-0.0001332279606295222,-0.0016703930654940913,-0.0006569744502580783,-0.00904190172071415,-0.0030629348829462498,0.0015448400500735109,0.0022407014496218566,0.011542001236775151,0.016241850593490335,0.03423556260404207,0.06020199464673608,0.07358944480552584,0.06890319105499836,0.0582896795987453,0.05501875880226712,0.16134907197684242
-0.004949009743140482,0.003742661538817994,-0.0010246415968091364,-0.0017946127942260796,-0.0072049347125617376,0.0014007150638730116,0.004887756661892646,0.004295263679318277,0.0012660173126970086,-0.007963087889324635,-0.0032606243973726298,0.0016582571938365649,0.006479894406863586,0.00184245502710366,0.007670839624248472,0.024821446431267647,0.04792923950126328,0.0519602248566086,0.07496554987476296,0.06553998550726474,0.050626729830327,0.043295384395699174
-0.012626575124644651,-0.016097371459832137,-0.0004426354622488124,0.00022192081969866522,-0.00022173853891697655,0.005310335531038816,0.0008664740532266433,0.007132176298309738,0.002353367009489791,-0.0077637090127693695,-0.007610740090874175,0.001545652680811582,0.004947777115882365,0.009925173080535206,0.018457762476594492,0.052578851515903156,0.08203849243441952,0.07342409939442086,0.09591302949876364,0.09494242500619011,0.09355576640604142,0.12189544298246578
0.0010272110949144384,0.008511941467935448,0.006780145379376166,-0.005509145875485054,-0.0004966362810202823,-4.40279967788244e-5,-0.0008780102433343277,0.005310284018450449,0.0001069862743433404,-0.01300414472469863,0.0016803273024787694,0.005724411700727724,0.0029481254405743815,0.005720375985038859,0.007671279306130062,0.018931824472481925,0.052802692156635286,0.047915868167535666,0.04849481850868193,0.046253549393366566,0.030335470697154875,0.05094542896401631
0.016967935412941944,-0.003404076536856045,-0.00741093447640287,-0.0016923267537132408,-0.0090628315913765,0.0017136755567187724,0.0022047785979840344,0.0009166362826284843,0.0025764904080488437,-0.0019441052347014317,0.0018602004799629678,0.003327041557543295,0.0009974826317232287,0.0028073839857218497,0.007230887470549195,0.029925702382747398,0.06387693802297807,0.0499112603807857,0.057591707379032284,0.0393206239690474,0.013331348855871495,0.03670750231919232
0.0019070823608829015,-0.0034074654632346452,0.0029414027738048,0.0054858461806495,-0.006738474732216203,0.005365682205905201,0.0015414352989579472,-0.00223986462104731,-0.0018104129880893724,-0.003770812189991127,-0.0028428963563431643,0.0031995107367713874,0.0027285464981925828,0.004940957910140186,0.01641048577330526,0.04774287096142035,0.06953837914023087,0.05274574743961049,0.042008494240586045,0.04223098195494662,0.01822747137182442,0.05259722271317152
0.01027508103882337,-0.0050639583231676544,-0.003412720695721787,-0.0019489253698082016,-0.00773294014962569,-0.002205511483549754,-0.007418668919242949,-0.0012722193460229742,0.0012430937522520833,0.0016444847997051063,0.004125444417811414,0.007318920482636872,0.0068577628824071655,-0.00017340908301808212,0.005321247117336616,0.024634025170736706,0.04875573839537173,0.04459735956634023,0.05480179287542049,0.05150933280996609,0.03299398563417807,0.05739374176978797
0.005436364321579062,0.01001452114145454,-0.0040154708749528985,-0.003098599195754519,-0.005041597783663091,0.002548028936680368,0.002669305404826428,-0.00011005541386177278,0.0011071679275893162,0.0003664069148505674,-0.008385133595458021,-0.0027750019259613484,0.003778083515534762,0.006208112314138821,-0.0005245989280411651,0.015111992840723225,0.04602029912874247,0.048515404067240066,0.03302555222678148,0.026839839043736782,0.0021530074269640897,0.018485925700549057
-0.008009184565521547,-0.0017678199298124357,0.0061763833609124845,-0.0008317696147949182,-0.005821011218033862,-0.00048284327116499123,-0.0018793423075862768,-0.0017189697104157383,-0.0007390440461829033,-0.0048381789320993,-0.0034523742790541537,0.012260471616862155,0.006014752931892752,0.0058641008409417855,0.013269451781008629,0.042005384964997776,0.0704668104902914,0.05672483655253249,0.06734340168067915,0.07023258685973427,0.04249750342940215,0.0655126827706351
-0.024038471220028106,-0.010544884779634486,0.00772834714969553,-0.0007039927597074412,-0.0051518464425356824,0.004783347505197092,0.003179754050074727,-0.001523032261421244,-0.0017321824571019326,-0.008846658803523415,0.0006669998285336578,0.006541345922185684,0.005552190816494594,0.005805290284030228,0.01820007872863869,0.042708985667984735,0.05856894658345333,0.05015115746131569,0.08180198998176708,0.07052734059096835,0.03719328311770739,0.024071061103972138
0.003482255848830509,0.003284477715504485,-0.0041788352443224855,-0.001711849846959498,0.0012127586423798418,0.004396280105314443,0.0020707881011292036,0.005599052629588461,0.0012886405671553656,-0.00974922172127519,-0.0075390866739214685,-0.003320485846716409,0.0041310430024561525,0.009659324026479163,0.020819991627344443,0.05265814897665963,0.07897751704472061,0.08155434809887822,0.07683575192814335,0.07964302335892388,0.09251985214591375,0.16506971603508297
0.004242085160187614,0.0009578521922488551,0.006039482055154389,-0.005305281252108224,-0.003339937387637653,0.004394653149404311,8.121642790829582e-5,-0.0005679436546655004,0.0012944019212077693,-0.0010724118555067474,-0.0032477724882388832,0.004388656426848105,-0.00010389444702683816,-0.001426231796417723,0.0016970176145142974,0.020479360711098907,0.05309186972287812,0.04664546042703364,0.04653195409110707,0.05863164363606801,0.05543983491803606,0.09937800712415976
-0.01651598409642972,-0.006377339210846734,0.007231661504604222,0.006787154309263229,-0.002245689018775748,0.0005107664284633173,-0.0027813998144820954,-0.006566018646289645,-0.003972996828420266,-0.0065293069651126065,-0.002067019730905946,0.005716595110152233,0.00933509078761989,0.009020053597776643,0.015312679440316711,0.04760255668265617,0.057744612409179094,0.05248797311182096,0.06432431284852427,0.057676341897003706,0.02767053407209041,0.003729043907581139
-0.016682485929216638,-0.017101871577338203,0.0008598335142834312,-0.007437743433047108,-0.002480267544342831,0.0016086490016048035,-0.0014801864353437934,0.00010850496195570032,-0.0003995781692280856,-0.010426975803561438,-0.002848044941683742,0.006988714572869277,0.008433078502387368,0.01494325209190739,0.020613995015613416,0.044001620135771996,0.06488433794658277,0.06428001487651087,0.05369889625310867,0.062056132810102055,0.053262782224843874,0.12103904377045784
0.0017628542155774857,-0.0007856602214405451,-0.00014632842272562082,0.0038618517731145207,-0.010084946789608196,-0.0022475504080355373,-0.0012035444866858927,0.0036033461017900806,0.0028846202704008042,-0.00648967518688653,-0.003653570907869189,0.007759820497611484,0.004884337952336454,0.006200071337963575,0.010434506203533124,0.0384566956200246,0.05596554606278613,0.038577770328300814,0.05930032358973268,0.05719201419251084,0.03723198370624266,0.06897788984580625
-0.009705212396989888,0.001817173690289225,0.0007461157144428667,0.0018011072250962038,-0.005539757190535794,0.00043494196259655704,0.0004824058947951753,-0.00015622924750388812,-0.0012370182071616647,-0.005406068978573942,-0.004884196007142068,0.009507788788416103,0.0041288309744066595,0.008098116788129519,0.006648079416021843,0.0280611812089128,0.03410229353278696,0.03726951755971475,0.044951852533797784,0.03617018995614699,-0.001179026786942739,-0.0006101026923981167
0.00403763300747049,0.0008379431869104484,-0.0005665075812242166,0.0012793740419711971,-0.0024468583274279703,0.0039363773111810545,-0.0013524162520426207,-0.0005272446336677954,0.000492177041940802,-0.004482857135105594,-0.00351026558139088,0.0036797201383986016,0.004815431660769364,0.003642658406960891,0.003684964418434861,0.021240790394167843,0.033665681139860314,0.017599086981777475,0.019936442751324116,0.007270173875802785,-0.02599331425685876,0.011524669051212785
0.009382633806903143,0.0045842351806779725,-0.007446393841459737,-0.0006385677754750117,-0.005538096911968797,0.002450700472335608,0.0015635389333440936,0.0012915801139894306,0.004578673474608896,-0.004465914288020251,-0.0004189326108933924,0.0017742860689241614,0.003055770485331717,-0.0005809389610763186,0.009870802431343549,0.038852561972083,0.07775378798790591,0.07887554276657494,0.08931561256518587,0.07299432774861649,0.0520382782189048,0.035446064923323556
-0.012544214666269003,0.0005270522239641333,-8.625242181722807e-5,-0.002616479931385734,-0.005463462826947061,-0.0016052577257526287,-0.0037610919889251968,0.002618857162193435,-0.00199349781699728,-0.0005757668189345728,0.0007791309890010584,0.006696341209284384,0.003121816619096988,0.00964625023344567,0.013731531480924122,0.04021506895422288,0.06530736178493621,0.054664401739630324,0.05187450878868647,0.05235763409380775,0.029544368523843942,0.03851685692450181
0.005348694083873928,0.0026025941608913855,-0.00035181211668446093,-0.0037279455270024468,-0.005470556889394506,0.006879655126935213,0.002154675949269043,0.00315869073448443,-0.001262371856381784,-0.007928577817660591,-0.002234122013090567,0.006698764568396141,0.0032529432451977236,-0.0011590439220347311,-0.0016836820603413941,0.010726855778146221,0.03754135972400872,0.03432621544652989,0.036295127084710825,0.03672435661550545,0.0162012337334748,0.06322206265868631
0.002846802974210602,-0.004396309754259539,0.0011053604784144974,0.0025014652183874874,0.0005887590069519438,0.0035636071784203283,-0.0019447104462809628,-0.005870259982224732,-0.005632602137489955,-0.007320533346849857,-0.0026900476954070623,0.004879348146372477,0.004056424620456137,0.008442781571799994,0.015571585185369365,0.04015072493652914,0.07039715829962286,0.07592381425162288,0.07641883354254052,0.06281158153437795,0.04291209246945245,0.10168961010614341
-0.005168124919467906,0.004982531554590928,0.00019039955102649747,-0.0033986247120374076,-0.007636574451982297,0.001362101583719196,0.0007305922297070109,-0.0024276517941260165,2.0046689087204643e-5,-0.00075841824216531,-0.0020536893134325005,0.0005608945722681837,0.0050388987989774476,0.005619342180723009,0.0129942816653211,0.042072804313772943,0.0647837044363368,0.0552958163522811,0.04758347281039538,0.03912489688074865,-0.009980564668295264,0.010264730080032532
0.0025603264032421397,0.004373842758491983,-0.004793835315660909,-0.0005577340878087109,-0.0028811807879330627,0.005266680180174945,0.0008112933877349287,0.0001360979962223197,0.0007652552635356778,-0.007398853974426151,-0.004924131296826939,0.0032461812591883985,0.003359560652518103,0.005897776893473773,0.004999277601506033,0.028489027851566994,0.06778622789910667,0.06610290847705819,0.058711723340947014,0.04244546089089617,0.01290001009079799,0.06530823172497431
-0.012517390109687335,-0.005127468244385958,0.001517344915758688,-0.003688767335766047,-0.007811768401322194,-0.002731156476195392,-0.006365382963669722,0.001295428117456194,-0.0017225060220460349,-0.006419053519680073,0.0032187865605210154,0.011346882254302804,0.010488634850044289,0.011296016167711531,0.013635084116579273,0.0361360104137129,0.055691953781522315,0.04926628632468341,0.039049636873392586,0.051324224131331246,0.04903589411214092,0.08009252604380178
0.004364279530593234,0.002509147917993504,-0.007422030021031556,-0.0006964828382291794,-0.003801363671869763,0.0028453154208551894,0.0037298299450538065,-0.000906176151325127,0.006073815584869434,-0.004696828439511543,-0.004289045377598977,-0.0011897717978578272,0.003093753433326549,0.002619916153083227,0.0031508884676227393,0.023100344936422112,0.04584882901176204,0.030874339168705876,0.04384686008494352,0.03384367516962153,0.013054288987462432,0.012981355130385794
-0.0057045554348369104,-0.004673066908174078,0.000855189701449844,0.0007833720773286985,-0.005422756520506024,0.0003380638375195321,3.5903644977249145e-5,0.0012464397806200298,0.003437728716094806,0.00018273098849430744,0.0027436245688900575,0.0007572619551928534,0.002881885580438001,0.00439328917883198,0.005298581896767738,0.02714927415658178,0.04711457897312187,0.028006658674152675,0.035246884494503646,0.016431775444162394,-0.0037557873626851384,-0.0021960725093028138
0.00540290999107999,0.0011502892805994702,0.000692115007829934,-0.0015337983681025483,-0.009874399763111679,-0.002072146269122102,-0.0009357671916500424,-0.0005305518101775729,-0.0006008938923809712,-0.008528470080627475,0.0035395527995931964,0.007822397999245428,0.004093660477603142,0.008180600154215279,0.008468872880547361,0.02550398380041951,0.04625636377464984,0.03313947407772431,0.055384816266019626,0.05948774905722963,0.04190716067676672,0.1096308425189093
0.020705229758890168,0.005304081730581508,-0.005842452130996395,-0.003678273543665713,-0.00982378700938655,-0.005054157030343567,-0.0060752017292789095,0.0009383812432251846,0.0032247554839006484,-0.0011185977896303009,0.0028519533423641487,0.009188493667994718,0.006025521623420723,0.002092352679210585,-0.0026269034937354122,0.01851409591878513,0.045976404469361846,0.03475987729135816,0.044567129470075684,0.05173173132320518,0.06352516718239883,0.13446025517858973
0.011199409688616038,-9.1127186914056e-5,-0.006517067030071859,-0.003010204678421425,-0.002994859389699552,0.004171279865034977,0.0031709544340953718,0.004499388967239224,3.104767244383957e-5,-0.00621947374153379,-0.005981769209118585,-0.0008219696199975097,0.0028737540660262574,0.006292039906984117,0.017008747497961,0.04374764664162042,0.06928821638633563,0.07208593476966312,0.06089739798551785,0.04363737025605021,0.0018818271565793172,0.006260547023757464
0.007428093063043915,-0.0033593865694821557,-0.0007991779737473216,0.000535218534327201,-0.006150425944773569,0.006193221986140251,0.0002701471752346528,-7.290352192226218e-5,-0.0015037128078490864,-0.0004345232241278386,-0.0016478913480494537,0.0036645050701856596,0.00043706793853842766,0.0037246070607970046,0.00986355032363723,0.030081888514474686,0.06709986597663689,0.060796613339580335,0.07715617213200246,0.05677546187837692,0.042639489436932056,0.08288011500153634
-0.0007974649136127327,-0.006549283904477683,0.0026502689645400744,0.006272250848264137,-0.00603073527108879,-0.00011022251957560599,-0.0031396400889904513,0.003093866191369213,-0.00022655867848516618,-0.004856630457639755,-0.00602143884805763,0.006492273581706049,0.0017146936074128605,0.007615428335423448,0.014185753284515198,0.03550520950173931,0.06805635727165335,0.04055276700643182,0.05297469428898478,0.05664509971537357,0.05303863277166253,0.07667348309494679
0.0021470730848797705,-0.0015033270116992605,0.00810344651604991,0.0026657340786716242,-0.012830378983896112,0.0031973949715547816,0.005556644344934821,-0.00012079766133614141,-0.004407794359308847,-0.005183342655263568,-0.002224444418395882,-0.0012370949661720115,0.0035729857497311212,0.004294214507861866,0.009230499057077795,0.01985208999164236,0.033264942537056,0.02147413930461544,0.04350699542818759,0.05930227934287382,-0.008502445060551594,-0.012198958481510484
-0.013668099770089898,-0.00772482736053963,0.003774327493179969,0.0001935951216439433,-0.007248036535097805,-0.0005123527351674461,-0.0044448947715447695,0.0015769564977429818,0.004228498950999363,-0.004076811626352737,-0.0013307449691884743,0.0068788464259334344,0.007229459748244092,0.004183203365090401,0.010562715228597967,0.028036451592625116,0.0538467200532341,0.06226753307057325,0.0804099191023751,0.08503349110493884,0.07525523123820096,0.10828304840935804
0.007620065884723384,0.0026565479454833253,0.0016956815626080787,-0.0024002067809330077,-0.004390656226027899,0.0020260945052216306,-0.0018035068830730009,-0.004976264436191362,-0.0013341095220232545,-0.004563616560898209,0.0017667506198705996,0.005420385507909777,0.0035762053998056706,0.00170177662240349,-0.004218534109352381,0.010952926005487668,0.032930287644931826,0.027577487164100918,0.017783015511396078,-0.016162861916295478,0.0009081428460239144,0.05135244328718295
0.0077913439465106355,0.013455353926416603,0.011493398409166444,-0.003591459683854183,-0.014546483532173093,-0.0019933756674615144,-0.002928106259896953,-0.0005391259960244425,0.0036166482961555134,-0.0037728174777639863,-0.0026143222948457135,0.005597058766649034,0.006017481264076531,0.006836401824594418,0.0007465299375875774,0.019750912341639948,0.045756886463785396,0.044346559673896474,0.0527659769086243,0.04327479382555252,0.011735829519664174,0.04849864930699911
0.013277163828922122,-0.00869595676175026,-0.007905545891472993,0.005373918782717382,0.0006816232790540457,0.007630373861983301,-0.0032050530069172357,-0.00046592004182462545,-0.002308582832709086,-0.008161341248836053,-0.0024186484339922174,0.008540572919744692,0.0013712382098532271,0.0019418829251991012,0.01440668317645453,0.032170728477473105,0.043283975241598674,0.04214240744704091,0.051315047892572,0.05246354045138722,0.04655105059965891,0.08173720025632768
-0.0037665933889820514,-0.009923064194752388,0.00039089404754198416,-0.009873911292309887,-0.013008257261507892,-0.0015445228598613776,-0.005812640824563757,-0.002278749084357673,0.0022156699034099436,-0.0003099447311389007,0.003559691289169988,0.006753534025070042,0.013030532977468,0.010520071421738929,0.017202243057867574,0.042409287531398075,0.06566796320881098,0.05446325415345841,0.072630910208896,0.05179286779492345,0.03268935768747834,0.06833588399981678
0.003718498726908117,0.0064011836706107834,0.0006757234053454283,0.001944129097731071,-0.006127196159476024,-0.0026184466428226293,-0.004276035549445746,0.005144052010632201,0.0017644202469799292,-0.008261767441868885,0.002514734897479583,0.008322173448447911,0.0016792162065449095,0.007653902607650671,0.005634876441700137,0.026955997041320044,0.04943352220842467,0.03609909005315977,0.0418978629628705,0.03474127191453931,0.0347768740647027,0.04729237050584703
-0.008633368796288628,-0.0021990693752869423,0.003328685373117511,0.005696056482705859,-0.003608695090454538,0.0017382651198973788,0.001633115233322645,-0.0011505094376684304,-9.524326585558853e-5,-0.006323525700769216,-0.005424808121894234,0.003953437975772881,0.007474815954549056,0.010669772785932969,0.009511731877864442,0.03835806730345015,0.058430690952173084,0.036682211097830576,0.051171908799059626,0.04416000128964204,0.007926694441580113,0.008539190459962138
-0.012432293145816089,-0.001319053107994634,0.0025602377783060406,0.00401508638699127,-0.005122089537014238,0.0046221943858934635,0.0003166196099140728,0.0004351108401087596,-0.0011126673418260645,-0.005432574200510659,-0.005501805388371079,0.0025191288886675742,0.005854482656213242,0.006790524041536637,0.018475415111643044,0.03515855701327501,0.05409540143013645,0.04277407464462943,0.038771035767724844,0.034758953478314945,0.0030746761742316627,-0.02817389118634409
0.01630241798641648,0.009124237407249835,0.001790701833544956,-0.00034936799760679974,-0.0029794257435141447,0.004596662854040042,0.0017702277430461698,-0.0008288813673026263,-0.0033213853373765248,-0.010894700924467482,-0.010333335697700802,0.004086610306252093,0.008661513918774082,-0.0007757330616265613,0.005404837880269331,0.03283459263091398,0.05287243324566808,0.04042476390796591,0.04725699347854064,0.04859815065760964,0.03656914019662234,0.04910675264773625
-0.02098158827561658,-0.015583719366937912,-0.003183767205673488,-0.005994327032478727,-0.0086881284616076,0.005935558435804272,0.0005845622065500763,-0.0015355685750412997,0.0003754977593063122,0.0006926469046709352,0.001427702107220386,0.008291692435398722,0.005346173639902083,0.008784102449806711,0.01679210671737229,0.04937125997874194,0.07467598339972498,0.07179719850651343,0.06893394818436611,0.06258355182565341,0.07027711964151419,0.07461404982050575
0.006773978083517642,-0.010167917445964701,-0.012288906783991825,-0.0034047529485751,-0.009209633055409039,0.0006401292297486397,0.001118902049295629,-0.0015415808743322388,0.002705687522989412,-0.00036465589568721236,-0.002386260878708401,0.0026342833258034127,0.007798553625888867,0.011624348217462903,0.01961833195942072,0.05211519752080582,0.08440860719315743,0.07701390686122449,0.07504941524492047,0.0800580217754488,0.062030850875028506,0.08765891906511185
-0.0028109548210986657,0.0009307515829599983,-0.002719023756040742,-0.008103718211883305,0.0021215465783148576,0.005931116996809401,0.003724593953590848,-0.0004033791229535046,0.001222172758112452,-0.008224492699670188,-0.007438777406860266,0.00785211266049609,0.0028474147141201553,-0.0014464168643641424,0.0010246641364226787,0.02562297592478879,0.04735302200190758,0.03876985814268253,0.047602316394451484,0.04401599160015045,0.04047231625704746,0.039125035691042885
0.014094049465684754,0.004199900074383938,0.000793723539658757,-0.0016457129582292274,-0.005222809828639466,0.00013651506349730141,0.002881490291740124,-0.0020884102930040956,-0.0016718560852844316,-0.0039085734702378055,-0.002565839309672136,-0.0009062951977233223,0.0015150837536630575,0.0043695512869146216,0.0030500259224428045,0.021948054596906838,0.053283634187338606,0.04441450483416429,0.04561570516844897,0.02968248291313181,0.007099440769259393,0.08767134749307977
-0.011735938943745939,-0.008303330190353241,-0.0008299533310389092,0.003490946958456034,-0.001147213721237428,0.0050902545920794755,0.006747760241791503,-0.00021473971394936705,-0.003587535290499384,-0.0054564891505218425,-0.003953433101039216,0.003378972323143229,0.005496551478213487,0.00407594010183769,0.010883658324878968,0.03883271727603095,0.06436971729391279,0.0490014353246276,0.05300043836064401,0.06076305433351017,0.03614624235415484,0.035984161954744326
-0.0018511002231854138,-0.0014487372003492468,0.0005427091237613293,-0.004690378684766205,0.0027090991946425638,0.005998274043812254,0.004362681339780388,0.002965369578878743,-0.004257508221728438,-0.009745056553888177,-0.00646324565205323,0.0028643450196902415,0.005109920300815016,0.0017372825063953691,0.01220847793775772,0.049014318009887446,0.06922547190967415,0.057735302508276624,0.08361278580049293,0.08204739553232505,0.048240036631012596,0.08890672469184391
0.007942659162411011,-0.0036327925267798573,-0.006126195970971452,-0.005338701274122432,-0.0015220862738968474,0.00014871144005037019,-0.00826917174832011,-0.004674326711947274,-0.00026105372512136716,-0.0004162505932755169,-0.0008377736868718825,0.011586672464184452,0.004829818658476435,0.008070128784266602,0.0034374668886508683,0.020421859947417593,0.052176788084049804,0.029230253550066122,0.018960308216383753,0.00437126712412145,0.010244722764061399,0.07994178949181581
-0.009995477601045745,-0.004672915186757681,-0.0012587498938311113,-0.0011849482766253733,-0.012545208287471108,0.005806776087126348,-0.0023626185191772744,-4.973874387060277e-5,-0.0019143652130144719,-0.006697254943035874,-0.005067482682853433,0.0082929786936291,0.010194178173890154,0.008677591978160655,0.01749064181498274,0.04730230036855292,0.07427476752596937,0.07964589061250044,0.08360753086026676,0.07527807865211011,0.03925551603217426,0.047029360786069896
0.010945048321509537,0.00387715969477797,0.002790310223276725,-0.007321771160592455,-0.005404415726027004,-0.0027863186021800028,-0.001699246657353776,0.0002675904369041033,0.004420669597332303,-0.0009681758054877621,-0.0009912766979686526,0.007119943172786399,0.0015775730051302574,-0.0009775945990339373,-0.004182800377127964,0.018131335737102797,0.037974725696543844,0.019097874133695555,0.007952575135600128,-0.010375980405240454,-0.03279806210247706,0.010557177589317832
-0.00439536632908032,0.001763706555539096,-0.00458019380491444,-0.005940553621894287,-0.005528739371261507,2.4907233247575734e-5,-0.002017261295560391,0.005929812509462373,0.0033425514424043194,-0.005823327809164082,0.0009863352420910892,0.009771015602515365,0.004079255436281781,-0.002514995239646134,0.003945760796208462,0.023909650112966307,0.04328628014631071,0.038115708346561465,0.052218941954293156,0.04522550652197431,0.00973546271381402,0.016518864234534428
-0.029411440077724754,-0.003897915079941367,0.005130183350340959,0.00013012287492878162,-0.0018377203346145287,0.004512600103535898,-0.0010509085743524113,0.0028568209223293227,-0.0019232697808812184,-0.007087440860960565,-0.0022348171517874893,0.0033232921943412053,0.006624057030973262,0.0070384228311979454,0.013668121367449767,0.03969621886588283,0.05855197679517965,0.04231539279620306,0.052289439771121084,0.044276307778984246,0.018263228815070365,0.008421914286454583
0.012829027348525708,-0.0026860259983466006,-0.012178384480077489,-0.007291105209766065,-0.011864438131924034,-0.0003928607105786482,0.00042938061282822527,-0.0006320766639183584,0.00035438539713180073,0.0009773638505639003,0.005282274951359771,0.0058932509809623826,0.003211552233641775,0.005479827111757211,0.01580546041091865,0.03840781990497919,0.06929766181456593,0.06447334894973963,0.07363367765817487,0.081774957841124,0.049719159989710056,0.03214459075317864
0.014203306620710898,0.005266579808352029,0.00016100350187617273,-0.003400969634053876,-0.006987803115101816,0.002744306089922182,-0.002281865898062259,0.002047523300985076,-0.00041152360660826867,-0.0006627191421859707,-0.0015513936310139083,0.0016952767252685404,0.001376224661590798,-0.0006120826608814518,-0.0003151212515624544,0.011264928250407492,0.03815796010766824,0.034652511743248494,0.032671087269301374,0.012319961250070002,-0.0036857391260627795,0.050182023691378794
0.002524550192689715,-0.005750363867956787,-0.008383698776907788,-0.00352588975019104,-0.00244994526263577,0.003821301354357149,0.007850550508493306,-0.0004127973508233473,0.004275398764785064,-0.0008718830308155225,0.004069591839662237,-0.004190291941608753,0.0012745321866896675,0.010818743711303673,0.007416788897167165,0.03661799646136018,0.058218830980066034,0.055011911493295214,0.05904371378910984,0.03275694688889038,0.02098325925847562,0.02524465265595016
0.0031780802885370127,0.003516739147733833,0.002831886652381722,-0.003150412499971497,-0.004321400926555052,0.004914361928058375,-0.0014443538414450974,-9.428890011357095e-5,-0.0002226100379144981,-0.004025650870991595,-0.0031220577472720595,0.0028347801599958034,0.0021964671032355322,0.0006376127068947124,0.0004984058908350269,0.008300122168930767,0.02388474898072832,0.0170037495580486,0.00032854534309014973,-0.014734728330819683,-0.034108042458053225,0.0244648518410573
0.021259762865760607,0.0062650059735082815,0.002100136863940985,0.0004507934507059913,-0.00372597833613062,0.002509906833052221,0.0006459440645564474,-0.0018020822690655697,-0.0015233788805095116,-0.005149588252522227,-0.0036136221327316117,0.004040242065406219,0.003116716659580811,0.0017800421084136907,0.0005193224519316452,0.01865759781713693,0.046500631663374536,0.04248711682897198,0.03871139776126658,0.03018483265118639,0.01792176772450127,0.061583089873610074
0.0034190536746310477,-0.005811839245299542,-0.0021639560603593957,-0.00529433158694115,-0.005363138279322352,-0.006048775120542386,-0.007054227221388267,-0.0016606819696851933,0.0019207747503019216,-0.004042091019594537,0.0006592079596186936,0.013046485810791354,0.009402990083627312,0.006775692608162619,0.012835570923731977,0.048649327805393154,0.06879426204444836,0.05338829974510579,0.06453660796700227,0.07101119804414646,0.041077234967217824,0.06785722768305605
0.01317588087393152,0.0009935128690736412,0.004423446276840389,-0.00335518214470139,-0.007474207650042674,0.0043825839500131365,0.0029701333045652925,0.0003956302348301299,0.00031993431407101975,-0.009329918015031918,-0.006794437653057804,0.0031635409074908445,0.00545435723042365,0.009572041964060548,0.01501747453013997,0.038714622681331974,0.05031069265307379,0.04717691549998466,0.05421348827389534,0.054098728049726555,0.053760646349651844,0.1289821362984949
-0.018225448085105997,-0.0051433020316964395,0.004883991648910519,-0.003412924651587954,-0.012048838278896908,0.007020184384854018,0.0041259169606372445,0.004481316682890104,0.0018075987575683896,-0.005529336582141872,-0.0036698835057002344,-0.00015286086773806177,0.008341545444282375,0.008376962320048387,0.016449126205256088,0.04424215439538425,0.06726083068559834,0.058772020859428356,0.08437134673525361,0.08344359397903069,0.05841148200075421,0.06867652230349189
