tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.009775257966632466,-0.007538515949006247,-0.000657618959050249,0.017497794521503546,0.005814033583666164,0.005830932770956769,-0.005684453778288347,-0.006885064557897165,-6.862402904013339e-5,0.004219974823237944,-0.006133211813250736,0.004210109892463299,0.0010146435211956311,-0.006730067470261349,0.00844685692185409,0.019886584373547376,-0.02548270813441622,-0.01497351949172596,-0.04037604773668289,-0.04825350375706638,-0.033935328643192486,-0.030747842767266664
-0.010717379702725863,-0.005923202002065699,-0.013043275260400439,0.0030324613559607047,0.004957439516020213,0.00243812541833059,-0.00570203028566774,-0.002012719643094647,0.0029719522924317155,0.0031988796665456186,0.007546112851172421,0.0026434083323284945,-0.0036956346232078522,-0.002709926662453673,-0.0021791943039054535,0.0004970683304333525,-0.010699240459432133,0.010507463077078958,-0.05179752295751198,-0.038150836014355885,0.021887322637975798,-0.1238305417371029
-0.027124523562460003,-0.020562454649695118,-0.0012655110092159776,0.0011430347099686468,0.014398012745102136,0.016156893572143893,-0.003134186860665847,-0.004328482939934791,-0.005144060575281953,-0.003146463088376193,-0.001694026270418621,0.002841804034462244,-0.0013846926390351907,0.0033205203887524968,0.0012116489535552088,0.007440728970222113,-0.023821771801262298,-0.023623235434199887,-0.022505303594951547,-0.033563119003906565,-0.030353899080485528,-0.09386010749051167
0.023546085785859903,-0.013233990227930712,-0.00386472618343551,0.00891485730528501,0.013009329827010847,0.011395610852837548,-0.006659866893731994,-0.006339743899212378,-0.003701379019509933,-0.002979383337551539,-0.012950362753140678,-0.0031303528832995133,0.006955263267195665,0.005930400875112116,0.008666794092512626,0.00366166871248513,-0.010656842688570539,-0.020776506980750037,-0.03745222588417407,-0.04425032134105066,-0.05099184227381067,-0.10011838147371412
-0.011718580479093235,-0.014214420308773824,-0.004109410772409786,0.00637298836515864,0.004954297758805316,0.005922088450938576,-0.0032235614475946994,-0.006205015031294198,0.0015561839467759103,-0.003094292586304527,0.004999498435583304,0.000810188316272991,0.0025075876769709337,-0.0037221048752968393,-0.002341816855711407,-0.016859222083562556,-0.0385913216335481,-0.054460648376020944,-0.07030107966724906,-0.09315135054460068,-0.08716683451514229,-0.11902250461187416
-0.01371215942925508,-0.004982484332709197,0.0016440248184282867,0.013065321326931726,0.005456037929898236,-0.010008524658396911,-0.003969248185429318,-0.007778903142101863,0.006074181935001525,0.0017449301104114582,0.005388043014365295,0.013832531782989382,-0.003857329801606089,-0.006356846879470243,-0.0100432641548393,0.009649144467520118,0.00883078340482078,-0.0002616523879538818,-0.0060343670539633795,-0.04892726375478658,-0.021362295667783866,-0.058449180717112456
-0.016739860265956006,-0.009146994891496235,-0.016595032070495744,0.011117979506773613,0.007910808174956109,0.008507820271327538,0.002601744327583275,-0.01608330946062714,-0.009009170195510466,0.0050398623529018935,-0.0077740069156847814,0.006640947342975413,0.004245039413744336,-0.00729224676825115,0.0018720166691970806,0.005830207912720339,-0.007241628303500561,0.00997024123749843,0.0035419064568393763,0.010047175931209462,-0.011885335438109013,-0.0881762778774233
-0.017492006124923083,0.007032052699861955,0.005668814784065829,0.02145788525122861,0.012531695995474887,0.01476970974826904,-0.01223881382009527,-0.010023351442627627,-0.0020592760765439527,-0.0041708052354307214,-0.01253413426259539,-0.0007391624513464443,0.0020550810994681627,0.011884118890319392,0.0036063933338810377,0.011937774701918447,0.005121517431906942,0.010300045499244388,0.007380529656587331,-0.0009982821446014641,-0.02925389286238926,-0.11171285151215743
0.010210156496556804,0.002050844784759946,0.013091117766823398,0.011071149611080184,0.016871891422849648,-0.0007944232997656801,-0.0071838943964938565,-0.0031494662441512084,-0.010081211651681401,0.0016835774076129134,-0.004874435416551188,0.00574844661903214,0.004615698898582957,0.0016912328943291992,0.004187430232633984,-0.0020773376813128636,-0.027931287594774614,-0.04474301820482591,-0.05365395204533763,-0.06457808541826907,-0.06518358116809041,-0.13995419112048024
-0.01922486311546882,0.006738492772299844,0.00330379899988955,0.018670880398116728,0.003033713139302328,-0.002562044364585206,-0.007313223400933481,-0.00863701899530197,0.005144135094827983,0.0029727177319829184,-0.003332572877163266,0.010367483564402168,0.0053681321432223214,-0.00033850841788576246,-0.007617128578612181,-0.006809740632447522,-0.04465533718466299,-0.048735279800734006,-0.1045393506200809,-0.16531890354285714,-0.17614620325037955,-0.2505084471278727
0.008150544705675285,0.005941599889252141,-0.025284708312432413,0.007661084105557344,0.005047830183318205,0.009731889895565223,0.000885821945839156,-0.0009196712692511157,-0.0022496829754202158,0.004302156785372719,-0.00497300038947047,0.0011083023736826304,-0.006894253329882475,0.0011411410465183953,0.004384589213377978,0.007585096820614072,-0.005256871817784902,0.01652887562094717,-0.016431346539045925,-0.048261648727461304,-0.07518885354796322,-0.10268330446829814
-0.0038213737521279032,-0.023268879332053048,-0.0149870521206736,0.007165260663473378,0.004957323793339187,-0.0041743017942346096,-0.00945570412907405,-0.017426350017318123,-0.0007814805080455406,0.007187909398545985,0.007522973915678585,0.019760869479611625,0.027520971477012945,0.024157493596741755,0.032694713787735134,0.035455168723522675,0.020254676029579716,0.019601931879321913,0.013504896239105094,0.013796221062099254,0.024490521614530508,-0.04869212315845098
-0.029798424380039407,-0.0010827842462456665,-0.015241810154971775,0.003598806679964399,-0.004526197229132882,0.00950301087472798,-0.001180794081864874,0.002235951284637174,-0.0017985337604988986,0.002603391816449075,-0.0017790561497315188,-0.00030311303403077357,-0.0039032630119336755,-0.003220202608505055,0.0017174571824507322,-0.011019483409045515,-0.03549638324827361,-0.025858918014109472,-0.06231400747733315,-0.05257730068097979,-0.0892716686400908,-0.10796446886805541
-0.021234112936495204,-0.03872456693564354,0.0005464411344706298,0.02925882748635941,0.007798511169588718,0.003006101279421674,0.001390381313846729,-0.003840047554829995,-0.0022395327805116326,-0.006555206427520783,-0.0021523340817994983,0.0023642482721031787,-0.008066017915368338,0.0025812071752275944,0.005404208849965754,0.013189273754775133,-0.005711490415407015,-0.040642909714727546,-0.030619269469016466,-0.04079323028978001,-0.07932670795906469,-0.09241771689128081
-0.041604759659117,-0.016435390548820972,-0.014819575008506933,-0.0011907491499454639,0.012470148526533756,0.007881091105887804,0.005160945464469473,-0.005746597686457521,0.003686257215931437,0.0018487769335798808,-0.00663870155177957,0.008010167934924707,-0.001575848309831909,-0.0008655142583314139,-0.006741205266880156,0.007404771391077533,-0.012641959550128869,-0.009594161118987449,-0.00021815279225912668,-0.03019719241680286,-0.050288000137986046,-0.19726962261030567
-0.02577533990094617,-0.02005780327904177,-0.016848823998564917,0.0058519387964046645,0.017454632797874965,0.00022555665640909913,0.003332862325431088,0.0021906076978064123,0.0083762601861498,0.004237519537083384,-0.009120001610834365,0.003952539704361586,-0.0027845665283882403,-0.007159691902449257,8.270963318654458e-5,0.009966538922567205,-0.024481160202973917,-0.042570142966526545,-0.028343470045610653,-0.0610388140678783,-0.04725741449919186,-0.08745577590022788
0.0002548699225074775,-0.01956297593108138,-0.007099933103323354,0.014133841028199331,0.018409234133087538,0.009650494490750266,-0.010643493609087519,-0.008443755459684189,-0.003642848487420374,0.0036844855436654928,-0.006371809775014254,0.004427116713027408,0.002906285118980712,0.0027732384850587153,0.0017358391453499895,0.02129658682538309,-0.005376468451396173,-0.027288020102922503,-0.013690811992157959,-0.022830877880002078,-0.015265843059715976,-0.07873986284729896
-0.023152323081102592,-0.01824596320629808,-0.019595925725310312,-0.0012835742868972573,-0.0016652869932683406,0.002418789328093856,-0.007859278149668018,0.002505355421127354,0.006545800574909864,0.0077970472225765836,0.003824428246433929,0.008032231298870098,-0.004567551469429141,-0.007537919491437374,-0.016063686517493115,-0.006878648294771515,-0.015939453370306514,-0.022040788168286116,-0.016375513045143793,-0.01896152995265435,-0.07340979927812669,-0.11894511689519992
-0.008594763557187968,-0.017775570257751068,-0.02327672865328272,0.009117686961116733,0.013966178491563045,0.011419714466058248,0.004191692991239572,-0.007445682240587159,0.000980293700243754,0.0002534042339032377,-0.006537943193570631,0.008642102026875507,-0.009616979128660373,0.001850985295107902,3.758976921833997e-5,0.007367516577645316,-0.027618202732645758,-0.007290197536649953,-0.029427506617917827,-0.07049259858921227,-0.05467259561984343,-0.16502247372161039
0.0021643214646538066,0.006976558537851364,0.005691939151681297,0.011871069148134981,0.01657117232481403,0.0051484026495352995,-0.0040668091061306704,-0.011562254398301414,-0.006619253585172815,0.002356279478821618,-0.005290784786544988,0.005182239053417431,0.0023521884990102774,0.0022522741389106498,0.005195065978719245,0.00489751744265418,-0.0159903082472738,-0.018795506853138542,-0.021033563192923033,-0.02524942586103085,-0.012233994867216902,-0.0669150659978266
-0.02128122838169713,0.00420585675556732,0.0012007002126171598,0.00824948146616495,0.013386214920313165,0.007430698972854625,0.0030296704415724712,-0.004469279135294583,-0.008211871088220048,-0.00376068394865815,-0.014011800715865491,0.0007551891711848021,-0.001934375841435879,0.010120109603476,0.008711092139190371,0.0069448078681747585,0.006472888303577498,0.016917710314596792,-0.008914755818305238,-0.022233473545582777,-0.053473677989995166,-0.04428520604887248
-0.04579512397827861,-0.014459551070909227,-0.008482797857472978,0.016315904185817725,0.0022020889536150403,0.006382390287495928,-0.007498504811983956,-0.001573275921449081,0.00041868563754611385,0.008540222441361926,-0.004705656929733639,0.005108081800206908,0.0015706170481123568,-0.007883833808952903,4.802738935197912e-5,0.010229982300999299,-0.004002424794563996,0.012751499091278885,-0.001337045557886512,-0.023588716977210947,-0.02316648716102424,-0.07100236232765367
0.012917421474296793,0.0030319170024841035,-6.141026471173339e-5,0.012108934460618982,0.002878049990693795,0.003190384359863939,-0.004565690537046158,2.0820704629407377e-5,0.0003165869019026319,-0.006952568562022282,-0.009477967701086413,0.008184669867457745,0.0036217768789864845,0.0010851147113855658,0.004019388148687903,0.0020735040182953478,-0.02055251660730644,-0.023957639545661703,-0.029834365101121165,-0.0715546197567038,-0.08303716524537447,-0.1496898302134032
-0.036863787568302143,-0.011777911151021678,-0.019433087111915156,-0.0033545700453242867,0.008846085771424515,0.006210676341576832,-0.011410550917986996,-0.00427475090194665,0.008000288489564664,0.016282038099634234,0.0013744972726408254,0.007779846811776669,-0.007146768918659468,-0.01870496002343691,-0.005530574076660203,0.02210121955791291,0.008095545287451617,-0.001412707191260521,-0.011535366850211889,-0.019501690898429815,-0.043067480330899965,-0.009733945297530721
-0.03796113860053179,-0.012813868986221253,1.5922144168122675e-5,0.01450074126701924,0.012762752129837476,0.0007134337704530864,-0.006266924522038565,-0.009786539070892095,0.000599405788478655,0.010647475287959434,0.0006463221529742518,-0.0001649275036123841,-0.0021823391938866374,-0.0018352721852658057,-0.0010027603190109484,0.02138663165155844,-0.003289863501179147,-0.007038489084644919,-0.014623534051292646,-0.02411938742931632,-0.014589153027776384,-0.11000815248099155
-0.03490447710036532,-0.012515199113455234,-0.007321546942069765,0.0027120818444243337,0.020706135209059794,-0.0007902637897535206,-0.016923395141973788,0.003141134151094429,0.005249634675507098,-0.0016497302938659282,0.006914469618470958,-0.0007111352787681685,-0.004989404037306047,0.01040482060006636,0.017016394019322662,0.011900078150416592,0.028416680742843543,-0.008049956152760631,-0.0036156482929012974,-0.031608500500940176,0.026129494804181197,-0.024651266315271557
-0.0027265489286748346,-0.004304041953927215,-0.003929913385269872,-0.004185432972655735,0.004949407785373726,-0.0017277987775085586,-0.002601662597029101,0.004444434075165675,0.0031126017981474496,0.003228501491874945,-0.0012760662274833082,0.0026111151049404606,-0.0031120504795271605,-0.009314999676345914,0.0014654573876912275,0.0048992486401552016,-0.004145962375244905,-0.0022292864604475417,-0.005585870691004417,-0.02318278430606547,-0.006649901582807967,-0.10799799106097956
0.009505456217429924,-0.017439585745167952,-0.006264137386806649,0.02141316525469711,0.008308064868744839,-0.0011031156436036905,-0.006464057539705326,0.0020743052728781197,0.0021282948747436566,-0.006048046639731198,-0.001065862551153838,0.009366779014379016,-0.003876825291227206,0.00031839675890893773,-0.0007198845292620468,-0.008443546780750773,-0.017722730977966165,-0.00598014701662702,-0.009220879455209642,-0.03548456157931972,-0.04886095884194743,-0.1339194367197615
0.0022489010687803184,0.00564867218336366,-0.004983204937823676,0.006243761955240736,0.0105590494174715,0.01163851923707538,0.002487282367163303,0.00015214928588657466,-0.018166609694389258,-0.007406098300167759,-0.0022483693110876275,-0.0014559676210541509,0.002135421033752727,-0.0021296197486091366,0.01569980408658449,0.036099461085192325,0.013100264609771003,0.01420187307720363,-0.005410976123233461,-0.04407214239548205,0.0022722621055522815,-0.06918252399897191
-0.01592429657874332,-0.036789027691874726,-0.012746976435055313,0.01568574764570016,0.006286063690776432,0.006275117820581821,-0.011650329274808946,-0.015737395899121535,-0.006760482438922866,0.008953771553520033,0.0111738594261122,0.009978804441470262,0.006934673225018551,0.009545237387980392,0.020008754174708106,0.03670572685549722,-0.00567369582653577,-0.00982187016024581,-0.0022202166750237154,0.05482237576313906,0.0861053095002496,0.053511162339455874
-0.008656610079203604,-0.019245883664051142,-0.006143190437026782,-0.002199376465996605,-0.0003679683572498045,0.0017246393125882505,-0.0040932079369978575,-0.002671386298844631,0.007415599570408727,0.010094013344160931,0.0063364465113667804,0.004947013518061943,-0.0026072724891024112,-0.006737634666885005,-0.014199158312115627,0.010467735741416784,-0.007838819882217098,-0.015419838467361176,-0.030372295330629417,-0.04485441423109356,-0.09201553879933957,-0.11974760376124644
-0.038044124633507766,-0.019166684099345577,-0.007846130585675487,0.006319397651769174,0.007722153184263983,0.006738781695337884,0.0029741969895941064,-0.007991776337396008,0.003340863225134954,0.011525503186918536,0.0031365610764828647,0.008801225040237018,0.006302152913108842,0.008636671914537573,0.01002022312732337,0.025978982069309698,0.024051218732042776,0.027236582758284816,0.013569270886373863,0.028385013803870745,0.04220636031472494,-0.024455421644355064
-0.011751104444367557,-0.017767345795550882,-0.006909305335695442,0.009707787096379506,0.013463925010469946,0.0019948897254312855,-0.009679161776178322,0.0011614569069445736,0.0015099804294416254,-0.0010430747088328197,-0.007344930049315841,0.0024018082814993356,-0.002807721002705037,0.004266316494513385,0.007750829486516505,0.018662959294140666,0.013819464265002539,0.013834453910287807,0.027801041373325792,0.028908655332149587,-0.0015207464283572547,-0.09909176646816563
-0.003794441390782665,-0.00835565649122671,-0.014570998611442995,-0.0033872876472345916,0.0012985893931034714,0.012771222274715341,-0.0025322797733416474,-0.009271279989971933,0.005940248632023019,0.00783697653976857,0.00271800366755888,0.005121963698662405,0.0024839156822564837,-0.005935980384530401,-0.010979503111630162,0.008547406333621999,-0.0015067251977216496,-0.007347595633609911,-0.007972101367304888,-0.04475759381096829,-0.009256343124692763,-0.06929551698866597
-0.023684532559442598,0.00499169615650487,0.0021410174543793083,0.009448674864574425,0.00967725632972351,0.0067287914069791965,-0.0054998266164645,-0.008280037602182929,-0.007109631543984937,-0.0004637643115237559,-0.004676123603527604,0.007600378923330208,0.008437357414931913,0.0011587549620171184,-0.0029644714520089136,0.0016030926722722155,-0.0034479210019727497,0.007780528075706093,-0.01676909118008042,-0.05934538492953762,-0.0673647157092792,-0.09444666618266905
-0.031203305933498092,-0.013771363442510523,-0.010492587535232835,0.011412193483472203,0.01800682345046511,0.009740325705248184,-0.003765416717360277,-0.0010722187088967367,0.0003964086149400921,-0.005816498359193741,-0.0011080353273454362,0.000676516529654013,-0.0007621070852589282,-0.004483813498479643,0.010838051044655676,0.01673394992510217,0.008007360244673913,0.022290301690877548,-0.0037417008099875446,-0.04577811779302341,-0.03421078316105155,0.061696528856683114
0.016760929149431673,0.0032175390509639893,-0.005587908420079292,0.00569609718337723,0.007167805477360171,1.3310717907913926e-5,-0.002732452900261828,-0.0067493602769067,0.00018797178439001016,-0.003557417038290432,-0.003092151375887066,0.008156556692616494,-0.0005309367599415228,0.0026780655711612835,-0.0013382640187756235,0.009320227447224189,-0.012123830211612278,-0.011240476378377606,-0.021385740796839973,-0.08434300615159698,-0.08338272223750397,-0.16887817964122714
0.0074873658233652815,0.004505717725492843,-0.0029844924455108314,0.000986436178757037,0.0043630861882544515,-0.0008925524240623544,0.0006818030269889475,-0.008761010305199629,-0.0013345652397587537,0.011494058117429234,-0.0052248761158480705,0.0009411964299610821,-0.00030962606262528914,0.0008285892017103532,-0.0009396192680220555,0.020331237562584918,0.005259135323783521,0.03160278662476364,0.030102229211663424,0.0698114121080338,-0.013659892617557165,-0.11085626805823724
0.03282267024935591,0.004798159558867966,0.00036700877269268603,0.009938800063517658,0.005308337529968784,-0.0040396910007373995,-0.0015462927932000084,-0.0027808886166232993,-0.006271268608736939,1.340041350574706e-5,0.0034573529794091635,0.007478378601181591,0.0016988185505827495,-0.0023473750485984582,0.0016853374737774596,-0.004481083679168442,-0.03616480995760491,-0.0408037982409786,-0.05365705117292986,-0.09529822915488675,-0.12254185714845896,-0.16156265335064032
-0.01307179079540115,-0.00573157111054637,-0.00915513685964007,0.008809287554576778,0.012954885986143092,0.006482044192788382,-0.0050307701399791155,-0.007959313731875965,0.004927812380216885,0.005076616150791446,0.0013864357715151821,0.0015890974911635088,-0.01246168576405536,0.003932408349460765,0.0042608608373142405,0.013908963116571171,0.0034722296061175215,0.016936094526867587,-0.017970148043051432,-0.03511411157218208,-0.032661127043725764,-0.1330301459128713
-0.02401026642882485,-0.02839391487556419,-0.008069482838536559,0.0102908295305643,0.008243876606722997,0.009118168211432331,-0.0019243363270589912,0.0033241874706982748,-0.001910461492168766,-0.0005288042725880004,-0.002308572389254792,0.00543836594583079,0.004883363833389617,-0.008318071889888179,-0.0063927276211581145,-0.0022179412396758744,-0.006958046741109079,-0.017329070844650882,0.00010827957509572629,-0.009839384098011364,-0.010289302925351702,-0.12289025760312351
-0.023398889584514245,-0.017387192848542118,-0.003036542427806169,0.009707611848542913,0.010111648103669296,0.010056168138226459,0.001701235892585958,-0.0023670645329848796,0.00032832968469718245,-0.00212513234527492,-0.001819985894332641,-0.0047139665482955504,-0.0029403377726886244,0.0036501291531581444,0.00248311910048048,0.00807555209833731,-0.022948301425898026,-0.011866564366038394,-0.029805467848369106,-0.048999432419257485,-0.03935288460471536,-0.057456976490060374
-0.024916192099192387,-0.0030796393324582314,-0.0014921212893307951,0.0038564415806853778,-0.001089302066282379,-0.0008744047432839444,-0.0034559073043661476,-0.009110650365953816,-0.00035099693846058394,0.009736761739531311,0.00496864757084885,0.005789334355081726,0.006142668393105485,-0.005842160134744603,-0.01390318492293142,-0.022339471081319263,-0.04971463659313068,-0.046380963481583784,-0.07640703041956011,-0.06272720532597693,-0.132732903290918,-0.2512140727481698
0.010942076603382936,0.0024919509121206296,0.0038885459810201403,0.006469983866269304,0.006484397160449842,-0.00010862961361628266,-0.006604503519630689,-0.00310878893492187,-0.0017592363445757136,-0.003912261080839684,0.005267691584025333,0.011785704915317401,0.007311157509720748,0.00046499686027337073,-0.010157660722856305,-0.017439936468913245,-0.028292530798334527,-0.03322823061304531,-0.030908386157979827,-0.037373450944881044,-0.07920449738467748,-0.0945742561128122
-0.04509256934034509,-0.038453390803739454,-0.0390834871671042,0.0006743469923314477,-0.009005177441300758,0.008123936907099848,-0.0018789742367430534,0.010952977068525117,0.0105487285643387,0.01672037917851056,0.021601412832010707,0.02975984015533594,0.01963093005345731,0.026137631089857446,0.0344234899615285,0.06163665243116415,0.03785650242452536,0.04088031172442564,0.021260901694416308,0.027828151083558666,-0.010154328348949325,-0.03545280306058844
-0.02492322959267872,-0.005356804272169611,0.0027691057902577056,-0.0006930541261333825,0.009686808156855771,0.012578446047879882,-0.0062803982938181265,-0.00662770919481359,-0.0023395621476018837,-0.002217355512196876,-0.004590376392117663,-0.00021798646827189824,0.007886893054650252,0.000943799628645393,-0.0013154320284138785,-0.0007989192001058474,-0.025283538694416546,-0.029846111820446157,-0.02621975053920312,0.00914478179971886,-0.04351985892683377,-0.14876074082099838
-0.018902898196005494,-0.018706276721876313,-0.0014523689982871726,0.0028535541447047234,0.003914263329740888,0.003083193857784621,-0.0030350399197954787,0.0001778652650771582,0.004156062860934035,0.0024148204425434743,-0.0008551715501934976,0.010605750025667958,0.00034650195801894497,-0.005926319424251416,-0.005254528937137171,-0.008410177440930025,-0.034503834244293555,-0.026283722619593244,-0.03219978677870729,-0.03696033466431225,-0.05005576465077097,-0.16750901291126447
0.011984157462746716,-0.007318777872342788,-0.0019829524688271495,0.013100738763612554,0.0012270412558107369,0.0028987005142530648,-0.00797615768983022,-0.007106563638492612,-0.00552991692100267,-0.0015920991777837626,0.007319003523421842,0.013489486419654945,0.009923862198693002,-0.005688330313257906,-0.014197462113064562,-0.013414710569147725,-0.03770283777442913,-0.031785836540702835,-0.01297569445751857,-0.047762202740996365,-0.03123499488083045,-0.13206536999773352
-0.0024776087760934955,-0.01906985775219636,-0.019760621777743733,0.0043849279982390845,0.015479645035634905,0.009968469879036023,0.005636155445638428,-0.01592334214665015,-0.005927777124572677,0.008793184409107249,0.008776048386853325,0.018037510421733478,0.010372984333965411,3.348350246692013e-5,-0.003782168551702992,0.013350777067579134,0.00038098314195034096,-0.005759193863458267,-0.025212124818140422,-0.02831454151946653,-0.05774966411580163,-0.09831117665023817
0.010572658630912338,-0.007787207950477709,0.009214184471592909,0.01083663667494794,0.013738546318210542,0.004971048880564817,0.0014759266293662091,-0.004623496553983367,-0.006317540307254531,-0.010487996841791464,-0.007057710325075501,0.009990469274488836,-0.00015891616819845405,0.005303497916023823,0.005407219721110441,-0.007121699852038644,-0.003689067773121796,-0.011363149793146387,-0.004185872128741222,-0.06284031868789507,-0.028476351995182152,-0.1748379835060564
-0.007456892184835274,-0.005855650014632566,-0.003488437750966668,-0.008312514951643507,0.001060694230067061,0.0006436764406478752,-0.0030044167229273462,0.0009550574030916181,0.006622999439381714,0.004435058920616514,-8.452966658293931e-5,0.0002698236806370445,-0.005771867966752428,0.001758319420114136,-0.0066415967704847095,0.0033769516505843364,0.012256002102294227,-0.010359082139087285,-0.0397327979334402,-0.03898132483436812,-0.062064408166166866,-0.14429632599457132
-0.011805014851141299,-0.011373231121720489,-0.008993260259823537,0.001175162500397456,0.0001703799713586695,0.008219242984630682,-0.003870972606666198,0.0017750181261476398,0.0028200772069887172,0.005410250757800165,-0.005527966870243583,-0.005896171698106542,-0.004665114182351843,-0.0010243585029424708,0.004750428874332082,0.01473199929518777,-0.005513969168388875,-0.010584674652047325,0.013442510659843745,0.0035734392524477904,0.0016959362367019706,-0.04897449185027698
-0.029779704880778347,-0.02258435795999729,-0.01144309961842833,0.008543711497165167,0.005370901763232013,0.001446843169928605,-0.010855051925283708,-0.01342245546622784,-0.0013430630702796623,0.0076376431284548825,0.0002816805096666733,0.015474406261842984,0.019327290729815313,0.026985041877487737,0.02797298495542375,0.031292157153290145,0.034470603281922564,0.05219860345318522,0.0261877390347574,0.00921199051756017,0.011538492780798585,-0.05879064691125356
-0.004233516667993182,0.014421186870232491,0.007591916362885972,0.00880895098665089,0.005890233895473121,0.008208189256638071,-0.0038341363509367087,-0.008409261990549177,-0.007515271361811586,0.0013462545177323657,-0.004618146942447937,0.007775407342820622,-0.000503974265212629,0.004236616387134905,0.017406535886134444,0.02094404015866391,0.015162325174436959,0.015281552789904944,-0.012244236876409772,-0.024148865860349446,-0.0500641488009396,-0.02009940500908887
-0.024711068059403492,-0.022405328469104188,-0.0005939583501970095,0.012197850667313671,0.017944218900056052,0.007546437856965022,0.0038476786632980413,0.00023140595047156583,-0.004537917917761337,-0.01125368221996229,-0.006318044198066912,-0.00278026965454717,-0.0022188742825395335,0.0004920213847220848,0.01180810065572684,0.01031169995229203,0.004484979791989897,-0.008631125205638893,-0.0038913282033622622,-0.024566236168987666,-0.048318210381285066,-0.10196749345148569
-0.006172063665089977,-0.005979588385818466,-0.0014837051467286554,0.010136597577754912,0.0015074514801608036,-0.002502059309210821,-0.008617739959314865,-0.006621674064383994,-0.004335710893138021,0.006791299024129645,0.004481095004033124,0.007812064775892347,-0.0022667069323009117,-0.0072246081732074445,-0.001343417293472083,-0.007149557382920381,-0.029661258175976063,-0.043586848515017394,-0.03032314458968152,-0.03653493129248737,-0.0321389244360275,-0.13153537281498184
-0.007983962247543294,-0.017554007305193887,-0.01264060865389761,0.011293320852415968,0.007589921337195533,0.012886311371406079,-0.004246989337264701,-0.008532590170770335,0.0009479441242609105,0.004665421563108547,-0.012880501211976312,0.001393500915450623,0.007883207623593201,-0.004324935716533791,0.0016514126725806157,0.019985771054450912,-0.013616398397875274,-0.015081037483119298,-0.008073724871679896,-0.05083307919232819,-0.11062214841622221,-0.16834542677686656
-0.03894805088487121,-0.010931189847634967,-0.005378614971656556,0.01023060026856035,0.00809865426753047,0.0029320832705475633,-0.0044141633946770805,-0.00014964277967282707,0.0027408695619384033,-0.00027696899690239434,-0.0025643558345021826,-0.0012046989874335467,-0.009097269826783917,-0.004395214135709235,0.011372192953885205,0.012167995004561913,-0.02515108519424401,-0.02301922383931108,-0.03633357201605906,-0.06435176740404816,-0.09979663719007763,-0.13753976487578137
-0.01978012640728703,-0.023806711296242452,-0.021437041081202937,0.010516980478690567,0.013238200056026467,0.009516171233854185,-0.002762223649419958,-0.007732215480638397,-0.0038564285514395367,0.009760527500717726,0.005644762344382795,0.004613230252043815,-0.002249610340574596,-0.008210715860815817,-0.005310412189944633,-0.005320005889964886,-0.0015654551938156162,-0.01643976407580768,-0.01185314891678686,-0.11256451743710323,-0.0730695567690712,0.19677696830142222
-0.0128026391538829,-0.004903642338796125,0.004388978993686522,0.01168149235439333,0.003564455897281339,0.012670675052539727,0.000558084540127125,-0.005819356490924079,-0.0057656940804012066,-0.008981879474465652,-0.005799554199015575,0.000894860966381407,-0.007507450280544235,0.005018716517777715,0.016994061486362153,0.01963665406798659,0.007903420067109666,-0.0015012810624003873,-0.03528042696169311,-0.02546054364939508,-0.05948522728378151,-0.07314206105550812
-0.01792260483498135,0.0034263189347036485,-0.013120834151016404,0.014133896226301748,0.007816436329056395,0.00445418901352981,-0.0002410964781740622,-0.000626288478221835,-0.0030922623685351344,-0.00142217101361532,-0.005720607309110673,0.0019487312474369108,-0.0020906345155733623,-0.0013027986303612209,0.008702777034264954,0.017536114138156884,0.008399029788695899,-0.0032699320519182966,0.011629416136582141,0.0010347877272108823,-0.03314978639362819,-0.03280861516949676
-0.03260374910472148,-0.01631807593569653,-0.008922242575678146,0.009934679037412917,0.011353988697736399,0.00284683406229857,0.0021668959358346913,0.00015000965852790505,-0.006070085900669343,-0.0005529419313603342,-0.00029731985908090666,0.002880686118386706,0.0009441399704666492,0.0016790987240132072,-0.002176889542895167,0.01743263018150633,0.015048103222632428,0.011247543358318606,-0.004709096601676739,0.024699309985099806,0.02497691471803137,-0.00020817871761147556
0.007186766055979369,0.010426196281901107,-0.008321843489817257,0.009028110831048044,0.007974729563400982,0.0048533362730460465,-0.00835408498929215,-0.0018205843931775334,-0.01190355478842003,0.00471143166469974,-0.002309014315101399,0.0072156257523774345,0.0013816892938211952,0.005815649231380449,0.004095865267740787,0.02452661011079506,0.0218025124836437,-0.0019907005461080427,-0.019845635670355095,0.011511379410695336,-0.03082997543218503,0.0020120418855072153
-0.019731077520314572,0.003312185848096316,-0.0019057254418817853,0.007846058689683504,0.011004057033939802,0.0016851969558988591,-0.006959543652371343,-0.0026785210614039667,0.0028681858284533386,0.00016068282064755422,-0.0024883528055535805,0.0027981398713055852,-0.0039016109374835238,0.007636475255106103,-0.0021698207760773467,-0.022794736302718024,-0.021167468797639994,-0.015746235588995065,-0.0304232664992844,-0.043895493081709785,-0.08746980766596933,-0.07294850640225303
