tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.005615131230820866,0.0007985223770964431,0.002924239536856937,-0.005118638178947335,-0.00845186112798381,0.003951467509812548,0.0026059377232854797,0.0033573311936709264,0.004252410624136581,-0.007165776745229313,-0.0022089783505715855,0.0012530277457856122,0.0009398886519277787,0.0009733491671802551,0.00048795172507418627,0.025500506080260915,0.06066325066128379,0.0571380637569071,0.06713472772523052,0.06871912919029098,0.06236209719497122,0.09213895572800308
-0.0044013423100618294,-0.013114293681592287,-0.004843776409017747,0.0034146428498704564,-0.0037707611823760818,0.0028889182609804984,0.0006431756302068172,0.0034033680619584973,0.0006060390248084658,-0.005692981256551642,-0.0026104722877202686,0.0019378732843102968,0.004049085437232909,0.005829171172905263,0.015717760408042736,0.044265510778136404,0.06655946679013569,0.056379024578498936,0.04506130231147662,0.039013737107686276,-0.00015977867570089816,-0.0011900755563345646
-0.004543502674206031,-0.009162866290292226,0.004553649088115671,-0.0012962378942277819,-0.008780204804840621,0.0048394522140487155,0.004809075241949333,0.0010502694880221246,-0.0009040310070835083,-0.006030049357296635,0.0004969548399769342,0.0020029969110321555,0.000490009554253708,0.0025445623783650123,0.018491735813406178,0.04787599122302505,0.06971400507393259,0.05058333203923697,0.06901774857041401,0.07842784687552305,0.06685221286000095,0.04615703681152857
0.0005789884879084494,-0.007163914681281082,-0.008536202216410334,0.003587440934262037,-0.005374342611233208,0.0020085939970300526,0.00012236053828547697,0.0015665566877776642,0.004634277397346816,-0.009554666720725333,-0.005508675650524057,0.005350853403337029,0.004384696797728973,0.0021067394434704212,0.01401131927634735,0.03988644019953779,0.060676203921751055,0.04357405308845503,0.06671408647077172,0.07360572556278547,0.06669861726098408,0.10774501650801559
0.005043496603097177,0.004830269673428537,-0.009807886448378994,-0.005669505665915036,-0.004928845155691408,0.005767484023632505,0.0014963209414694055,-0.001375062062548453,-0.0008089495174408352,-0.003755279160726851,0.0005530982174032986,0.003812569565405033,0.005622322469740201,0.0007813245224682184,-0.005212511423459126,0.008824102805430882,0.03504632412589856,0.02101810825979589,0.005841001994871057,-0.02738012269913281,-0.03746750026514047,-0.05621532233681243
0.010356037488179348,0.0002527666066290124,-0.000327882841496823,-0.0020408459520298186,-0.012149869637817083,-0.00281120038963901,0.005047971604442877,0.00048449652173181514,0.005863885076513033,-0.0036173444068982688,-0.0027879819384821224,0.002557918251998661,0.003326738804008331,0.009162134031129976,0.01763375198155373,0.05235922599440218,0.08964789607822544,0.07032029397622115,0.07693275129550668,0.07520668951184199,0.04500774300141693,0.054486431188031724
-0.015119611160114869,0.004422779324875576,-0.002156167370843221,-0.0014671880372412083,-0.0014143747464408784,0.0018375617788438346,-0.005891799230072158,-0.0034154768460815392,0.0023751327634646065,-0.006021949481423306,-0.0034532577000164887,0.007907308418072665,0.0062473460138742914,0.010840637314028961,0.00678534849076765,0.033862078321751074,0.05964483243997089,0.05749675656209132,0.0726236182574639,0.0704956564733449,0.05465670366933461,0.0790210032837249
0.007023330494462842,0.009106516621768177,-0.00036790614192076473,-0.0025310298519548207,-0.005208558243252615,0.002972025073994449,0.004502935433089659,0.002942466191953139,-0.005492922019308406,-0.00990558259280551,-0.0008647677959668972,0.005207293119389465,-7.788356203976981e-5,0.00825600010175969,0.007214407673592646,0.02878192606519112,0.06118751494570202,0.05415776774581621,0.063649352359307,0.06349327284105469,0.04500935131765586,0.03937032949361588
-0.02994814678631118,-0.010876675042245732,0.012207493577338186,0.0026437057383015216,-0.012393979355424838,0.004846471300879423,0.0039464698061685444,-0.001108703417878374,0.0007717830833025083,-0.0036388213710802563,0.00042173422850845093,0.008491292698462058,0.005604847067738113,0.002479011103147147,0.017459440933736095,0.05408115071724797,0.06346671633716618,0.043534963847429074,0.055703204104926296,0.052496672427605195,0.024150525736703767,0.05054509083156351
0.014436294649958228,0.001936095989254761,-0.0015563107784290996,-0.010750922148942934,-0.011743921192266126,-0.0024465133433487747,-0.0030600970091273715,0.0054544592925623485,0.0037541819420959495,-0.00017949886213050817,0.0008175567554284696,0.005024755264599476,0.005314965641875471,0.005786424404098774,0.005791854767855172,0.01743954097720532,0.0441732137610903,0.043075976232176474,0.03448388815122003,0.016939864411254266,0.02064427240360972,0.03747645192762584
0.009723938894551207,0.0005556838882969888,0.004755397216459413,0.004200876986149496,-0.003472929582210904,-0.005196914620243881,-0.0019965969232482797,-0.009489805754021773,-0.004473149512707372,-0.005955073019500622,-0.0013273638872172895,0.006940925326477932,0.014030501780958347,0.011068740387457737,0.008557400298173888,0.028679057348756868,0.05265449775910802,0.05242283279214755,0.05384208726395455,0.0478642781851285,0.030385253575041026,0.0064947483197295534
0.006747709516644508,-0.001561594389302063,-0.003928291071219958,0.0011468951537750665,-0.0033568373151895026,-0.0005303145819772064,0.0041295443635118965,-0.0011894036780307378,-0.005193019659237163,-0.005145406642890071,0.002180739584291848,0.003966101067596072,0.0030470874705140895,0.0028362050130336354,-0.005297010977744876,0.008776723324256734,0.036942984482908114,0.028749701182150138,0.022220197523284378,0.004605892706753657,0.00026894754150134464,0.0075044093589646714
-0.012951087563729941,-0.011215375008821037,-0.001843634617541144,0.0035730866970222377,-0.00334934044022933,0.00597616911251848,0.0038840680091207246,0.002330079228737163,-0.0021451808276416835,-0.009242058012384428,0.0029522034917668755,0.009990219562639197,0.0039008127847327914,0.013753669445174786,0.022520095765312834,0.044989344879771825,0.059003541999167894,0.04948753776451415,0.06809197453446657,0.05793696412629623,0.02652258709230349,0.04173917620772578
0.014209254371205729,0.006967744600472144,0.004292639459054363,-0.004168153814435718,-0.008572529133398989,0.00017713248956275853,0.002008413301349144,-0.0010052976208652813,0.0009879367187109686,-0.003732668260814248,-0.0032024561803607513,0.000216035497460523,0.005077864777488205,0.002024426238080671,-0.002182392233099781,0.019960066931584444,0.04954028440853008,0.02810329920872084,0.04308438884846439,0.022070175247254107,0.008757403668168918,0.0007387383607624793
0.0014096265868301788,0.002706852116108995,0.00015511388918654538,-0.0068912364414001675,-0.003396401290621917,0.0037790614123991264,0.006131799994853059,-0.002234625062658808,0.0005186599418837858,-0.003432928395410659,-0.002071429941995676,-0.0014679460925602983,-0.0017488453433384865,0.005325955274223804,0.008395819401634096,0.031820413402321425,0.07694222549059788,0.0781418975603003,0.09755232913445343,0.07761761560838346,0.054183703342170986,0.05894020088431122
-0.008497158610370767,-0.006046292815586603,-0.009525634444226166,0.0024031444753684237,-0.004693209966745437,0.0035681860866939676,0.003222418966315744,0.0029983973780429046,-0.0014797948313167242,-0.003255218108174412,-0.002379689637750703,0.002873885757330519,0.004061339194347973,0.0054414909877604145,0.012973422380147745,0.03835083005570471,0.06854951369493793,0.051258636495090576,0.04881621021033417,0.05184213000978193,0.043080121843832656,0.04884850472925144
-0.008995050003452586,0.00026940573287194424,-0.0006564758155650247,-0.001555349647725698,-0.007476672119329173,0.002268022975415144,0.0037329550544483456,0.0028772934483533,0.0033747853777411746,-0.005139930366582523,-0.005523402397927707,0.00012648660712186443,0.004908438257943342,0.00638539486005602,0.019316557267699017,0.04691952378149328,0.06725052867457026,0.061792887685694374,0.08276494654704719,0.0634571650723045,0.029987268649602147,0.029919455308544663
-0.0005532843356368112,3.9762503426240836e-5,0.0009800096673398876,-0.0008785339004261872,-0.002023839785709794,0.0037202737953520807,0.0012007820863620129,0.002199216581534683,-0.002510829084736066,-0.00612468014180912,-0.004505418452512798,0.0023428926791903316,0.004200844213304589,0.0023870591092923824,-0.0001481347585244732,0.01991789781052127,0.044841512925735745,0.033386642146533994,0.03211161348276904,0.03746616234027274,0.022380579157091064,0.024052260357632083
-0.008170388219104038,0.0010940934351777996,-0.0047936830553453515,0.0001542479301486346,-0.002070951118614155,0.0069971545105787895,0.0033390600955377748,0.001411381217039938,-0.0012719675756612731,-0.005242706505522433,-0.005771302426761927,-0.00023277920225716643,0.006788418105911178,0.006561037320617475,0.011664098226626285,0.03525331336897623,0.0646116158316946,0.06184686473097952,0.06874270693458726,0.05881786240479203,0.0362550790017335,0.04612535699997282
-0.01203703403643792,-0.00547567111550281,-0.0009509219756138516,-0.0010160281335723437,-0.003787833886658634,0.007090955934231809,0.0026368014634164487,0.004185810050611635,0.0006142200949454347,-0.007215208682624489,-0.001246983513080239,0.004492286944228334,0.0034732620232855753,0.0036694392575067174,0.015325180146146826,0.039157858770904455,0.06350833671672515,0.06031035633800535,0.08918446115385824,0.08033081479107144,0.04929217082440437,0.04373045799240188
0.006537152234832607,0.006370110828831611,-0.0006516647221136618,-0.01298001034277776,-0.01007787975246105,-0.00023570136638366147,-0.0023460078378871067,0.0031445309363652535,0.001024215571134563,-0.0008497530818519755,0.003927106087516233,0.0034425950969400906,0.002231507349245949,0.006217618729443757,0.00030933375936082033,0.010946879709916908,0.042835255121138074,0.05696231344454506,0.06005486652484298,0.05193023520174113,0.04321868998933906,0.06616906646258382
-0.014261332908831692,0.00621431849781803,0.00805446589631487,0.0037692382425300835,-0.009537499443694798,-0.0008855065157945995,0.0022175339371595737,0.0011136096926013033,-0.0003838802178366465,-0.0061931010214296535,0.0031879120685207062,0.004000907621272784,0.0021725273809464277,0.0005904262308474188,0.006484992249934132,0.033843959016621704,0.05326401762573638,0.043274032082810325,0.05869036195812613,0.061527861708114556,0.029318761287744983,0.058290876457625165
0.005479869244547833,-0.0018866529726021552,-0.004824710718121684,-0.0039907548124825856,-0.006296192005466924,0.0030479529753247355,0.005112268196365142,0.003694002547075193,-0.0016039651137948084,-0.002839034400261973,0.0012217565350548525,0.003144821546556029,0.0020536943652107384,-0.002321986329778638,0.010134088334955384,0.03221992840711407,0.0531365594284861,0.05623431583641638,0.06684828040150143,0.052916349999509275,0.024147671968713542,0.024470920688947555
-0.023406236983801995,-0.010878785137705765,-0.0032096263129621607,-0.0015237555748222756,-0.002571309926287197,0.005543083491736571,0.0016375955069007882,0.00023953502020961504,0.0011973724699275558,-0.009359179793879856,-0.0017318249943852277,0.01138480053905268,0.008240501559729368,0.008242194569274866,0.020651166297610875,0.05854515992901884,0.09150114370842348,0.058720837667603956,0.06083521712037256,0.04896782804524295,0.03746161002495372,0.09611002268858708
0.00423596507674331,-0.002200945030443314,-0.0030741045971829904,0.006348416181579024,-0.0016648010388675425,0.005526201870718117,0.0004801623805884652,-0.000116628659560083,0.0010546027660902867,-0.009057887041223405,-0.007478290041914068,0.004986572127801846,0.009070314135371635,0.00821220752736694,0.01144336557852945,0.04092231023750656,0.06743480605524944,0.04530160730261728,0.05549975074195107,0.0288507069552847,-0.008117044875397784,0.061691256324882655
0.008535689210166078,0.004465126916881116,-0.0024980392226598537,-0.009525258081816979,-0.010108307002326986,5.002889582251029e-5,-0.002347500243023196,0.004973400985299707,0.0037256479934453164,0.0012096463246730421,-0.00156127220727941,0.0020017220538817125,-0.0009690075170513298,0.004380434320774191,0.010457022049557297,0.03992719794010475,0.07116884002616979,0.07255186804316732,0.0685603196385536,0.060634778962801374,0.0010240681282946327,-0.004785776136958046
0.0010215702882511305,-0.00810385257834483,-0.0002646702056517054,0.0017633566072140414,-0.0029848161353484125,0.004960146421928658,0.003191470084632615,-0.0017568720610576596,-0.0006043680415490794,-0.004983735868077067,-0.005371129024482039,0.0029463172532357223,0.0027577747251887976,0.006222575967255968,0.01639050342190924,0.03945883903192577,0.06982865113382027,0.06484879220223967,0.0682905728074985,0.041799393294578276,0.014392107041551028,0.042292304991394664
-0.0013185154941531545,0.0008084948806250867,-0.005865911652084974,-0.003422350091398251,-0.005324825758839967,0.0051356955240559,0.0014988329367510273,0.0024305732408106554,0.0017766572979951184,-0.002065796235156574,-0.0061439883427598955,0.0017385824581291566,0.0014731205243066552,0.005334481245679042,0.011036528311616426,0.03377922260849588,0.0620989812515882,0.058902391432498286,0.06577339707603806,0.05280490440776973,0.03817580215679809,0.11393471483455044
-0.004656961221656503,-0.009370563104443305,0.005733367341319023,-0.00317727611606463,-0.0026864262559164356,0.008796408793294573,-0.003749232654020442,-0.003996310217386582,-0.0013997910113159005,-0.0038962500315262404,-0.0027189155762199694,0.006237448454507167,0.0025526110062711656,0.0030002479778250693,0.011571704395403172,0.030069439802837414,0.06758380732373397,0.046937813721107544,0.056944845071231064,0.034740106103734104,0.011089790557200834,0.05043142021774847
0.02118173634422846,0.006316952720342925,0.005383604892214433,0.0024229344652544,-0.002143754386761554,0.0023173233222528607,-0.0021201111470185415,-0.0014134300966059596,-0.0034199534745082824,-0.008383344885491865,0.00200081258453782,0.0034595112003307834,0.0018575310492685067,0.0033524826928065703,0.0011476916817730121,0.01691016973286192,0.04001808318332142,0.03126146858613154,0.029744556045073197,0.0176703939535546,-0.015114564506914209,-0.004084209716688106
0.016410549468876563,0.0051986811414958005,-0.010490861883502524,0.00012781850458625093,-0.004341959248871535,0.004694442421173151,-0.0008487543064507642,0.003207744519141723,0.0010357624643426173,-0.004976491770035425,-0.002575326262113917,0.003715389655623839,0.0031560343492907732,-0.00293636014191121,0.0012392200914746073,0.012874483972169597,0.0449176267367448,0.029869342243456075,0.028089685453690057,0.015448119332908917,-0.004043592252998371,0.01808856702991053
0.0013767476103226399,0.007795796883694468,0.004012989224296647,-0.001580587865313457,-0.006790685132210541,0.0032061351446233065,0.0013552509149040277,-8.295596147481481e-5,-0.0015447647036743455,-0.006054445985667421,-0.0014796885786871456,-8.690099365201792e-5,0.0006643206455446174,0.003854025792335173,0.010908671629869894,0.03831155483130987,0.06611886305146068,0.05881826419937206,0.06486352652437585,0.04781860092283343,0.02851287963154535,0.015626188998330615
0.01258902354572376,0.011749654751040634,0.008660527855396444,0.0031357423149858455,-0.0023296454289772916,-0.00027745882239188973,-0.0073138416750249445,-0.005194953416944925,-0.00017576446228412636,-0.007322712416878676,0.0009643552992374783,0.011326640492645777,0.00841597857903577,0.013049104804190066,0.015882531063090097,0.046407022488056136,0.060737296245731646,0.03904135187175603,0.029071131438214638,0.04089118993076951,0.03539133954904967,0.08690499667372227
-0.0028664301175136842,0.0009895460180452088,0.0023007176027260504,0.003008790369714084,-0.0021488966549917444,0.009688883215235046,3.43253350414174e-5,-0.002533436539448504,-0.00033853232200188897,-0.0036356469574189746,-0.0020871855492886494,-0.0002408842658105617,0.0052491003233587465,0.006543175942306099,0.01608101565919094,0.039002829266676295,0.0637594161357363,0.06368439781032445,0.057680202558241016,0.04121413068735046,0.04793566763172347,0.050612050543817184
-0.030390363300437633,-0.016187430647826635,0.004688283717954793,-0.0018360294322470078,-0.0025543412315638227,0.004296664349666236,0.0061645573834820605,0.006137173973680877,-0.0001147656347417711,-0.00892740545311459,-0.0017000047728080669,0.003975653108986675,0.003102547718254769,0.007917021344960709,0.02448408599022512,0.05401705182603981,0.08077451820274466,0.07273587697433152,0.07496561953486497,0.06855403766380158,0.039805910068777886,0.07640427884193275
0.01649164037219776,0.006309702457413684,0.0022422211552702077,-0.0032356083811650666,-0.006100375245118943,0.003909973851501452,0.0007912133757679498,-0.002272917884641355,-0.0008311828375675306,-0.0031229108889130417,-0.001219934438219369,0.004113048848793093,0.0037308401967328926,8.842892852135089e-5,-0.0020858716696018588,0.009636459416931224,0.034330823064317874,0.03820632572480102,0.036760342760192265,0.026030184825149755,0.0069425643139043956,0.04054432792603999
0.030722242460975935,0.0074605054434992895,0.00012489840310430395,-0.00787372779142864,-0.00963402458790239,0.0014677013455473146,-0.005150610954023172,0.0011964850232531734,0.0026616717759721437,-0.002346340815646339,-0.0017791797342379435,0.0009986268761354436,-0.0030110498955399504,0.0029157367402483283,0.0033308944972798957,0.011457632427277379,0.03614830888861244,0.03235520569696535,0.035303814105158954,0.018618888722410895,-0.0031064620719722146,0.029885086459036828
-0.011901028452717139,-0.0017973501767035948,-0.004566395599091911,-0.005263662295199167,-0.0020783356715724653,0.010895694033074008,0.00347193216111281,0.003249256006882885,-0.0006304494043536025,-0.009503691646651755,-0.0034446444842580687,0.0029425614050947436,0.0036705508608061914,0.005549525253705577,0.0159535108853361,0.040555263363360745,0.07606905195241291,0.06909203418653495,0.054747880061551735,0.03927299376089112,0.03308466034243044,0.05971849802888075
0.011099931319964838,0.004262907066517878,-0.004764018297673539,-0.002075206935864714,-0.00519676874708432,0.0017266851119821412,0.004210311032353206,0.0030873844072702825,0.0014439276077470487,-0.0049086434768177275,-0.0025110587426351114,-1.0619155661731391e-6,0.0006805162567819898,-0.0015885189820406748,0.003419056642663219,0.027700166091254953,0.051562757522395045,0.05419022266769775,0.04091321725008155,0.027081100210563914,0.0014824983061316388,0.00406525127022516
0.008480799974437642,-0.0012170556955798833,0.0007016738416104116,-0.0025954180613853672,-0.003028018994151431,0.007302794516431523,0.0020020540694868157,-0.00038446413179204326,0.00012430754783508162,-0.008043554398464835,-0.003808693105289474,-0.002067777205882797,0.004414722363433788,0.0095208845757452,0.008116301189151449,0.03147832300617149,0.06674196486262764,0.0557237811574678,0.056503570301070866,0.0525870153195293,0.04159517572825113,0.051123493936881134
-0.010652771522334877,-0.008083276578003977,-0.004644272031517492,-0.004884716711884647,-0.007460602033058858,-0.0017124626050347386,-0.003915203247974481,-0.00386430822182049,-0.0014722213780212273,-0.0036159076341474613,0.0020470426594061597,0.009187259146717476,0.007584948300266933,0.011530733418835662,0.015970304261293145,0.041066404306977604,0.06411655297424719,0.05704695392133396,0.054505951598411054,0.05298710698289373,0.03253679944397325,0.04895313893073194
0.0020294106883477925,-0.002228357993074242,-0.0008812619802051485,0.006637045772427249,-0.008724784995025318,-0.004752914107754859,-0.0013517532556603666,0.003957434371950284,0.002508594475913164,0.00038220777569516475,-0.0012733362716364671,0.005403645417442827,-0.00010822864995355104,0.0063993229628497945,0.01021928444291049,0.04023037807235732,0.06480523720204828,0.04563851716109597,0.05546779566409427,0.042105166567353886,0.020877638349414505,0.04639568960459974
0.011518859216533558,0.002367286254579598,-0.0010010959703616138,-0.0016042288429766963,-0.004663249738382097,0.009955405820054159,0.0028853705097196176,0.0013748452210495426,-0.0029807067235893183,-0.008391345969460666,-0.0011046156863227612,0.0015978098556670064,0.004750483884269722,-0.00027975623011273094,0.004546274693717719,0.03021413865385482,0.0802541776019217,0.08246395568733286,0.10061093736645273,0.07249740352456144,0.034540245082173716,0.00457904489566615
0.020600166080607087,-0.005596923110158989,-0.0011419544128992484,-0.003818784773415169,-0.008765227788741227,-0.00486502826994131,-0.006025020709551354,-0.001161358919613745,0.0020012982445502397,-0.001502548372990364,0.0009850064129856377,0.005257190310860115,0.00378084901500392,0.005888028913701062,0.01742800615956913,0.043129870906778875,0.08299385784751838,0.06705838157629677,0.06077221692563842,0.0782741861253637,0.08179933862784435,0.11690578136737542
0.019393557192851275,0.009042526588878913,0.0019914976286158977,-0.0061924340565238595,-0.01165623708505708,0.00231475754835683,2.578481487987126e-5,0.0025843574737736894,-0.0012598632206457167,-0.004789601841420312,-0.004129569830042343,0.00439176482328829,0.006848535629659875,0.011120626159016005,0.008632550064525355,0.031958689395117305,0.05797702263575875,0.041600404687011275,0.048254685250226255,0.043821292597461314,0.004748515785074118,0.025264578526862543
-0.021033630945409866,-0.012976737617786211,0.00949034109439041,9.001457078693076e-5,-0.00505843396537874,-0.0003111726107025303,0.002010123916346142,-0.0039180812215952356,-0.00220189671072488,-0.0056746899765496754,0.0013484409998776193,0.005850149423998355,0.006971905119102468,0.009440525692082003,0.020041809156933047,0.0365916274999066,0.05184908206227593,0.03832942187853665,0.049454597884171295,0.02406324134877458,-0.00822222865096026,0.0030929104399965053
-0.015954364880315274,-0.0035752848046534964,-0.006670513276719778,-0.00461533516886257,-0.0026077385627217104,0.007605715681630006,0.004284908780719655,0.004057341590644975,0.00321200385787975,-0.0061538526341647255,-0.007134980776477136,0.004683625218890071,0.0048941766576985355,0.0021994283477331606,0.015731216827076056,0.050206322309189116,0.08553136616179613,0.07166292646868205,0.09912264945847737,0.09701019203498318,0.08124217963961984,0.12190439727833734
0.0011563534331871835,-0.003274619429047694,0.003200714261333561,-0.0024139092822844576,-0.004955388954433586,0.004019211786460917,-0.0008187099223859817,0.0009714825153202307,-0.0007199304312992892,-0.00840508010901576,-0.003334895331937979,0.005436162244549937,0.0058352215027572965,0.005371652828824758,0.010664576534771758,0.0365744799681945,0.06293994857320995,0.06312629777899222,0.06906988575016262,0.059293215110241534,0.0409553353065208,0.10640301684167919
-0.006236242420052647,-0.0022098580931704122,0.002016596627201071,-0.0020494993782834868,-0.010973671758956131,0.003481065006916856,0.004191926357305262,0.002408479532116577,0.002560033982001778,-0.005513277153979862,-0.003416774274393211,0.003443584078591259,0.005525354996251388,0.0034759946246329582,0.008620020487961344,0.030053541585071352,0.05268097205393354,0.04988132911130264,0.06738148352608446,0.06891476482267463,0.05009788628742094,0.06798110795084294
-0.013404586065717398,-0.0042544882272179865,0.0130325881003857,0.002559966825727902,-0.010187532456556202,-0.0024507047792823432,-0.0024211652179737583,0.0011586810662653996,0.0013126847201552962,-0.003506106204630781,-0.0008841270370718707,0.007780022230363792,0.006587848797179195,0.010434521125191356,0.019950443472229497,0.043472815873632796,0.0628883381976819,0.05483417785307618,0.0566597479463199,0.06484884605385008,0.05607240420627811,0.08209863143304458
0.006142329724365585,-0.005586740381592631,-0.0027421845982441182,0.0039049965196195635,0.00019059876465603182,0.0042690314322388605,0.0004721116133371298,0.0012740578408162832,-0.0015535398081238238,-0.004035360341693903,-0.0017552265630377743,0.001135462010250262,0.001274905558034644,0.0017587701648167436,-0.0008252527263129068,0.013572120313241646,0.04598822546206527,0.04300229293999488,0.037717715924380175,0.03496975225589064,0.047370084557242516,0.1011199722143924
0.010055400954675416,-0.00027876705409549807,0.00198961120757843,-0.0010446777868136194,-0.0076873655748720205,0.003612506680858884,0.0055932965263133265,0.001700801190860191,0.0008960648819138664,-0.009177413239571823,-0.0011727510086448495,0.001578556344660725,0.0010264214233821206,0.0016116595317452263,0.0015073066657353851,0.021809019188427165,0.045873818204431704,0.02534495976902388,0.03993591176875678,0.02011816300298828,-0.0226091499778527,-0.007815979354871017
-0.018031989580660962,-0.009443770056169348,0.0016980334882457677,-0.0036532458162225104,-0.0038224704790006813,0.004159091154890537,0.0036943355943473972,0.003667916854880962,-0.0027313096203734383,-0.010359437580106169,-0.00798046020324589,0.007056626037544329,0.007728390992707286,0.008587948759330897,0.01812186272734488,0.04770560661856084,0.07378174002359005,0.05743803679697621,0.047843131807237434,0.0346040739438087,0.05854098176123488,0.05882172463871023
0.0004482256049900885,-0.011989470137693832,-0.009090338963802264,-0.01061306512093909,-0.010152179381256596,-0.0023257100041040642,-0.002454912042426019,0.0009572899992624572,0.009448957296845629,-0.00042527692007513943,0.0003167163150640358,0.005140330504613479,0.007596810489693691,0.00871871583765424,0.01848440725441016,0.04789689611897551,0.07251862259836549,0.0741134474676963,0.09111511690899055,0.06369510560969814,0.039239525895531084,0.06254047476876924
-0.007426188513262811,0.00739234582303099,0.0021334775894199655,0.0001646747500632444,-0.0047025037963969295,-0.0025195958025177757,0.002681068256274159,0.003917120719951181,0.000514235085487416,-0.007214750648512671,-0.003967841994683665,0.004077641475093428,0.006871326236615937,0.004148888148210927,0.008485850953255191,0.03746994582617189,0.065046207123049,0.04732231564895756,0.06565879119940284,0.0677929125502677,0.04745654402851092,0.07243477973226697
-0.021729228274260076,0.003811424334896652,0.005049045958405298,0.0006296072976722299,-0.004049308744672726,0.0025222902399293715,-0.0005261143278297443,-8.191775639358371e-6,-0.0030429333590530137,-0.005637636129907621,-0.002674271939627198,0.0040232090475817665,0.005482383859009649,0.006724919993293904,0.013180146413834477,0.03984787069531159,0.06132663377608889,0.0651704917047814,0.0681933586987863,0.06879616833537469,0.04569539588189876,0.011931797287888745
0.01718707680491409,0.00363259057486809,-0.0020220231298293686,-0.0036777124919021307,-0.01156758829379154,-0.01039992440348642,-0.0029513044571304694,-0.0022921196375392666,-0.00023469466732276614,-0.004015173225747376,0.002674405391328424,0.008988737230039148,0.011829824800944907,0.009640857085824158,0.01061320674660068,0.03362063465934809,0.07332847254355188,0.06290289934228407,0.060981327561933724,0.058200295536619456,0.06141908977855745,0.08853155863246917
0.00665472041952192,0.011022014423175831,0.0038404604663741086,-0.0028991236081940507,-0.008933894498026309,-0.0018815288787165292,-0.004450308728244313,-0.001493971014977138,-0.001903656574305076,-0.000562767711064624,0.0012849009236790812,0.007320366106999315,0.01021103365522931,0.006376756028553539,0.009883348226909233,0.032911311554318146,0.054825847010598734,0.0531076278607435,0.05418557906412981,0.049914039424748674,0.03166205606222847,0.022499441163315037
0.003841240196904996,-0.00700379479665222,-0.00046301842130085205,0.0020682213777320976,-0.007784166827931071,-0.0019855861464120393,0.000868426380217788,0.003812437767359436,0.0019503552290178296,-0.008461065965385671,-0.00293643824933983,0.005870013852848349,0.005087986773709211,0.002910730673413107,0.002862522801883248,0.025834066887513805,0.05155579953463847,0.022189211822726276,0.029498944846227736,0.03307954819032459,0.014182703741906208,0.05257532714989069
0.001229632457726645,-0.0009462828932586702,0.0046378486971374025,0.0011408072244796072,-0.005396180934775132,-0.0012407508383706855,-0.0015162560160501286,-0.003429271025770541,-0.0012244592891113536,-0.001966395763555902,-0.0014271024934243172,0.003271704876624166,0.007370570244063188,0.006661291893250014,0.007416087727669456,0.03432044537382508,0.0622652381691689,0.05457035503257389,0.06182116329129731,0.06279467072607123,0.04312144836057034,0.06021634353865819
-0.014680695932860555,-0.016236281510699693,-0.002966294461706096,-0.0033866217785368255,-0.011150651542356482,0.007176386425916524,0.009050243373357017,0.004102098142599433,0.004114521352630225,-0.0027216857130438316,-0.004209949057381583,-0.0027066864123300688,0.00409235065535839,0.005711455053426772,0.018105774424153172,0.05569557619393523,0.0798330929040983,0.06319159424317741,0.07251097865385764,0.045392554182209915,0.006760728709741584,0.01850992921030616
0.013276566661421645,0.010666301405414517,0.000162793086518796,-0.0035888471557263394,-0.006560438050681714,-0.0015020178629006579,-0.006382452260947113,-0.0039455917712789,-0.0020574911735249395,-0.002094243560456342,-5.0101785767010486e-5,0.004760101619301212,0.0022951894553557817,0.00926030298403363,0.01305153911401364,0.03671645868080649,0.06668174920279556,0.07088355636495469,0.05900089592957915,0.04113139882785636,0.023044277256065462,0.0960419309853105
0.013848377440679082,-0.004003625884294767,0.008367404490650293,0.011991663857008528,-0.0034431343920003554,-0.0033721846579580507,-0.00890806071679675,-0.004506331109227111,-0.0020565577059974095,-0.0020234568218233796,0.0009545998635893473,0.007243195009651555,0.005829838185675362,0.006505646249514625,0.0082458637632845,0.03428913085609905,0.04050822571936496,0.027732417179135882,0.01778513659491369,0.03403374903900463,0.023967228103364803,0.051864879195989
0.007767191870145027,0.00483420789869422,-0.001999374508356379,-0.002170917436659436,-0.0069273184716326115,0.005473739230084866,0.002013312154268883,0.0005324386554229428,-0.0020470630860231257,-0.0050165394325322465,-0.002039782767072217,0.002779416731309057,0.0009070139237473846,0.001048394605526059,-9.394506536141902e-5,0.013582873159381491,0.04593571668811735,0.0467883866828723,0.024184894071955367,0.027793329530599653,0.02052536863810658,0.1152255340450855
-0.005742772726840617,-0.0030291956512835242,-0.0002490513184383458,0.002233377587972735,-0.004421832137378145,0.0044239369518743075,-0.0018644095582880018,-0.0013602582917485173,0.0009165268261694516,-0.007126715696221688,-0.0062787945748342,0.005252378712493671,0.008048505263797998,0.004431523668738745,0.013337497574501252,0.041852255175887844,0.07297391785075238,0.06243475052967534,0.07549413624429935,0.08201989599374682,0.05212259802302423,0.07002359903947951
